SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
526921,21ST CEN.MGM,B ,Q,27.80,27.80,27.00,27.00,27.00,27.55,15,2950,80686.00,
526927,DION        ,XC,Q,73.05,74.35,71.20,74.00,73.50,72.55,71,6025,443317.00,
526931,HARIYANA SH.,XD,Q,44.70,46.45,43.45,45.85,45.85,44.80,18,70447,3161173.00,
526945,TYROON TEA  ,XD,Q,50.05,55.90,50.05,55.85,55.90,53.00,10,54,2759.00,
526947,LA-OPALA RG ,B ,Q,586.00,589.40,580.90,582.95,583.00,577.95,60,893,521153.00,
526951,GOLDEN LAMIN,XC,Q,190.00,193.50,188.00,190.30,190.40,186.60,59,4357,832752.00,
526953,VENUS REMEDI,B ,Q,90.50,91.70,89.50,90.30,90.30,88.40,264,13795,1249423.00,
526957,UV BOARDS   ,XD,Q,12.57,12.57,12.57,12.57,12.57,12.33,5,1621,20375.00,
526965,GUJ.CRAFT IN,XT,Q,13.32,14.40,13.32,13.70,13.70,14.02,4,201,2716.00,
526971,DHOOT I.FIN.,XD,Q,22.90,23.35,22.70,22.90,22.90,21.40,6,886,20467.00,
526987,URJA GLOBAL ,XC,Q,1.40,1.40,1.35,1.40,1.40,1.39,110,163401,226400.00,
527001,ASHAPURA LTD,B ,Q,72.80,75.10,72.30,72.70,72.70,71.35,903,55723,4089879.00,
530001,GUJ.ALKALI  ,B ,Q,163.90,168.20,162.50,166.30,168.20,161.20,105,7861,1294155.00,
530005,INDIA CEM.  ,A ,Q,84.95,86.80,84.30,86.45,86.45,84.00,1713,337720,28940718.00,
530007,JK TYRE IND ,A ,Q,83.25,84.95,83.25,84.25,84.25,82.85,2181,166885,14094255.00,
530011,MANGLR.CHEM ,B ,Q,38.70,42.00,38.50,39.25,39.25,38.55,213,20751,828445.00,
530017,STD.INDUST. ,T ,Q,24.45,24.50,23.05,23.70,23.80,23.75,67,213923,5177261.00,
530019,JUBILANT    ,A ,Q,395.10,406.70,395.10,397.90,397.90,392.90,3388,91675,36760535.00,
530023,FORTUNE FIN.,XC,Q,134.00,138.50,132.50,135.00,136.90,140.00,56,508130,68601157.00,
530025,SAMYAK INT  ,XT,Q,24.20,25.00,23.40,24.60,25.00,24.05,73,8093,197999.00,
530043,ACKNIT IND  ,XD,Q,93.95,93.95,83.95,83.95,83.95,82.30,19,259,22010.00,
530047,RAISAHEB RCK,B ,Q,118.90,118.90,114.50,118.00,118.00,117.80,6,2850,333260.00,
530049,J.J.EXPORTER,XD,Q,5.42,5.42,5.42,5.42,5.42,5.70,1,500,2710.00,
530073,SANGHVI MOVE,B ,Q,285.00,297.60,281.20,293.10,293.10,281.10,359,9456,2765035.00,
530075,SELAN EXPLOR,B ,Q,170.00,172.00,168.00,169.60,169.00,167.10,180,3408,578932.00,
530077,FRESHTROP FR,XC,Q,91.00,95.50,90.60,93.30,93.80,89.80,237,20778,1947147.00,
530111,RAJ PACKAGIN,XT,Q,30.50,31.00,29.65,31.00,31.00,31.00,4,250,7607.00,
530117,ADIFINCHM   ,B ,Q,255.00,263.00,253.00,261.80,261.80,255.40,26,884,229084.00,
530125,SAMRAT PHARM,XD,Q,27.00,29.80,26.25,26.95,27.00,28.90,41,3103,83576.00,
530127,NPR FINANCE ,XD,Q,11.85,11.85,9.71,11.85,11.85,10.78,12,5500,54734.00,
530129,NILE LTD.   ,XD,Q,158.50,161.90,158.50,160.70,160.70,154.00,10,1480,237540.00,
530131,UDAIPUR CEME,XC,Q,10.71,11.45,10.71,11.13,11.13,10.68,610,370416,4144628.00,
530135,OPTIEMUS    ,XC,Q,48.00,49.65,47.40,47.90,47.90,47.60,11,2793,133925.00,
530145,KISAN MOULD.,XT,Q,20.00,21.40,20.00,21.40,21.40,20.40,87,28737,602783.00,
530149,KSL & IND.  ,XC,Q,18.00,18.00,15.80,16.00,16.00,17.70,12,2725,47277.00,
530151,VIJAY TEXTIL,XD,Q,17.90,18.30,17.90,18.00,17.90,18.80,29,8360,151157.00,
530163,KERALA AYUR ,XD,Q,53.50,56.00,53.50,54.20,55.00,53.95,71,8665,471081.00,
530169,MOHIT PAPER ,XT,Q,5.08,5.08,5.08,5.08,5.08,5.32,1,100,508.00,
530175,ODYSSEY TECH,XD,Q,28.50,29.75,28.00,28.35,28.50,28.20,22,2314,66087.00,
530177,SPS INTL.   ,XD,Q,3.61,3.61,3.61,3.61,3.61,3.80,1,200,722.00,
530185,SURAT TEXT. ,XD,Q,2.33,2.45,2.33,2.40,2.39,2.34,30,33863,80574.00,
530187,ATHARV ENT  ,XD,Q,3.05,3.05,3.05,3.05,3.05,3.21,1,200,610.00,
530191,CHROMATIC IN,B ,Q,4.35,4.48,4.30,4.39,4.39,4.28,58,54032,237363.00,
530199,THEMIS MEDIC,B ,Q,350.00,365.00,331.10,335.20,335.00,335.30,20,1319,458746.00,
530201,KALLAM SPG. ,XD,Q,60.90,60.90,60.90,60.90,60.90,56.10,2,10,609.00,
530207,BRAWN BIO   ,XT,Q,51.40,51.40,46.60,46.60,46.60,49.00,6,751,35660.00,
530215,KINGSINFRA  ,XT,Q,6.78,6.78,6.78,6.78,6.78,6.46,2,100,678.00,
530219,NUTRICIRCLE ,XD,Q,6.40,6.40,6.40,6.40,6.40,6.10,53,62750,401600.00,
530231,SUBHASH SILK,XT,Q,6.04,6.04,6.04,6.04,6.04,5.76,1,100,604.00,
530233,AURO LAB.   ,XD,Q,17.30,20.45,17.30,18.25,18.25,19.00,13,2351,45521.00,
530235,KJMC FIN.   ,XD,Q,12.35,12.35,12.35,12.35,12.35,13.00,1,50,617.00,
530239,SUVEN LIFE S,B ,Q,199.00,200.60,193.50,195.25,195.25,197.70,1429,63194,12474850.00,
530251,RISA INTL   ,XC,Q,0.91,0.94,0.87,0.87,0.87,0.91,58,695271,604907.00,
530253,RAJ.TUBE MFG,XD,Q,13.75,13.75,13.75,13.75,13.75,13.11,1,5,68.00,
530255,KAY POW PAP ,XD,Q,3.15,3.15,3.15,3.15,3.15,3.21,1,200,630.00,
530261,ARCUTTI.TEA ,XT,Q,6.46,6.46,6.46,6.46,6.46,6.80,1,200,1292.00,
530263,GLOBAL CAP. ,XD,Q,3.83,3.85,3.80,3.85,3.85,4.00,16,4234,16177.00,
530265,SAINIK FIN. ,XT,Q,29.00,29.00,29.00,29.00,29.00,28.95,7,236,6844.00,
530289,SP CAPITAL  ,XT,Q,19.95,19.95,19.95,19.95,19.95,19.00,1,5,99.00,
530299,KOTHARI PROD,B ,Q,164.20,164.50,160.00,163.00,163.00,158.80,140,4584,742143.00,
530305,PICCADILY AG,XD,Q,14.40,15.60,14.25,14.94,14.94,14.02,158,72176,1070321.00,
530307,CHAMANLAL SE,XT,Q,61.00,61.50,57.40,59.45,59.90,59.50,62,7090,416909.00,
530309,CHANDRA PRAB,XD,Q,14.80,16.40,14.67,15.80,15.80,16.30,12,2120,31124.00,
530315,HIND.TIN WRK,XD,Q,51.50,51.90,50.00,51.65,51.50,49.20,13,1881,95197.00,
530317,GODAVARI DRU,XD,Q,40.00,40.00,38.00,38.00,38.00,38.25,6,250,9581.00,
530321,UNIMIN INDIA,XT,Q,0.67,0.67,0.67,0.67,0.67,0.64,1,500,335.00,
530331,PREMCO GLOB.,XC,Q,586.00,614.00,575.00,588.75,596.75,593.25,51,1226,727296.00,
530341,MUKESH BABU ,XD,Q,36.85,36.85,36.85,36.85,36.85,35.20,1,250,9212.00,
530343,GENUS POWER ,B ,Q,52.85,53.95,52.65,53.50,53.50,51.95,590,87844,4683293.00,
530355,ASIAN OILFIE,XC,Q,30.90,31.75,30.40,30.95,31.05,29.95,102,23460,728159.00,
530357,KBS INDIA   ,XD,Q,1.17,1.17,1.16,1.16,1.16,1.22,7,4000,4640.00,
530363,UGAR SUGAR  ,B ,Q,14.79,15.71,14.00,15.71,15.71,14.29,185,88159,1356057.00,
530365,ORIENTBELL  ,B ,Q,136.00,141.00,131.00,134.20,134.20,133.60,429,27608,3822127.00,
530367,NRB BEARINGS,B ,Q,119.40,124.00,119.40,122.00,122.00,120.00,13,1552,190172.00,
530369,VAMSHI RUBB.,XD,Q,26.60,31.90,26.50,31.50,31.50,27.65,42,4172,123389.00,
530377,NILA INFRA. ,B ,Q,13.88,13.88,12.51,12.57,12.57,12.51,113,36035,456299.00,
530381,PETRON ENGG.,B ,Q,168.00,171.80,168.00,171.00,170.70,167.50,42,270,45936.00,
530389,GEEFCEE FIN.,XT,Q,28.25,28.25,28.25,28.25,28.25,29.20,1,25,706.00,
530393,DB INT.ST.BR,B ,Q,19.85,19.90,19.75,19.85,19.75,19.75,71,4620,91591.00,
530401,VINYOFLEX LT,XT,Q,19.95,20.75,19.95,20.60,20.75,19.95,8,1136,23309.00,
530403,VALLABH POLY,XD,Q,5.76,5.76,5.76,5.76,5.76,6.02,1,1000,5760.00,
530419,SUMEDHA FISC,XD,Q,14.25,14.25,13.25,13.65,13.50,13.06,40,1288,17285.00,
530427,CHOKSI IMAG ,XD,Q,33.30,33.30,32.20,33.00,33.00,31.25,5,2208,72640.00,
530431,ADOR FONTECH,XC,Q,92.85,92.85,90.00,91.10,91.10,89.25,11,239,21672.00,
530433,SHIVA FERT. ,XD,Q,18.00,19.75,18.00,18.95,18.50,19.75,35,594,11114.00,
530459,VALSON INDUS,XD,Q,25.40,26.25,25.05,25.20,25.20,25.50,17,2337,59050.00,
530461,SABOO SODIUM,XD,Q,7.34,7.34,6.70,7.15,7.15,6.38,21,6306,45158.00,
530475,TINNARUBR   ,XD,Q,41.20,41.20,41.20,41.20,41.20,43.35,2,200,8240.00,
530477,VIKRAM THERM,XD,Q,64.00,65.00,63.05,64.90,65.00,62.15,9,475,30513.00,
530499,A.K.CAPITAL ,XC,Q,237.00,237.00,218.00,231.30,224.00,226.30,49,1529,352468.00,
530505,UPPER GANGES,B ,Q,95.45,111.70,94.70,111.05,111.05,93.10,1861,121049,12909942.00,
530517,RELAXO FOOT.,B ,Q,366.00,375.00,362.00,364.95,364.95,367.50,223,1891,694022.00,
530521,VIRAT INDUS.,XD,Q,75.10,78.90,75.10,78.90,78.90,75.15,15,1743,135701.00,
530533,TERAI TEA CO,XD,Q,49.50,50.00,46.50,49.05,50.00,48.75,29,1087,52269.00,
530543,MARG LTD    ,XD,Q,10.69,10.69,9.11,9.60,9.60,9.37,78,24110,232026.00,
530545,COSCO INDIA ,XD,Q,140.00,141.00,134.10,139.40,134.10,141.00,5,130,18123.00,
530549,SHILPA MEDIC,B ,Q,421.95,430.10,420.00,425.60,425.60,414.70,209,104154,44467486.00,
530555,PARAMOUNT CO,B ,Q,2.43,2.80,2.43,2.60,2.65,2.68,26,22054,56195.00,
530579,GOLDEN GOEN ,XD,Q,3.99,3.99,3.55,3.80,3.80,3.94,11,3613,13942.00,
530585,SWASTIK INV ,XD,Q,42.95,42.95,42.00,42.00,42.00,40.35,2,2,84.00,
530589,PRIMA PLASTI,XD,Q,126.00,128.90,120.50,123.70,126.00,120.60,189,13361,1656773.00,
530595,TELECANOR   ,XT,Q,7.32,7.32,7.32,7.32,7.32,7.70,4,210,1537.00,
530601,JAGSON FIN. ,XT,Q,2.22,2.22,2.22,2.22,2.22,2.12,2,51,113.00,
530609,CARNATION IN,XD,Q,39.50,39.50,39.00,39.50,39.50,38.30,6,581,22859.00,
530611,STURDY INDS ,XT,Q,1.31,1.31,1.19,1.31,1.31,1.25,13,62200,80761.00,
530615,GARG FURNACE,XT,Q,11.74,11.74,11.74,11.74,11.74,12.35,2,101,1185.00,
530617,SAMPRE NUTRI,XD,Q,55.00,55.05,55.00,55.05,55.05,54.55,4,1265,69588.00,
530621,AKAR TOOLS L,XD,Q,42.50,47.40,42.50,46.85,46.85,46.85,13,388,16988.00,
530627,VIPUL DYE CH,XD,Q,25.90,25.90,24.10,24.40,25.30,25.80,13,576,14054.00,
530643,ECORECO     ,XD,Q,39.15,44.50,39.15,44.00,44.00,40.00,4,65,2595.00,
530655,GOOD LUCK ST,B ,Q,94.00,94.50,92.50,92.80,93.00,93.45,117,27309,2543624.00,
530665,ZENITH HEALT,XT,Q,0.87,0.87,0.87,0.87,0.87,0.83,7,4150,3610.00,
530689,LYKISLTD    ,XT,Q,65.00,65.00,65.00,65.00,65.00,68.40,19,7001,455065.00,
530695,PRIME PROP  ,XD,Q,20.90,20.90,20.90,20.90,20.90,19.95,2,10,209.00,
530699,RAJRAYON    ,B ,Q,0.35,0.38,0.35,0.38,0.38,0.38,4,6420,2277.00,
530703,INFO-DRIVE S,XD,Q,0.41,0.47,0.35,0.40,0.40,0.40,157,962409,376642.00,
530709,GOWRA LEASNG,XT,Q,22.25,22.25,22.25,22.25,22.25,23.40,5,875,19468.00,
530713,AJEL        ,Z ,Q,3.65,3.65,3.65,3.65,3.65,3.65,1,50,182.00,
530715,ALPS INDS.  ,B ,Q,3.83,4.34,3.82,4.11,4.02,3.97,20,7818,32129.00,
530721,ANGIND      ,B ,Q,35.80,36.30,34.95,35.85,35.60,34.85,172,28355,1018646.00,
530723,ASIT C FIN  ,XD,Q,23.50,23.50,23.50,23.50,23.50,24.70,1,314,7379.00,
530743,GEI IND SYS ,T ,Q,7.25,7.25,7.00,7.10,7.00,7.30,6,1250,8900.00,
530745,LNIND       ,XT,Q,2.95,2.95,2.95,2.95,2.95,2.90,2,5000,14750.00,
530747,INDO ASN.FIN,XD,Q,6.48,6.48,6.48,6.48,6.48,6.82,1,10,64.00,
530759,STERL.TOOLS ,B ,Q,450.00,452.90,450.00,450.10,450.00,443.80,13,372,167402.00,
530773,IVRCL LTD   ,B ,Q,6.77,6.95,6.75,6.79,6.80,6.68,268,165569,1133431.00,
530789,CEEJAY FINAN,XD,Q,39.90,39.90,36.30,36.30,36.30,36.05,13,175,6557.00,
530799,ANNA INFRA  ,XT,Q,9.66,9.66,9.66,9.66,9.66,9.66,1,1,9.00,
530803,BHAGIL      ,B ,Q,122.55,133.00,122.55,129.50,130.00,122.20,119,14114,1809098.00,
530809,BNR UDYOG   ,XD,Q,32.80,33.90,31.90,33.65,33.90,33.50,10,901,30309.00,
530813,KRBL LTD.   ,B ,Q,212.50,223.00,210.60,220.50,221.00,213.80,648,34957,7691671.00,
530815,REFNOL RESIN,XD,Q,15.00,15.00,15.00,15.00,15.00,14.70,1,25,375.00,
530821,SSPDL LTD   ,XD,Q,46.30,53.30,46.30,48.00,48.00,45.60,21,1092,52345.00,
530829,CIL SECURITS,XD,Q,13.00,13.00,12.75,12.77,12.75,13.29,8,2215,28278.00,
530839,CLIO INFOTEC,XD,Q,0.95,0.95,0.95,0.95,0.95,0.91,1,1,0.00,
530843,CUPID LTD   ,XC,Q,290.00,290.00,290.00,290.00,290.00,305.20,101,11178,3241620.00,
530845,SUNSHIELD CH,XC,Q,330.00,330.00,312.00,312.70,312.00,309.70,20,1451,460355.00,
530859,COSBOARD IND,XD,Q,12.17,12.17,12.17,12.17,12.17,12.81,1,100,1217.00,
530863,FEINDIALTD  ,XD,Q,4.80,4.80,4.80,4.80,4.80,5.02,1,10000,48000.00,
530871,CHEMBOND CHM,XC,Q,395.00,411.00,395.00,402.10,405.00,392.50,67,1863,746367.00,
530881,CENTURY PORT,XT,Q,17.00,17.70,17.00,17.70,17.70,16.90,39,15539,267871.00,
530883,SUPER CROP. ,XD,Q,27.00,28.00,27.00,27.30,27.25,27.55,18,5076,138038.00,
530885,AURUM SOFT  ,XD,Q,1.05,1.05,1.05,1.05,1.05,1.05,1,1,1.00,
530889,ALKA INDIA  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,10100,1919.00,
530897,N.G.IND.LTD.,XD,Q,74.00,75.75,74.00,75.75,75.75,72.00,11,605,45593.00,
530901,ACIL        ,XT,Q,0.14,0.14,0.14,0.14,0.14,0.14,1,101,14.00,
530919,REMSONS IND.,B ,Q,38.90,40.00,38.90,40.00,40.00,38.85,5,231,9225.00,
530943,SRI ADHIKARI,T ,Q,288.00,288.00,273.50,275.60,275.60,287.00,67,721,205871.00,
530945,GANGOTRI IRO,XT,Q,0.33,0.33,0.33,0.33,0.33,0.34,4,7500,2475.00,
530953,SUNIL AGRO F,XD,Q,53.00,53.00,46.55,48.45,48.00,48.50,53,1910,91877.00,
530959,DIANA TEA CO,XD,Q,17.25,17.40,16.85,17.05,17.25,17.35,13,9967,172344.00,
530961,VIKASECO    ,B ,Q,13.19,14.72,13.18,14.61,14.61,13.39,774,1188084,17040382.00,
530965,INDIAN OIL  ,A ,Q,395.00,403.75,394.50,400.00,400.00,394.40,2760,73871,29617536.00,
530967,KYRALANDS   ,XT,Q,0.36,0.36,0.35,0.35,0.36,0.36,45,70471,24884.00,
530977,KATWA UDYOG ,XD,Q,69.00,78.00,69.00,76.55,74.00,70.50,19,2085,154835.00,
530979,INDIA HOME  ,XD,Q,43.50,43.50,37.75,40.95,41.00,38.65,37,669,27193.00,
530997,UNIQUE ORGAN,XD,Q,16.10,16.10,16.00,16.10,16.10,15.95,8,230,3699.00,
530999,BALAJI AMINE,B ,Q,179.20,184.90,177.20,179.70,178.80,178.10,799,39824,7202464.00,
531027,LIBORD SEC  ,XD,Q,7.00,7.00,7.00,7.00,7.00,6.95,1,55,385.00,
531041,COMPETENT AU,XD,Q,138.00,138.00,134.40,134.70,134.70,134.00,8,205,27830.00,
531043,DHAN JEEVAN ,XT,Q,29.05,29.05,29.05,29.05,29.05,30.35,1,36,1045.00,
531080,SHRI KRISH  ,XT,Q,11.94,11.94,11.94,11.94,11.94,11.38,3,350,4179.00,
531082,ALANKIT     ,B ,Q,101.75,103.45,100.85,101.60,101.60,100.70,815,428836,43758862.00,
531083,NIHAR INFO  ,XD,Q,19.70,19.70,16.95,17.00,16.95,18.45,54,16792,290101.00,
531092,OM MET INFRA,B ,Q,40.85,41.55,40.20,40.75,40.65,39.80,96,11118,454257.00,
531102,SURANA CORPO,T ,Q,1.22,1.22,1.22,1.22,1.22,1.28,1,300,366.00,
531109,ISHAN DYES  ,XD,Q,29.25,29.25,29.25,29.25,29.25,29.25,1,20,585.00,
531115,SYNERGY     ,XT,Q,0.64,0.64,0.64,0.64,0.64,0.67,1,51,32.00,
531120,PATEL ENGG. ,B ,Q,56.50,57.30,55.85,56.15,56.00,55.45,442,32823,1855625.00,
531127,ANARINDUS   ,XD,Q,62.00,63.10,57.40,62.70,63.10,57.40,30,12605,787054.00,
531129,INANI MARBLE,XT,Q,202.30,218.90,202.30,202.30,202.30,212.90,15,387,78470.00,
531146,MEDICAMEN BI,XD,Q,55.55,55.55,55.55,55.55,55.55,55.55,4,2890,160539.00,
531147,ALICON      ,B ,Q,296.50,305.00,296.50,299.00,305.00,295.90,11,474,140656.00,
531153,DILIGENT    ,XD,Q,14.00,14.75,13.50,14.50,14.50,13.90,15,12422,180781.00,
531157,ORGANIC COAT,XD,Q,10.00,10.00,10.00,10.00,10.00,9.54,1,20,200.00,
531158,CATVISION   ,XT,Q,13.64,13.64,13.64,13.64,13.64,13.64,5,3400,46376.00,
531161,ABM KNOWLEDG,XC,Q,206.00,206.00,197.00,203.10,203.10,195.20,55,1725,348610.00,
531162,EMAMI LTD.  ,A ,Q,918.00,943.00,918.00,933.10,933.10,915.70,456,4958,4631415.00,
531172,PRANAV.SPIN ,XD,Q,26.30,32.00,26.30,29.70,29.00,30.95,16,1664,49147.00,
531173,SYSCHEM (I) ,XC,Q,5.93,6.31,5.93,6.24,6.01,6.24,6,1700,10609.00,
531175,BLS INFOTE  ,T ,Q,0.33,0.33,0.33,0.33,0.33,0.34,6,6111,2016.00,
531178,HEMANG      ,XD,Q,8.76,8.80,8.76,8.76,8.76,9.22,3,1153,10138.00,
531179,ARMAN FIN   ,XC,Q,141.00,148.90,141.00,142.00,142.00,143.00,5,804,113374.00,
531190,TAVERNIER   ,XD,Q,12.00,12.00,12.00,12.00,12.00,12.60,1,1,12.00,
531201,SHILCHAR TEC,XD,Q,215.40,220.00,207.00,211.80,217.00,210.20,15,548,117661.00,
531207,RAYMED LABS.,XD,Q,3.13,3.13,3.13,3.13,3.13,3.13,1,1,3.00,
531209,NUCLE.SOFT E,B ,Q,186.20,195.40,185.60,194.20,194.20,181.90,606,18556,3537366.00,
531213,MANAP FIN   ,A ,Q,35.95,36.05,35.20,35.60,35.30,35.45,610,146343,5222876.00,
531215,RTS POWER CO,XD,Q,29.30,30.20,28.65,30.10,30.20,29.85,8,616,18330.00,
531216,COMFORT INTE,XD,Q,0.99,1.06,0.99,1.01,1.06,1.04,3,2500,2510.00,
531217,WEST.(I)SHIP,XT,Q,2.51,2.59,2.45,2.59,2.59,2.54,16,34426,86857.00,
531223,ANJANI SYNT.,XD,Q,21.20,21.20,19.50,19.65,19.50,19.40,20,259588,5207025.00,
531225,FRONTIER    ,XT,Q,0.62,0.62,0.62,0.62,0.62,0.62,4,5100,3162.00,
531233,RASI ELECTRO,XD,Q,8.90,9.00,8.55,8.93,8.95,9.15,98,48518,430896.00,
531236,MEWAR POLYTX,XT,Q,68.25,68.25,68.25,68.25,68.25,66.75,1,1,68.00,
531241,LINC PEN &PL,B ,Q,187.00,189.00,186.90,189.00,189.00,184.90,3,35,6546.00,
531253,INDIA GELAT.,XD,Q,75.75,75.75,71.00,74.35,74.35,71.95,50,6922,505799.00,
531254,OPTIFIN     ,XD,Q,28.60,28.60,28.60,28.60,28.60,28.50,2,152,4347.00,
531255,PARAGON FIN.,XD,Q,7.20,7.20,7.11,7.19,7.19,7.46,3,201,1438.00,
531257,PRATIKSHA CH,XT,Q,2.78,2.78,2.78,2.78,2.78,2.78,1,500,1390.00,
531266,VST TILLERS ,B ,Q,1505.00,1528.00,1498.25,1516.25,1515.00,1507.50,54,462,695859.00,
531270,DAZZEL CONFI,XT,Q,0.20,0.20,0.20,0.20,0.20,0.19,1,501,100.00,
531273,RADHE DEVLOP,XD,Q,19.35,19.40,18.40,19.00,19.25,19.10,27,6774,127393.00,
531278,ELIXIR      ,XD,Q,34.90,39.70,34.90,39.20,39.20,35.80,3,51,1892.00,
531279,TRISHAKTI EL,XD,Q,5.86,5.86,5.86,5.86,5.86,5.59,1,100,586.00,
531289,NATFIT      ,XD,Q,76.35,76.35,71.60,73.65,73.65,71.60,7,372,27545.00,
531297,ARTEFACT PR ,XD,Q,32.10,32.10,32.10,32.10,32.10,30.70,2,2,64.00,
531300,AMIT INTNL. ,XT,Q,4.42,4.42,4.18,4.18,4.18,4.39,20,2351,9863.00,
531301,HIGH STREET ,XD,Q,21.15,21.20,21.05,21.20,21.20,21.75,17,1350,28492.00,
531306,DHP INDIA LT,XD,Q,87.55,90.50,87.55,90.00,90.00,89.50,14,4109,369339.00,
531307,SRK INDUS   ,XC,Q,23.35,23.35,23.35,23.35,23.35,23.35,3,164,3829.00,
531324,ROSELABS FIN,XD,Q,40.95,40.95,37.15,40.75,40.75,39.10,4,805,30287.00,
531327,CHARMS INDUS,XT,Q,2.08,2.08,2.08,2.08,2.08,1.99,1,100,208.00,
531328,IDEAL OPTICS,T ,Q,16.45,16.45,16.45,16.45,16.45,15.70,1,20,329.00,
531335,ZYDUS WELL  ,B ,Q,748.80,748.80,735.00,737.60,737.60,740.10,15,79,58562.00,
531339,JAIHIND PROJ,B ,Q,7.30,7.50,7.11,7.47,7.47,7.00,18,7225,53249.00,
531343,INDINFRA    ,XC,Q,75.00,77.40,72.00,73.35,77.40,73.25,7,66,4836.00,
531344,CONTAIN.CORP,A ,Q,1200.00,1250.45,1200.00,1243.20,1243.20,1193.80,1979,18591,22878694.00,
531346,EASTERN TRED,XD,Q,95.50,95.50,95.00,95.00,95.00,95.20,10,225,21377.00,
531349,PANACEA BIOT,B ,Q,92.70,96.95,92.10,93.45,93.50,91.70,48,5377,500830.00,
531352,PEETI SECURT,XT,Q,8.10,8.10,8.10,8.10,8.10,7.72,3,542,4390.00,
531358,CHOICE INT. ,XD,Q,43.40,46.35,42.25,42.70,42.25,44.45,40,6354,274351.00,
531359,SHRIRAM ASSE,XD,Q,21.30,21.30,21.30,21.30,21.30,22.20,2,100,2130.00,
531363,KARUR KCP PK,XD,Q,80.00,82.00,80.00,81.45,82.00,82.85,4,900,73294.00,
531364,AQUAPIV     ,XD,Q,11.00,11.00,11.00,11.00,11.00,10.50,2,20,220.00,
531367,DOLLEX IND. ,XD,Q,2.12,2.12,2.10,2.10,2.10,2.03,5,4678,9867.00,
531370,SPARC SYSTEM,XT,Q,3.02,3.02,3.02,3.02,3.02,2.88,2,800,2416.00,
531373,BYKE HOSP   ,B ,Q,155.50,158.10,155.40,156.90,156.80,155.80,274,31166,4883072.00,
531381,ARIHANT FOUN,B ,Q,35.05,38.10,34.00,38.10,38.10,40.75,18,886,31734.00,
531387,HASTI FINANC,XD,Q,14.35,14.35,14.35,14.35,14.35,14.60,1,1,14.00,
531390,UPSURGE INV.,XD,Q,24.25,24.25,24.25,24.25,24.25,25.35,1,10,242.00,
531400,ALMONDZ GLO ,B ,Q,9.35,9.99,9.30,9.40,9.40,9.45,14,757,7075.00,
531404,ZICOM ELECTR,B ,Q,81.80,82.30,79.00,80.05,80.05,80.10,211,16243,1309088.00,
531410,GUJ.FOILS   ,XD,Q,37.75,37.75,37.00,37.05,37.00,36.25,17,3854,143569.00,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,2001,980.00,
531412,RADIX IND   ,XD,Q,122.00,122.00,115.60,122.00,122.00,121.60,8,54,6517.00,
531417,MEGA CORPN. ,XD,Q,0.34,0.34,0.34,0.34,0.34,0.35,5,5000,1700.00,
531420,BMB MUSIC   ,Z ,Q,0.78,0.78,0.78,0.78,0.78,0.82,2,411,320.00,
531426,TAMIL.NEWSPR,B ,Q,210.00,226.20,210.00,221.55,221.55,209.30,2176,78839,17422503.00,
531429,ADVENT COMP.,XD,Q,4.29,4.29,4.29,4.29,4.29,4.09,1,35,150.00,
531431,SHAKTI PUMPS,B ,Q,141.80,146.50,141.80,145.30,145.30,139.20,326,16078,2320598.00,
531436,SAFFRON IND ,XT,Q,7.24,7.24,7.24,7.24,7.24,6.90,1,2,14.00,
531437,PWASML      ,XD,Q,17.00,18.70,16.50,18.60,18.60,17.85,7,1403,23896.00,
531439,GOLDSTONE EN,B ,Q,4.76,4.76,4.75,4.75,4.75,5.00,7,2300,10926.00,
531448,SAFAL SECURI,XD,Q,2.97,2.97,2.97,2.97,2.97,2.85,1,1,2.00,
531452,NCC FINANCE ,XT,Q,1.46,1.46,1.46,1.46,1.46,1.52,1,111,162.00,
531453,MOHIT INDUS.,T ,Q,46.00,46.00,43.70,43.70,43.70,60.90,35,8192,362854.00,SA
531454,POLYLINK POL,XD,Q,7.70,7.70,7.51,7.51,7.51,7.00,3,247,1892.00,
531456,MINAXI TEXT.,XD,Q,1.52,1.63,1.51,1.63,1.63,1.56,12,12651,19998.00,
531463,GBLINFRA    ,XT,Q,9.70,9.70,9.52,9.52,9.52,9.71,7,563,5397.00,
531467,ARNAVCORP   ,XD,Q,1.46,1.56,1.31,1.53,1.53,1.59,6,3072,4440.00,
531471,DUKE OFFSHOR,XD,Q,52.50,53.10,52.10,52.25,52.25,53.05,5,1656,87486.00,
531486,FILMCITY MED,XD,Q,0.49,0.49,0.47,0.47,0.47,0.49,5,11495,5621.00,
531489,CG-VAK SOFTW,XD,Q,37.50,37.50,32.50,33.95,33.95,34.80,15,583,19346.00,
531496,OMKAR OVERSE,XD,Q,0.99,0.99,0.99,0.99,0.99,0.95,1,100,99.00,
531497,MADHUCON PRJ,B ,Q,53.20,55.45,53.20,54.65,55.45,53.85,87,21073,1148651.00,
