SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530533,TERAI TEA CO,XD,Q,67.90,67.90,60.15,62.00,63.90,60.10,27,2155,131003.00,
530543,MARG LTD    ,XD,Q,9.43,9.78,9.26,9.31,9.30,9.69,58,25194,236131.00,
530545,COSCO INDIA ,XD,Q,132.00,139.00,129.00,131.90,129.00,132.50,8,532,69029.00,
530549,SHILPA MEDIC,B ,Q,484.50,484.50,472.70,474.85,473.00,481.65,132,1462,695930.00,
530555,PARAMOUNT CO,B ,Q,2.56,2.78,2.50,2.69,2.65,2.55,15,11707,29967.00,
530565,ARCHANA SOFT,XT,Q,1.90,1.90,1.81,1.81,1.81,1.90,5,804,1501.00,
530585,SWASTIK INV ,XD,Q,44.00,44.95,39.00,41.85,43.90,44.45,22,1055,45904.00,
530589,PRIMA PLASTI,XD,Q,162.90,162.90,154.00,155.90,156.70,160.70,121,8240,1296923.00,
530595,TELECANOR   ,XT,Q,4.95,4.95,4.93,4.93,4.93,5.05,13,5351,26380.00,
530601,JAGSON FIN. ,XT,Q,2.54,2.54,2.54,2.54,2.54,2.67,1,1,2.00,
530609,CARNATION IN,XD,Q,47.90,47.90,42.00,42.00,42.00,44.00,5,380,16319.00,
530611,STURDY INDS ,XT,Q,1.17,1.17,1.17,1.17,1.17,1.15,1,2550,2983.00,
530617,SAMPRE NUTRI,XD,Q,80.10,84.85,80.10,82.75,82.30,82.40,31,3834,316238.00,
530621,AKAR TOOLS L,XD,Q,41.00,41.00,41.00,41.00,41.00,41.10,3,650,26650.00,
530627,VIPUL DYE CH,XD,Q,35.50,35.50,33.55,34.45,34.45,35.50,21,1339,46018.00,
530643,ECORECO     ,XD,Q,42.50,43.50,42.50,43.50,43.50,44.00,2,1100,47750.00,
530651,SOFT INF SOL,XD,Q,1.43,1.43,1.43,1.43,1.43,1.49,5,2200,3146.00,
530655,GOOD LUCK ST,B ,Q,98.00,98.45,95.10,96.25,96.25,97.45,52,3653,355107.00,
530665,ZENITH HEALT,XT,Q,0.80,0.83,0.76,0.83,0.83,0.80,13,20140,15358.00,
530677,SUPREME HO  ,XT,Q,44.00,44.00,44.00,44.00,44.00,46.00,1,50,2200.00,
530689,LYKISLTD    ,XT,Q,66.00,67.25,66.00,67.25,67.25,65.95,20,5781,387833.00,
530699,RAJRAYON    ,B ,Q,0.39,0.45,0.39,0.44,0.44,0.40,22,105066,44466.00,
530703,INFO-DRIVE S,XD,Q,0.36,0.37,0.31,0.32,0.32,0.35,329,2864743,963971.00,
530711,JAGAN LAMPS ,XT,Q,8.85,8.85,8.85,8.85,8.85,9.31,3,793,7018.00,
530715,ALPS INDS.  ,B ,Q,4.99,4.99,4.70,4.81,4.81,4.90,38,19296,92678.00,
530721,ANGIND      ,B ,Q,22.50,23.00,22.00,22.40,22.40,22.40,272,44363,995979.00,
530723,ASIT C FIN  ,XD,Q,24.20,24.20,24.15,24.15,24.15,25.40,3,570,13766.00,
530743,GEI IND SYS ,T ,Q,8.60,8.60,7.86,7.86,7.86,8.27,4,2101,16594.00,
530747,INDO ASN.FIN,XD,Q,4.76,4.76,4.76,4.76,4.76,4.76,1,891,4241.00,
530759,STERL.TOOLS ,B ,Q,505.00,511.40,501.00,511.10,511.40,510.00,9,67,34200.00,
530771,KLG CAPITAL ,XD,Q,23.60,23.60,23.60,23.60,23.60,24.80,1,10,236.00,
530773,IVRCL LTD   ,B ,Q,5.05,5.05,4.88,4.96,4.96,4.99,241,211780,1046606.00,
530779,DYNAMIC PORT,XD,Q,12.42,12.42,12.42,12.42,12.42,11.83,1,800,9936.00,
530789,CEEJAY FINAN,XD,Q,47.85,48.00,47.80,48.00,48.00,48.00,9,515,24644.00,
530803,BHAGIL      ,B ,Q,160.50,164.60,160.50,163.50,162.00,163.00,35,4263,694637.00,
530809,BNR UDYOG   ,XD,Q,30.20,30.20,30.20,30.20,30.20,31.75,2,460,13892.00,
530811,NETVISTA INF,T ,Q,1.72,1.72,1.72,1.72,1.72,1.64,4,4769,8202.00,
530813,KRBL LTD.   ,B ,Q,228.20,230.90,223.50,226.95,227.00,224.30,769,27401,6234897.00,
530815,REFNOL RESIN,XD,Q,18.62,18.62,18.62,18.62,18.62,18.62,1,109,2029.00,
530821,SSPDL LTD   ,XD,Q,59.80,60.45,54.10,57.70,58.00,56.45,25,3290,190776.00,
530825,DAIKAFFIL CH,XD,Q,30.10,34.90,30.10,34.40,34.40,33.95,10,1073,36274.00,
530829,CIL SECURITS,XD,Q,14.69,14.69,14.69,14.69,14.69,14.00,2,12,176.00,
530843,CUPID LTD   ,XC,Q,300.40,310.00,300.40,300.40,300.40,306.50,153,18322,5511207.00,
530845,SUNSHIELD CH,XC,Q,335.00,355.20,335.00,342.90,342.90,335.80,26,473,163443.00,
530853,HIPOLIN LTD.,XD,Q,37.20,37.45,37.20,37.30,37.45,35.70,5,715,26651.00,
530871,CHEMBOND CHM,XC,Q,445.00,450.00,435.10,448.50,441.60,444.70,72,1667,734003.00,
530881,CENTURY PORT,XT,Q,17.50,17.95,17.05,17.05,17.05,17.90,28,17318,303595.00,
530883,SUPER CROP. ,XD,Q,35.30,35.40,33.60,34.25,35.30,34.90,20,1999,68342.00,
530889,ALKA INDIA  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,2000,380.00,
530897,N.G.IND.LTD.,XD,Q,80.00,80.00,79.00,79.00,79.00,83.00,3,1460,115840.00,
530919,REMSONS IND.,B ,Q,47.00,47.00,46.00,47.00,47.00,48.00,9,96,4472.00,
530943,SRI ADHIKARI,B ,Q,264.50,270.00,264.40,268.70,268.10,267.80,238,20520,5531320.00,
530945,GANGOTRI IRO,XT,Q,0.40,0.40,0.40,0.40,0.40,0.39,1,1,0.00,
530951,RAMINFO     ,XT,Q,25.50,26.85,25.50,26.85,26.85,25.60,6,200,5185.00,
530953,SUNIL AGRO F,XD,Q,33.20,34.00,33.20,33.60,33.60,33.20,23,3760,124833.00,
530959,DIANA TEA CO,XD,Q,23.95,23.95,20.65,21.20,20.80,21.85,79,6739,143945.00,
530961,VIKASECO    ,B ,Q,18.90,19.30,18.00,18.30,18.30,18.80,1039,520975,9818927.00,
530965,INDIAN OIL  ,A ,Q,425.00,434.50,423.00,432.90,432.90,424.25,2616,72057,30998485.00,
530967,KYRALANDS   ,XT,Q,0.34,0.35,0.34,0.34,0.34,0.35,19,78299,26622.00,
530973,ALFA ICA (I),XD,Q,20.90,20.90,20.90,20.90,20.90,20.95,2,800,16720.00,
530979,INDIA HOME  ,XD,Q,43.90,43.90,40.20,42.15,42.00,41.30,34,785,32978.00,
530985,JPT SECUR.  ,XD,Q,15.20,15.45,15.20,15.45,15.45,15.20,2,450,6890.00,
530997,UNIQUE ORGAN,XD,Q,18.00,18.00,16.90,17.55,17.55,17.25,54,10647,186461.00,
530999,BALAJI AMINE,B ,Q,202.40,206.40,199.50,202.60,202.00,203.00,279,10286,2087415.00,
531027,LIBORD SEC  ,XD,Q,6.96,6.96,6.96,6.96,6.96,6.92,1,75,522.00,
531041,COMPETENT AU,XD,Q,159.00,159.00,155.00,155.50,155.00,159.00,13,405,63290.00,
531043,DHAN JEEVAN ,XT,Q,33.70,33.70,33.70,33.70,33.70,33.70,4,814,27431.00,
531082,ALANKIT     ,B ,Q,107.90,109.00,105.90,107.00,105.90,107.30,453,253592,27282702.00,
531083,NIHAR INFO  ,XD,Q,15.50,15.75,14.35,14.35,14.35,15.45,9,1798,26290.00,
531091,UNITED CRED.,XD,Q,10.83,10.83,10.83,10.83,10.83,10.32,1,90,974.00,
531092,OM MET INFRA,B ,Q,48.70,49.75,48.00,48.70,48.70,48.40,95,9411,459484.00,
531102,SURANA CORPO,T ,Q,1.35,1.37,1.26,1.26,1.26,1.31,7,15100,20635.00,
531112,BELL AGROMAC,XT,Q,45.25,45.25,45.25,45.25,45.25,43.10,1,14,633.00,
531115,SYNERGY     ,XD,Q,0.55,0.55,0.55,0.55,0.55,0.57,1,200,110.00,
531120,PATEL ENGG. ,B ,Q,56.55,57.30,55.70,56.35,56.35,56.55,356,24133,1363107.00,
531127,ANARINDUS   ,XD,Q,69.90,71.00,68.00,68.60,69.00,67.15,26,5918,413161.00,
531129,INANI MARBLE,XT,Q,209.20,210.00,199.00,210.00,210.00,208.20,13,142,29583.00,
531146,MEDICAMEN BI,XD,Q,84.40,84.40,84.40,84.40,84.40,84.40,10,1748,147531.00,
531147,ALICON      ,B ,Q,334.00,350.00,332.20,335.10,335.10,334.80,97,2162,738233.00,
531157,ORGANIC COAT,XD,Q,10.07,10.10,10.07,10.10,10.10,10.59,4,415,4190.00,
531158,CATVISION   ,XT,Q,20.73,20.73,20.73,20.73,20.73,20.73,7,4251,88123.00,
531160,SAUMYACAP   ,XD,Q,1.40,1.40,1.40,1.40,1.40,1.40,2,700,980.00,
531161,ABM KNOWLEDG,XC,Q,111.20,115.00,111.10,113.00,113.00,110.10,43,4363,496471.00,
531162,EMAMI LTD.  ,A ,Q,1000.00,1013.65,1000.00,1004.25,1002.00,1001.20,328,1327,1334938.00,
531169,SKP SECURE. ,XD,Q,29.90,29.90,29.90,29.90,29.90,28.50,1,100,2990.00,
531172,PRANAV.SPIN ,XD,Q,37.50,37.50,35.00,37.00,37.00,36.30,14,488,17914.00,
531173,SYSCHEM (I) ,XC,Q,5.15,5.96,5.15,5.83,5.83,5.47,12,828,4392.00,
531175,BLS INFOTE  ,T ,Q,0.28,0.28,0.28,0.28,0.28,0.28,7,13189,3692.00,
531179,ARMAN FIN   ,XC,Q,144.90,145.00,141.00,145.00,145.00,146.00,15,1269,181877.00,
531198,DHANADACOL  ,XT,Q,4.90,4.90,4.90,4.90,4.90,4.75,1,1,4.00,
531199,GLANCE FIN. ,XD,Q,44.60,44.60,44.60,44.60,44.60,46.90,1,100,4460.00,
531201,SHILCHAR TEC,XD,Q,275.00,287.80,271.00,284.80,281.60,268.50,83,2757,777880.00,
531209,NUCLE.SOFT E,B ,Q,204.00,205.00,200.00,201.10,201.00,204.10,109,2591,523363.00,
531210,COLINZ LABOR,XT,Q,15.30,15.50,14.10,14.10,14.10,14.80,6,525,8067.00,
531213,MANAP FIN   ,A ,Q,39.65,40.15,39.20,40.00,40.00,39.55,631,210265,8367435.00,
531215,RTS POWER CO,XD,Q,38.00,38.95,36.35,36.35,36.35,36.35,16,3665,138022.00,
531216,COMFORT INTE,XD,Q,1.07,1.07,1.07,1.07,1.07,1.07,1,10,10.00,
531217,WEST.(I)SHIP,XT,Q,2.55,2.55,2.35,2.36,2.35,2.44,26,21943,52483.00,
531223,ANJANI SYNT.,XD,Q,23.45,23.45,21.55,21.55,21.55,20.90,8,742,16391.00,
531233,RASI ELECTRO,XD,Q,9.60,9.60,9.09,9.18,9.18,9.15,24,64698,598018.00,
531236,MEWAR POLYTX,XT,Q,61.00,62.00,59.40,59.40,59.40,62.50,4,225,13769.00,
531250,RNBIND      ,XT,Q,14.35,14.35,14.35,14.35,14.35,15.10,1,25,358.00,
531253,INDIA GELAT.,XD,Q,77.00,77.00,75.20,75.35,75.20,75.55,12,815,61699.00,
531254,OPTIFIN     ,XD,Q,30.50,30.50,30.00,30.00,30.00,29.50,3,125,3762.00,
531259,ESHAMEDIA   ,XT,Q,7.87,7.87,7.87,7.87,7.87,7.50,1,50,393.00,
531266,VST TILLERS ,B ,Q,1808.75,1808.75,1771.00,1779.25,1779.25,1784.00,58,275,492363.00,
531268,B2B SOFT.   ,XT,Q,12.00,12.00,12.00,12.00,12.00,11.58,5,333,3996.00,
531273,RADHE DEVLOP,XD,Q,20.50,23.35,20.50,22.10,22.10,21.90,25,3461,76243.00,
531278,ELIXIR      ,XD,Q,38.00,38.00,36.05,36.80,36.80,38.00,18,1826,67040.00,
531287,NAT PLASTIC ,XD,Q,46.00,47.95,45.00,45.00,45.00,45.30,12,655,30358.00,
531289,NATFIT      ,XD,Q,79.10,79.10,78.50,78.55,78.55,79.55,4,110,8641.00,
531297,ARTEFACT PR ,XD,Q,33.25,33.25,33.25,33.25,33.25,35.00,1,5,166.00,
531300,AMIT INTNL. ,XT,Q,6.02,6.30,5.72,6.30,6.30,6.02,25,17125,101380.00,
531301,HIGH STREET ,XD,Q,22.35,22.35,22.35,22.35,22.35,22.30,1,40,894.00,
531306,DHP INDIA LT,XD,Q,104.50,105.00,100.00,101.45,102.00,101.05,37,2264,232427.00,
531324,ROSELABS FIN,XD,Q,50.50,50.50,46.75,50.45,50.45,48.50,3,3,147.00,
531328,IDEAL OPTICS,B ,Q,28.40,28.40,28.40,28.40,28.40,27.05,1,8,227.00,
531335,ZYDUS WELL  ,B ,Q,750.55,753.00,741.00,748.55,750.10,745.00,67,491,367629.00,
531337,IRISMEDIA   ,XT,Q,10.06,10.06,9.80,9.80,9.80,9.88,2,25,246.00,
531339,JAIHIND PROJ,B ,Q,6.99,7.25,6.25,7.25,7.25,7.24,16,5672,40378.00,
531340,BERVIN INV. ,XT,Q,22.20,22.20,22.20,22.20,22.20,21.20,1,20,444.00,
531343,INDINFRA    ,XC,Q,74.80,74.85,60.35,62.50,64.00,65.00,6,402,25146.00,
531344,CONTAIN.CORP,A ,Q,1325.00,1354.15,1317.05,1349.35,1349.35,1321.15,1130,7762,10374201.00,
531346,EASTERN TRED,XD,Q,126.10,129.35,117.00,122.10,122.10,128.70,153,9390,1142881.00,
531349,PANACEA BIOT,B ,Q,92.00,92.00,87.70,91.75,91.75,92.00,12,780,71616.00,
531358,CHOICE INT. ,XD,Q,42.00,42.00,41.10,41.80,41.10,42.00,8,1543,64715.00,
531363,KARUR KCP PK,XD,Q,93.00,93.00,84.65,84.70,84.70,84.00,4,130,11341.00,
531364,AQUAPIV     ,XD,Q,11.00,11.00,11.00,11.00,11.00,11.10,2,300,3300.00,
531373,BYKE HOSP   ,B ,Q,156.50,156.70,154.60,155.40,155.40,157.10,314,42375,6593253.00,
531380,CENTENIAL SU,XT,Q,87.00,87.00,87.00,87.00,87.00,85.40,1,2676,232812.00,
531381,ARIHANT FOUN,B ,Q,43.90,43.90,43.90,43.90,43.90,44.00,1,50,2195.00,
531390,UPSURGE INV.,XD,Q,29.20,29.20,27.20,27.20,27.20,28.00,3,120,3302.00,
531400,ALMONDZ GLO ,B ,Q,11.32,11.99,11.32,11.99,11.99,12.15,7,476,5630.00,
531404,ZICOM ELECTR,B ,Q,77.55,78.50,76.50,76.85,77.35,78.20,107,8919,689320.00,
531410,GUJ.FOILS   ,XD,Q,33.70,34.45,32.60,32.85,32.90,40.70,955,242793,8036853.00,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,11,5.00,
531416,NARENDRA PRO,XD,Q,7.53,7.53,7.53,7.53,7.53,7.53,11,1850,13930.00,
531417,MEGA CORPN. ,XD,Q,0.24,0.24,0.24,0.24,0.24,0.25,1,9,2.00,
531426,TAMIL.NEWSPR,B ,Q,232.00,234.50,229.90,233.55,234.20,231.20,252,4528,1051638.00,
531429,ADVENT COMP.,XD,Q,4.09,4.40,4.09,4.40,4.40,4.30,4,12,49.00,
531431,SHAKTI PUMPS,B ,Q,170.70,171.00,165.30,166.10,166.00,170.00,110,5888,992431.00,
531433,SUNGOLD CAP.,XD,Q,0.88,0.88,0.88,0.88,0.88,0.84,1,44,38.00,
531439,GOLDSTONE EN,T ,Q,5.68,5.68,5.68,5.68,5.68,5.41,1,1,5.00,
531448,SAFAL SECURI,XD,Q,2.58,2.58,2.58,2.58,2.58,2.71,2,1008,2600.00,
531449,GRM OVERSEAS,XD,Q,53.00,53.00,50.25,52.95,52.95,50.50,17,3590,183509.00,
531453,MOHIT INDUS.,B ,Q,38.00,39.50,37.40,38.30,38.15,37.65,100,47476,1800707.00,
531454,POLYLINK POL,XD,Q,7.99,7.99,7.99,7.99,7.99,7.73,1,5,39.00,
531460,CONTI.CONTRL,XT,Q,2.98,2.98,2.98,2.98,2.98,2.84,1,500,1490.00,
531471,DUKE OFFSHOR,XD,Q,58.00,58.90,55.50,56.35,57.00,57.90,60,8318,473172.00,
531486,FILMCITY MED,XD,Q,0.74,0.74,0.74,0.74,0.74,0.74,4,15261,11293.00,
531489,CG-VAK SOFTW,XD,Q,32.15,34.50,32.15,32.65,32.65,33.00,19,2195,71568.00,
531494,NAVKAR BUILD,XD,Q,23.60,23.60,23.60,23.60,23.60,23.45,1,1,23.00,
531496,OMKAR OVERSE,XD,Q,0.93,0.93,0.93,0.93,0.93,0.97,2,200,186.00,
531497,MADHUCON PRJ,B ,Q,51.50,53.05,51.50,52.10,52.25,51.90,61,4717,246281.00,
531499,SYBLY INDS. ,XD,Q,3.71,4.04,3.71,4.04,4.04,3.85,70,59081,237124.00,
531500,RAJESH EXPO.,A ,Q,577.00,597.05,575.00,591.25,591.25,576.50,3540,92769,54649872.00,
531502,ESAAR (I)LTD,XD,Q,1.17,1.17,1.17,1.17,1.17,1.17,10,496,580.00,
531503,MARIS SPIN. ,XT,Q,10.00,10.00,10.00,10.00,10.00,9.08,4,2000,20000.00,XD
531508,EVEREADY (I),B ,Q,249.00,253.90,246.00,252.35,251.10,250.15,389,9288,2327613.00,
531518,VIKAS GRAN  ,XD,Q,6.00,6.02,5.69,6.01,5.72,5.74,13,4521,26998.00,
531519,ANKUSH FINST,XD,Q,7.00,7.20,6.79,6.95,6.95,6.99,10,8900,62555.00,
531522,RASOYA PROTE,B ,Q,0.23,0.23,0.22,0.22,0.23,0.23,25,811417,183495.00,
531524,I.C.S.A. IND,B ,Q,2.47,2.59,2.46,2.56,2.56,2.58,10,3203,7912.00,
531525,ACE SOFTWARE,XD,Q,13.80,13.82,12.70,13.10,13.10,13.17,8,495,6610.00,
531531,HATSUN AGRO ,B ,Q,454.00,454.00,443.05,451.30,453.55,454.00,23,166,74878.00,
531540,MARUTI INFRA,XD,Q,18.00,18.45,17.30,18.00,18.00,18.05,17,3402,60664.00,
531541,AVONLIFE    ,XC,Q,13.85,13.85,13.85,13.85,13.85,13.85,22,7595,105190.00,
531548,SOMANY CRAM ,B ,Q,415.00,424.40,402.30,409.00,409.00,418.20,68,545,223652.00,
531553,ARIHANT AVEN,XT,Q,9.00,9.00,8.75,8.75,8.75,8.74,2,1000,8875.00,
531556,CORAL (I)FIN,B ,Q,57.60,62.50,57.60,60.00,60.00,60.50,11,446,26783.00,
531569,SANJIVANI PA,XT,Q,33.00,33.95,33.00,33.95,33.95,34.05,18,3379,111593.00,
531574,VAS INFRA   ,XD,Q,14.00,15.70,14.00,14.26,14.25,14.25,12,4427,62544.00,
531595,CGCL        ,B ,Q,138.00,138.00,131.00,133.20,133.20,138.20,17,657,90014.00,
531598,NIMBUS FOOD ,XD,Q,0.85,0.85,0.85,0.85,0.85,0.89,1,1000,850.00,
531599,FDC LIMITED ,B ,Q,175.25,180.50,175.00,180.15,180.50,176.75,173,4260,759954.00,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,8,1505,180.00,
531612,KGN IND LTD ,XD,Q,1.95,1.98,1.95,1.98,1.98,1.98,14,23172,45744.00,
531613,GIVO LTD.   ,XT,Q,2.80,2.92,2.68,2.68,2.68,2.80,4,2010,5776.00,
531616,STARCOM     ,XT,Q,175.00,183.00,175.00,175.00,175.00,175.00,3,75,13325.00,
531621,CENTERAC    ,XD,Q,1.64,1.64,1.64,1.64,1.64,1.72,6,17222,28244.00,
531624,COUNTRY COND,B ,Q,4.20,4.20,3.80,3.82,3.83,4.10,32,22833,87931.00,
531626,OROSMITHS   ,XD,Q,29.50,29.50,29.50,29.50,29.50,30.00,1,1,29.00,
531633,LINCOLN PHAR,B ,Q,155.00,156.90,150.30,154.10,153.30,154.10,574,24045,3717743.00,
531638,SURAJ LTD   ,XD,Q,48.60,52.70,48.60,52.70,52.70,49.40,2,54,2640.00,
531642,MARICOLTD   ,A ,Q,254.10,259.90,252.15,258.30,258.30,251.35,6290,200356,51372509.00,
531648,MAHAVIRIND  ,XD,Q,6.05,6.06,6.03,6.05,6.05,6.12,26,2003,12128.00,
531663,YUVRAAJHPL  ,XD,Q,1.36,1.36,1.24,1.24,1.24,1.30,12,2906,3603.00,
531671,BISIL PLAST ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.33,1,660,224.00,
531675,TRICOM INDIA,B ,Q,2.30,2.30,2.09,2.19,2.19,2.20,9,5130,10775.00,
531682,CAT TECHN.  ,XD,Q,0.65,0.65,0.65,0.65,0.65,0.68,2,904,587.00,
531686,ADVIK LABORS,XD,Q,5.83,5.83,5.83,5.83,5.83,5.56,2,1000,5830.00,
531687,KARUTURI GLO,B ,Q,1.73,2.07,1.65,1.85,1.85,1.73,403,1016886,1846097.00,
531688,PRITHVI SOF ,XD,Q,24.00,24.00,23.40,23.45,23.45,24.15,6,21690,508871.00,
531695,JAGPRO      ,XD,Q,0.18,0.18,0.18,0.18,0.18,0.18,1,20000,3600.00,
531699,SUPER DOMEST,XD,Q,5.32,5.32,5.06,5.08,5.08,5.32,101,42531,221145.00,
531703,TRIBHUVAN HS,XD,Q,0.38,0.38,0.38,0.38,0.38,0.38,1,1,0.00,
531712,TRILOGIC    ,XD,Q,22.20,24.00,21.40,22.55,22.55,22.15,184,100273,2281692.00,
531713,BLUECHIP STO,P ,Q,2.00,2.00,2.00,2.00,2.00,1.99,2,2000,4000.00,
531717,VIDHI DYESTU,B ,Q,68.00,68.00,65.00,65.50,65.50,65.15,305,36148,2390272.00,
531719,BHAGIRA.CHEM,XD,Q,128.70,132.60,127.20,130.00,130.00,130.00,28,2986,387200.00,
531723,STAMPEDE CAP,XC,Q,47.00,47.40,46.05,46.80,46.80,46.75,543,552492,25868224.00,
531726,PANCHSHEEL O,XD,Q,83.05,84.90,81.30,82.60,83.00,84.70,33,2243,186060.00,
531727,MENON PISTON,XT,Q,119.00,121.90,119.00,121.90,121.90,118.60,5,255,30815.00,
531731,AARYAGLOBL  ,XD,Q,1.43,1.56,1.43,1.48,1.50,1.50,50,43475,65339.00,
531739,GENNEX LAB  ,XD,Q,7.00,7.15,6.90,6.99,7.00,7.03,246,656720,4571486.00,
531744,GINI SILK MI,XD,Q,300.80,312.90,300.00,305.50,300.00,306.00,12,310,94066.00,
531746,PRAJAY ENGS.,B ,Q,6.21,6.44,6.21,6.37,6.44,6.37,10,8500,53316.00,
531758,G.K.CONSULT.,XD,Q,14.65,14.65,14.65,14.65,14.65,14.65,1,10,146.00,
531761,AMULYA LEAS.,XD,Q,118.00,123.00,118.00,119.90,120.00,117.80,166,25343,3065424.00,
531769,PFL INFOTECH,XD,Q,18.90,18.90,18.90,18.90,18.90,18.90,4,593,11207.00,
531784,KCLINFRA    ,XD,Q,1.35,1.35,1.35,1.35,1.35,1.35,1,338,456.00,
531791,NOVAGOL PETR,XT,Q,1.90,2.00,1.90,2.00,2.00,1.99,2,201,401.00,
531795,ATUL AUTO   ,B ,Q,525.00,533.00,509.00,526.00,529.00,518.50,368,3873,2023591.00,
531802,PRERNA INFR ,XD,Q,27.95,28.00,24.00,24.75,25.70,25.00,25,3822,98694.00,
531814,TIRUPATI SAR,XD,Q,23.00,23.00,21.30,21.50,21.95,22.40,47,2721,58828.00,
531816,PANORAM UNI ,B ,Q,13.50,13.65,13.20,13.54,13.65,13.30,16,4337,58117.00,
531822,RODIUM      ,XD,Q,168.00,175.00,168.00,175.00,175.00,168.00,23,3304,563332.00,
531830,TODAYS      ,B ,Q,2.85,2.85,2.85,2.85,2.85,2.72,5,1699,4842.00,
531842,LAHOTI OVER.,XD,Q,10.25,10.75,10.25,10.75,10.75,10.40,4,3005,30853.00,
531845,ZENITH BIRLA,T ,Q,0.67,0.67,0.67,0.67,0.67,0.68,2,1501,1005.00,
531859,ORIENTAL VEN,XD,Q,920.00,929.75,918.00,919.00,919.00,923.75,134,3635,3363754.00,
531861,JOINDRE CAPI,XD,Q,10.50,10.65,10.50,10.65,10.65,10.70,2,1019,10849.00,
531862,BHARATAGRI  ,XD,Q,88.00,88.20,88.00,88.20,88.20,89.60,4,79,6952.00,
531867,UNITECH INTE,XD,Q,6.19,6.30,6.10,6.11,6.12,6.06,12,3632,22266.00,
531869,SACHETA MET.,XD,Q,36.50,41.00,36.50,38.40,38.40,35.85,289,52795,2055406.00,
531879,PIONEER DIS.,B ,Q,133.00,135.00,128.30,130.90,131.90,130.90,84,4307,566172.00,
531882,KWALITYLTD  ,B ,Q,119.70,123.90,118.50,122.00,122.00,118.40,2663,236250,28589499.00,
531888,REXNORD ELE.,XD,Q,38.00,39.80,36.30,37.75,37.75,38.00,68,16864,627905.00,
531893,SAWACA BUSI ,XD,Q,10.47,10.47,10.47,10.47,10.47,10.47,11,2155,22562.00,
531898,SANGUINE MD ,XD,Q,0.11,0.11,0.11,0.11,0.11,0.11,2,5000,550.00,
531904,GLOBUS CORP ,T ,Q,0.13,0.13,0.13,0.13,0.13,0.14,1,1000,130.00,
531917,TWINSTAR SOF,XT,Q,1.26,1.26,1.26,1.26,1.26,1.20,4,1246,1569.00,
531921,AGAR IND COR,B ,Q,137.50,140.00,133.00,133.40,135.50,136.80,55,1473,198609.00,
531923,DHAMPURE SGR,XT,Q,19.90,19.90,19.90,19.90,19.90,20.10,1,300,5970.00,
531925,SHANTANU SHE,XT,Q,226.00,230.00,226.00,229.80,230.00,224.90,120,68350,15620721.00,
531934,SUPREME TEX ,B ,Q,3.62,3.62,3.62,3.62,3.62,3.45,9,14425,52218.00,
531937,BECKONSIND  ,Z ,Q,0.22,0.22,0.22,0.22,0.22,0.23,10,6481,1425.00,
531950,VERTEX SEC. ,XD,Q,2.35,2.52,2.35,2.52,2.52,2.40,23,27398,67995.00,
531952,RIBA TEXTILS,XD,Q,35.10,37.00,35.10,37.00,37.00,36.40,27,18975,684728.00,
531977,CHARTERLOGIS,XC,Q,18.50,19.30,18.40,18.90,18.90,18.50,222,146754,2771611.00,
531978,AMBIKA COTTO,B ,Q,860.00,868.75,848.00,863.50,868.00,851.50,201,611,525447.00,
531979,HIND ALUMIN ,XD,Q,79.90,80.00,77.00,78.00,78.00,77.10,18,1764,139650.00,
532001,INDUCTO STL.,XD,Q,33.00,35.40,32.50,35.00,35.00,34.20,14,1918,66446.00,
532015,GRAVITY (I) ,XD,Q,2.87,2.87,2.87,2.87,2.87,2.74,3,335,961.00,
532022,FILAT FASH  ,XD,Q,6.50,7.30,6.40,6.42,6.40,7.11,31,7146,46828.00,
532033,JAIN STUDIOS,T ,Q,5.44,5.44,5.44,5.44,5.44,5.72,1,1,5.00,
532039,ZENOTECH    ,XT,Q,36.00,36.00,35.25,35.40,35.40,35.00,6,628,22215.00,
532041,HINDUSTN BIO,XD,Q,2.36,2.36,2.25,2.25,2.25,2.36,2,11,24.00,
532051,SWELECT     ,B ,Q,404.00,419.80,400.20,409.90,409.90,401.60,78,1750,710441.00,
532053,WALLFORT FIN,XD,Q,83.00,83.00,74.15,77.10,76.00,75.75,9,1180,91364.00,
532054,KDDL LTD    ,B ,Q,177.00,182.90,170.50,179.80,179.80,171.30,100,7420,1328580.00,
532056,ADINATH EXIM,XT,Q,16.25,16.25,16.00,16.25,16.25,16.25,3,90,1445.00,
532067,KILPEST (I) ,XD,Q,9.70,9.70,9.65,9.66,9.65,10.15,5,465,4492.00,
532070,SUPERB PAPER,XD,Q,30.75,32.75,30.30,30.40,30.40,30.50,370,131876,4050163.00,
532081,KSERASERA   ,B ,Q,0.21,0.21,0.21,0.21,0.21,0.22,31,1193111,250553.00,
532090,VANDANA     ,XD,Q,0.37,0.38,0.34,0.38,0.38,0.36,7,13550,5068.00,
