SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531233,RASI ELECTRO,XD,Q,9.78,9.78,8.11,8.22,8.20,8.93,151,92455,775822.00,
531235,CITI PORT FN,XT,Q,6.68,6.68,6.68,6.68,6.68,7.03,1,900,6012.00,
531252,FARRY IND.  ,XD,Q,3.31,3.31,3.31,3.31,3.31,3.16,2,2800,9268.00,
531253,INDIA GELAT.,XD,Q,76.80,76.80,72.75,73.50,73.50,74.35,20,3126,230246.00,
531254,OPTIFIN     ,XD,Q,28.60,28.60,28.60,28.60,28.60,28.60,2,65,1859.00,
531259,ESHAMEDIA   ,XT,Q,7.00,7.00,6.99,6.99,6.99,7.01,22,22637,158458.00,
531266,VST TILLERS ,B ,Q,1509.25,1539.00,1476.50,1484.50,1480.00,1516.25,31,210,312513.00,
531268,B2B SOFT.   ,XT,Q,10.51,10.51,10.51,10.51,10.51,11.06,2,1100,11561.00,
531270,DAZZEL CONFI,XT,Q,0.20,0.20,0.20,0.20,0.20,0.20,1,551,110.00,
531273,RADHE DEVLOP,XD,Q,18.70,19.45,18.70,19.35,19.40,19.00,21,6121,117778.00,
531278,ELIXIR      ,XD,Q,37.00,37.00,34.70,36.45,36.40,39.20,16,368,13175.00,
531287,NAT PLASTIC ,XD,Q,41.45,43.50,41.45,42.95,43.50,41.40,20,3875,166160.00,
531289,NATFIT      ,XD,Q,76.55,76.55,72.00,72.45,72.30,73.65,8,780,56497.00,
531301,HIGH STREET ,XD,Q,22.25,22.25,20.15,20.15,20.15,21.20,4,245,5356.00,
531306,DHP INDIA LT,XD,Q,90.00,94.95,88.20,88.40,88.20,90.00,243,2320,207690.00,
531307,SRK INDUS   ,XC,Q,23.35,23.35,23.35,23.35,23.35,23.35,2,300,7005.00,
531324,ROSELABS FIN,XD,Q,41.05,42.75,41.05,42.75,42.75,40.75,7,1767,73814.00,
531327,CHARMS INDUS,XT,Q,2.17,2.17,2.17,2.17,2.17,2.08,8,1909,4142.00,
531335,ZYDUS WELL  ,B ,Q,735.00,743.15,728.00,743.15,743.15,737.60,32,131,95531.00,
531336,AUROMA COKE ,XT,Q,6.48,6.48,5.88,6.48,6.48,6.18,4,121,772.00,
531337,IRISMEDIA   ,XT,Q,9.20,9.20,9.20,9.20,9.20,9.38,1,1,9.00,
531339,JAIHIND PROJ,B ,Q,7.50,8.20,7.00,7.10,7.10,7.47,46,24142,175498.00,
531343,INDINFRA    ,XC,Q,70.00,75.00,70.00,75.00,75.00,73.35,2,200,14700.00,
531344,CONTAIN.CORP,A ,Q,1247.45,1255.00,1214.75,1241.15,1241.15,1243.20,1434,12267,15199703.00,
531346,EASTERN TRED,XD,Q,90.15,95.00,88.75,92.00,92.00,95.00,35,5279,480530.00,
531349,PANACEA BIOT,B ,Q,93.50,94.20,92.05,92.80,92.80,93.45,16,5522,514620.00,
531358,CHOICE INT. ,XD,Q,42.00,43.40,41.10,43.00,43.35,42.70,21,3749,157868.00,
531373,BYKE HOSP   ,B ,Q,156.60,157.80,155.20,156.50,156.60,156.90,630,35419,5540862.00,
531397,POLYCON INT.,XD,Q,7.70,7.70,7.70,7.70,7.70,7.39,1,50,385.00,
531400,ALMONDZ GLO ,B ,Q,9.26,10.30,9.26,10.30,10.30,9.40,4,1202,11671.00,
531404,ZICOM ELECTR,B ,Q,80.05,81.70,78.50,79.40,79.40,80.05,600,16643,1329902.00,
531410,GUJ.FOILS   ,XD,Q,36.05,37.70,36.05,36.70,37.00,37.05,50,26528,975631.00,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,1,0.00,
531417,MEGA CORPN. ,XD,Q,0.33,0.33,0.33,0.33,0.33,0.34,1,301,99.00,
531420,BMB MUSIC   ,Z ,Q,0.75,0.81,0.75,0.81,0.81,0.78,8,11108,8331.00,
531426,TAMIL.NEWSPR,B ,Q,222.20,223.30,217.80,218.70,218.10,221.55,472,11812,2595925.00,
531429,ADVENT COMP.,XD,Q,4.50,4.50,4.50,4.50,4.50,4.29,1,5,22.00,
531431,SHAKTI PUMPS,B ,Q,145.00,147.20,143.80,146.40,146.40,145.30,94,2291,333470.00,
531433,SUNGOLD CAP.,XD,Q,0.85,0.85,0.84,0.84,0.84,0.85,5,5001,4205.00,
531436,SAFFRON IND ,XT,Q,7.24,7.24,7.24,7.24,7.24,7.24,1,1,7.00,
531437,PWASML      ,XD,Q,16.35,17.50,15.65,17.50,17.50,18.60,22,3386,57391.00,
531439,GOLDSTONE EN,B ,Q,4.75,4.75,4.75,4.75,4.75,4.75,3,1044,4959.00,
531449,GRM OVERSEAS,XD,Q,44.00,44.00,41.10,41.10,41.10,45.65,18,1100,45298.00,
531453,MOHIT INDUS.,T ,Q,43.00,43.00,41.55,41.95,43.00,43.70,10,1020,42913.00,
531456,MINAXI TEXT.,XD,Q,1.71,1.71,1.71,1.71,1.71,1.63,1,100,171.00,
531460,CONTI.CONTRL,XT,Q,3.12,3.12,3.12,3.12,3.12,2.98,1,500,1560.00,
531467,ARNAVCORP   ,XD,Q,1.64,1.64,1.59,1.59,1.59,1.53,10,36255,59415.00,
531471,DUKE OFFSHOR,XD,Q,52.80,54.30,52.00,52.15,52.00,52.25,24,3383,179311.00,
531486,FILMCITY MED,XD,Q,0.49,0.49,0.49,0.49,0.49,0.47,1,51,24.00,
531489,CG-VAK SOFTW,XD,Q,34.90,35.00,33.00,33.45,34.35,33.95,32,1552,52675.00,
531496,OMKAR OVERSE,XD,Q,1.03,1.03,0.95,1.02,1.02,0.99,5,1151,1105.00,
531497,MADHUCON PRJ,B ,Q,55.00,55.00,54.00,54.40,54.40,54.65,94,6266,341163.00,
531499,SYBLY INDS. ,XD,Q,3.80,3.80,3.53,3.53,3.53,3.71,27,10862,38627.00,
531500,RAJESH EXPO.,A ,Q,605.00,629.70,602.05,620.55,620.55,604.55,3567,78375,47868026.00,
531502,ESAAR (I)LTD,XD,Q,1.17,1.17,1.17,1.17,1.17,1.17,7,3313,3876.00,
531508,EVEREADY (I),B ,Q,239.80,239.80,230.50,231.40,231.40,230.10,872,12316,2873983.00,
531515,MAHAN IND.  ,XD,Q,0.55,0.55,0.55,0.55,0.55,0.55,1,51,28.00,
531518,VIKAS GRAN  ,XD,Q,5.40,5.89,5.40,5.89,5.89,5.80,16,5840,32935.00,
531519,ANKUSH FINST,XD,Q,5.88,5.88,5.88,5.88,5.88,5.69,1,200,1176.00,
531522,RASOYA PROTE,B ,Q,0.23,0.23,0.22,0.22,0.22,0.23,64,680382,154573.00,
531524,I.C.S.A. IND,B ,Q,2.10,2.10,2.06,2.06,2.06,2.16,25,12481,25843.00,
531525,ACE SOFTWARE,XD,Q,14.23,14.23,13.56,13.56,13.56,14.23,2,300,4098.00,
531531,HATSUN AGRO ,B ,Q,410.05,410.05,410.00,410.00,410.00,410.05,3,103,42231.00,
531539,RISHABH DIGH,XD,Q,19.50,19.50,19.20,19.20,19.20,18.70,2,2,38.00,
531540,MARUTI INFRA,XD,Q,17.50,18.85,16.50,18.80,18.80,17.25,56,7939,140523.00,
531541,AVONLIFE    ,XC,Q,26.65,29.25,26.65,28.35,28.35,27.60,99,15763,446989.00,
531543,JINDAL WORLD,B ,Q,144.90,144.90,139.60,139.60,139.60,141.80,2,48,6822.00,
531548,SOMANY CRAM ,B ,Q,390.00,394.00,388.50,393.10,393.10,385.90,21,362,141779.00,
531553,ARIHANT AVEN,XT,Q,10.06,10.06,9.12,9.12,9.12,9.60,3,54,493.00,
531556,CORAL (I)FIN,B ,Q,55.00,55.00,55.00,55.00,55.00,54.00,1,100,5500.00,
531560,AROMA ENT   ,XT,Q,18.30,20.00,18.30,20.00,20.00,19.25,2,250,4830.00,
531569,SANJIVANI PA,XT,Q,31.05,31.65,30.05,30.55,31.25,31.60,70,12042,367684.00,
531574,VAS INFRA   ,XD,Q,15.60,15.60,13.80,14.75,14.75,13.78,12,609,8976.00,
531590,BILPOWER LTD,B ,Q,0.86,0.86,0.85,0.85,0.85,0.89,20,16529,14050.00,
531595,CGCL        ,B ,Q,130.30,130.30,130.30,130.30,130.30,133.50,2,150,19545.00,
531598,NIMBUS FOOD ,XD,Q,0.88,0.88,0.88,0.88,0.88,0.88,1,300,264.00,
531599,FDC LIMITED ,B ,Q,178.80,187.30,175.00,185.25,185.25,177.00,258,6743,1206483.00,
531602,KOFF BR PICT,XD,Q,0.18,0.18,0.18,0.18,0.18,0.18,1,521,93.00,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,8,20202,2424.00,
531612,KGN IND LTD ,XD,Q,1.56,1.56,1.56,1.56,1.56,1.53,2,2000,3120.00,
531613,GIVO LTD.   ,XT,Q,2.55,2.76,2.55,2.57,2.57,2.68,9,6110,15939.00,
531616,STARCOM     ,XT,Q,162.00,162.00,162.00,162.00,162.00,161.00,1,10,1620.00,
531621,CENTERAC    ,XD,Q,1.62,1.62,1.62,1.62,1.62,1.55,3,1568,2540.00,
531624,COUNTRY COND,B ,Q,4.00,4.10,4.00,4.09,4.09,4.00,4,1705,6940.00,
531633,LINCOLN PHAR,B ,Q,154.80,159.00,153.00,157.20,157.20,154.40,919,57402,8972145.00,
531638,SURAJ LTD   ,XD,Q,54.80,64.00,48.60,49.25,50.90,54.90,32,2025,104662.00,
531642,MARICOLTD   ,A ,Q,247.00,247.00,241.05,242.50,243.50,247.25,857,61495,14921979.00,
531658,TRIJAL IND. ,XT,Q,1.86,1.86,1.86,1.86,1.86,1.78,2,450,837.00,
531661,HITTCO TOOLS,XD,Q,3.26,3.26,3.26,3.26,3.26,3.11,1,50,163.00,
531663,YUVRAAJHPL  ,XD,Q,1.40,1.40,1.30,1.39,1.39,1.34,8,9492,12959.00,
531671,BISIL PLAST ,B ,Q,0.28,0.28,0.28,0.28,0.28,0.28,1,1000,280.00,
531675,TRICOM INDIA,B ,Q,2.36,2.36,2.14,2.16,2.16,2.25,30,108344,238006.00,
531680,MAYUR LEATHR,XT,Q,20.45,20.45,20.45,20.45,20.45,19.50,3,89,1820.00,
531682,CAT TECHN.  ,XD,Q,0.77,0.77,0.76,0.76,0.76,0.80,14,17200,13084.00,
531686,ADVIK LABORS,XD,Q,5.77,5.77,5.77,5.77,5.77,6.00,1,200,1154.00,
531687,KARUTURI GLO,B ,Q,1.88,1.99,1.76,1.99,1.99,1.66,360,1032257,2031355.00,
531688,PRITHVI SOF ,XD,Q,23.30,25.70,23.30,23.30,23.30,24.50,3,101,2355.00,
531695,JAGPRO      ,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,1851,351.00,
531699,SUPER DOMEST,XD,Q,5.55,5.71,5.53,5.69,5.68,5.47,898,758234,4319089.00,
531703,TRIBHUVAN HS,XD,Q,0.37,0.37,0.37,0.37,0.37,0.36,1,101,37.00,
531712,TRILOGIC    ,XD,Q,16.05,16.65,15.85,16.10,16.00,16.20,69,24332,391976.00,
531717,VIDHI DYESTU,B ,Q,67.55,67.95,64.20,65.15,65.15,66.70,386,43772,2907690.00,
531719,BHAGIRA.CHEM,XD,Q,108.00,114.00,98.00,112.35,113.00,107.55,28,1160,127998.00,
531723,STAMPEDE CAP,XC,Q,38.10,39.80,37.25,37.85,37.85,39.45,633,1911912,72353773.00,
531726,PANCHSHEEL O,XD,Q,82.50,82.50,78.55,80.35,81.80,83.05,40,3245,264397.00,
531727,MENON PISTON,XT,Q,118.00,118.00,118.00,118.00,118.00,117.00,1,300,35400.00,
531731,AARYAGLOBL  ,XD,Q,1.72,1.74,1.61,1.69,1.66,1.67,59,55637,93463.00,
531738,SILICON VAL.,B ,Q,0.38,0.38,0.38,0.38,0.38,0.40,2,5000,1900.00,
531739,GENNEX LAB  ,XD,Q,8.90,9.00,8.68,8.87,8.87,8.83,339,154107,1367662.00,
531744,GINI SILK MI,XD,Q,289.60,325.00,289.60,304.90,310.00,273.80,116,6578,2039044.00,
531746,PRAJAY ENGS.,B ,Q,6.67,6.79,6.21,6.33,6.40,6.67,69,23804,151591.00,
531752,SUN TECHNO  ,XD,Q,0.23,0.23,0.22,0.22,0.22,0.23,7,3253,716.00,
531758,G.K.CONSULT.,XD,Q,20.90,20.90,20.90,20.90,20.90,20.90,19,14226,297323.00,
531761,AMULYA LEAS.,XD,Q,105.60,105.70,102.60,103.40,103.40,102.80,31,3383,350999.00,
531762,UNJHA FORMUL,XD,Q,9.26,9.36,9.26,9.36,9.36,9.70,3,835,7795.00,
531768,POLY MEDICUR,B ,Q,285.10,285.10,275.10,281.20,280.50,282.80,81,7325,2049958.00,
531781,SURYADEEP SA,XT,Q,4.95,4.95,4.95,4.95,4.95,4.95,1,1,4.00,
531784,KCLINFRA    ,XD,Q,1.89,1.89,1.89,1.89,1.89,1.89,1,2000,3780.00,
531791,NOVAGOL PETR,XT,Q,2.10,2.10,2.10,2.10,2.10,2.21,1,10,21.00,
531795,ATUL AUTO   ,B ,Q,524.00,532.10,515.50,519.30,517.00,523.00,479,4412,2316001.00,
531802,PRERNA INFR ,XD,Q,26.55,28.75,21.65,22.30,22.05,26.40,173,53693,1260047.00,
531812,SGN TELECOMS,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,201,38.00,
531813,GANGAPAPERS ,P ,Q,11.44,11.44,11.44,11.44,11.44,10.90,1,100,1144.00,
531814,TIRUPATI SAR,XD,Q,24.50,26.40,24.00,25.80,25.90,23.60,183,42229,1059426.00,
531816,PANORAM UNI ,B ,Q,11.57,12.10,11.57,12.00,12.00,11.80,14,2052,24742.00,
531822,RODIUM      ,XD,Q,165.00,175.00,162.00,166.80,170.00,164.60,49,3062,501412.00,
531830,TODAYS      ,B ,Q,3.02,3.02,3.02,3.02,3.02,3.17,12,42351,127900.00,
531841,INDUSFIN    ,XD,Q,9.97,10.00,9.97,10.00,10.00,9.97,2,35,349.00,
531842,LAHOTI OVER.,XD,Q,10.18,10.40,9.71,9.90,9.90,9.79,18,15004,151524.00,
531845,ZENITH BIRLA,T ,Q,0.56,0.60,0.56,0.58,0.58,0.58,12,14322,8546.00,
531859,ORIENTAL VEN,XD,Q,935.00,935.00,927.50,928.00,928.00,934.00,244,2453,2282203.00,
531861,JOINDRE CAPI,XD,Q,9.99,9.99,9.13,9.14,9.45,9.50,21,1503,13881.00,
531862,BHARATAGRI  ,XD,Q,87.00,88.00,85.80,85.80,85.80,83.00,10,356,30985.00,
531863,SIGRUN HOLD ,XT,Q,0.20,0.20,0.20,0.20,0.20,0.21,1,501,100.00,
531867,UNITECH INTE,XD,Q,6.50,6.80,6.22,6.41,6.41,6.50,18,3810,24588.00,
531869,SACHETA MET.,XD,Q,23.50,27.80,22.50,26.25,26.25,23.20,50,8767,227532.00,
531879,PIONEER DIS.,B ,Q,129.50,129.50,129.50,129.50,129.50,123.40,26,2569,332685.00,
531881,GMETCOAL    ,XD,Q,22.05,22.05,22.05,22.05,22.05,22.10,1,2,44.00,
531882,KWALITYLTD  ,B ,Q,115.45,115.70,111.95,113.00,113.00,114.40,1768,131992,15070136.00,
531888,REXNORD ELE.,XD,Q,36.10,37.00,34.70,35.45,35.45,36.35,57,17975,641631.00,
531892,KHANDWALA SE,B ,Q,17.50,18.40,17.10,17.10,17.10,18.00,5,800,14285.00,
531893,SAWACA BUSI ,XD,Q,14.95,14.95,14.95,14.95,14.95,14.95,8,353,5277.00,
531898,SANGUINE MD ,XD,Q,0.10,0.10,0.10,0.10,0.10,0.10,3,201001,20100.00,
531904,GLOBUS CORP ,T ,Q,0.20,0.20,0.20,0.20,0.20,0.21,1,500,100.00,
531909,SWAGRUHA    ,XT,Q,4.82,4.82,4.82,4.82,4.82,4.82,2,201,968.00,
531917,TWINSTAR SOF,XT,Q,1.35,1.41,1.31,1.41,1.35,1.35,9,2101,2914.00,
531921,AGAR IND COR,B ,Q,126.50,131.90,125.50,127.90,128.00,125.30,58,9452,1197919.00,
531923,DHAMPURE SGR,XT,Q,16.62,16.62,16.62,16.62,16.62,17.49,2,500,8310.00,
531925,SHANTANU SHE,XT,Q,205.10,205.80,205.00,205.60,205.60,205.40,169,127678,26239028.00,
531934,SUPREME TEX ,B ,Q,3.64,3.66,3.48,3.61,3.61,3.49,30,26410,95700.00,
531936,BLUE CHIP(I),T ,Q,0.62,0.62,0.62,0.62,0.62,0.63,1,2500,1550.00,
531937,BECKONSIND  ,Z ,Q,0.22,0.22,0.22,0.22,0.22,0.23,14,9270,2039.00,
531950,VERTEX SEC. ,XT,Q,2.25,2.25,2.18,2.25,2.25,2.28,29,10204,22836.00,
531952,RIBA TEXTILS,XD,Q,26.50,31.00,25.55,26.85,28.20,26.25,42,18318,491862.00,
531962,SHREMETAL   ,XT,Q,11.65,11.65,11.65,11.65,11.65,12.20,1,50,582.00,
531972,TRIDENTTOOL ,XD,Q,18.50,19.10,17.58,19.10,19.10,18.50,8,1301,23793.00,
531977,CHARTERLOGIS,XC,Q,14.70,16.55,14.50,16.00,16.00,14.60,477,303132,4835733.00,
531978,AMBIKA COTTO,B ,Q,806.00,810.00,799.75,800.00,800.00,809.75,13,31,24906.00,
531979,HIND ALUMIN ,XD,Q,72.50,74.80,72.50,73.00,73.00,72.70,6,489,36356.00,
531996,ODYSSEY CORP,XT,Q,2.47,2.47,2.47,2.47,2.47,2.59,1,100,247.00,
532001,INDUCTO STL.,XD,Q,29.85,30.50,29.85,30.50,30.50,29.80,2,6,179.00,
532015,GRAVITY (I) ,XD,Q,1.91,1.91,1.91,1.91,1.91,2.01,1,200,382.00,
532022,FILAT FASH  ,XD,Q,5.72,5.72,5.15,5.26,5.15,5.63,22,10553,56884.00,
532025,SOWBH MEDIA ,XD,Q,9.45,9.45,9.45,9.45,9.45,9.34,1,5,47.00,
532039,ZENOTECH    ,XT,Q,33.60,33.60,33.60,33.60,33.60,32.10,1,45,1512.00,
532041,HINDUSTN BIO,XD,Q,2.64,2.65,2.64,2.65,2.65,2.64,5,5422,14365.00,
532051,SWELECT     ,B ,Q,380.00,385.00,370.00,377.00,377.00,380.70,39,670,253232.00,
532053,WALLFORT FIN,XD,Q,76.00,76.00,69.50,70.55,69.50,71.50,17,117,8413.00,
532054,KDDL LTD    ,B ,Q,190.30,204.00,190.30,197.70,197.70,201.80,19,1419,280337.00,
532057,ABHINAV CAP ,XT,Q,88.75,89.75,88.75,89.00,89.00,88.75,33,10160,906740.00,
532067,KILPEST (I) ,XT,Q,7.90,7.90,7.90,7.90,7.90,8.31,9,2475,19552.00,
532070,SUPERB PAPER,XD,Q,28.40,30.35,28.00,29.55,29.75,28.95,186,22782,655094.00,
532072,INTER DIGI  ,XT,Q,0.13,0.13,0.13,0.13,0.13,0.13,3,2876,373.00,
532081,KSERASERA   ,B ,Q,0.20,0.21,0.20,0.21,0.21,0.20,48,436931,90423.00,
532090,VANDANA     ,XD,Q,0.45,0.45,0.41,0.41,0.41,0.43,8,2750,1235.00,
532092,SAGARPROD   ,XT,Q,6.52,6.52,6.52,6.52,6.52,6.52,1,25,163.00,
532097,MUKAND ENGG.,B ,Q,25.00,25.30,25.00,25.00,25.30,25.00,11,8147,203675.00,
532100,INDO-CITY IN,XD,Q,2.49,2.49,2.49,2.49,2.49,2.62,1,200,498.00,
532102,SBEC SUGAR  ,XT,Q,7.60,7.60,7.60,7.60,7.60,7.60,1,5,38.00,
532106,REI AGRO LTD,B ,Q,0.46,0.46,0.44,0.45,0.45,0.44,97,350592,159373.00,
532113,BRIJLAXMI LE,XT,Q,0.22,0.22,0.22,0.22,0.22,0.23,2,1111,244.00,
532121,DENA BANK   ,A ,Q,28.95,29.05,28.50,28.75,28.75,28.80,511,139327,4014427.00,
532123,BSE  INFRA  ,B ,Q,3.59,3.69,3.35,3.40,3.35,3.54,62,26594,94171.00,
532124,RELIAB VEN  ,XD,Q,9.97,9.97,9.90,9.90,9.90,9.50,6,1950,19375.00,
532127,MOBILE TELE ,XD,Q,2.35,2.50,2.35,2.47,2.50,2.40,28,32006,78019.00,
532129,HEXAWARE TEC,A ,Q,260.00,268.70,259.95,267.55,267.55,260.30,1366,49301,13061582.00,
532133,IFGL REFRACT,B ,Q,80.40,91.40,80.40,84.25,83.55,78.40,556,42839,3748863.00,
532134,BANKBARODA  ,A ,Q,146.95,149.30,145.25,147.10,147.10,147.00,5639,538224,79291908.00,
532140,MOHITE      ,XD,Q,31.15,31.15,31.15,31.15,31.15,31.20,2,200,6230.00,
532141,ANDHRA CEMEN,B ,Q,8.60,8.60,8.10,8.20,8.20,8.17,158,55238,460118.00,
532144,WELCORP     ,A ,Q,98.15,99.80,97.65,98.35,98.35,98.15,856,30612,3017674.00,
532145,H.S.(I) LTD.,XD,Q,4.97,4.97,4.97,4.97,4.97,4.75,2,500,2485.00,
532149,BNK OF INDIA,A ,Q,97.50,99.90,95.30,97.05,97.05,96.50,4566,732491,71467279.00,
532150,INDRAPRAST  ,B ,Q,53.00,53.00,51.45,51.95,52.00,52.85,372,17847,931143.00,
532155,GAIL (I) LTD,A ,Q,362.70,362.70,352.55,356.35,356.35,359.75,2746,102646,36537837.00,
532156,VAIBHAVGBL  ,B ,Q,328.00,328.00,318.00,319.35,318.55,327.25,68,1873,604384.00,
532162,JK PAPER    ,B ,Q,42.40,43.00,42.25,42.40,42.40,42.60,253,6406,273072.00,
532163,SAREGAMA (I),B ,Q,273.40,278.50,269.40,270.10,270.10,271.30,227,5150,1402982.00,
532173,CYBERTECH   ,B ,Q,36.00,36.00,35.00,35.65,35.90,35.90,72,11412,404392.00,
532174,ICICI BANK  ,A ,Q,238.00,241.00,233.65,236.55,236.55,237.45,15374,1458157,346354764.00,
532175,CYIENT      ,A ,Q,434.80,435.90,423.15,425.40,434.00,436.30,109,971,415317.00,
532178,ENGINRS.(I) ,A ,Q,167.00,172.00,165.85,170.25,170.25,167.10,1575,85424,14509202.00,
532179,CORPN.BANK  ,A ,Q,39.05,39.55,38.80,39.05,38.80,38.95,341,21471,840622.00,
532180,DHANALAK.BNK,B ,Q,19.40,19.85,19.35,19.65,19.75,19.65,150,16810,329680.00,
532181,GUJ.MINERAL ,A ,Q,65.65,66.90,65.25,65.35,65.50,66.00,89,10613,700454.00,
532183,GAYATRI SUGR,XD,Q,4.85,5.01,4.85,5.00,5.00,5.40,8,1143,5714.00,
532187,INDUSIND BNK,A ,Q,950.00,970.00,943.05,967.60,967.60,946.15,2023,58492,56121588.00,
532189,INDIA TOURIS,XC,Q,220.00,255.00,210.00,226.20,226.20,215.60,2483,116115,27154250.00,
532191,STATE BNK TR,B ,Q,385.00,389.70,377.00,385.55,388.95,382.40,22,174,66259.00,
532200,STATE BNK MY,B ,Q,373.00,373.00,362.10,362.60,362.10,364.50,16,244,88982.00,
532209,J & K BANK  ,A ,Q,61.00,61.00,60.50,60.70,60.70,60.75,414,45866,2786783.00,
532210,CITY UNION  ,A ,Q,92.70,95.30,92.30,94.80,94.80,93.95,1530,50595,4725515.00,
532212,ARCHIES LTD ,B ,Q,22.00,22.00,20.40,20.85,21.10,20.55,182,11013,227777.00,
532215,AXIS BANK   ,A ,Q,442.10,448.60,438.00,444.55,444.55,443.40,12359,619345,274930616.00,
532216,HB STOCKHOL.,B ,Q,7.50,7.50,7.46,7.46,7.46,7.21,4,168,1259.00,
532218,SOUTH IND.BK,A ,Q,17.40,17.75,17.35,17.60,17.60,17.40,234,208796,3659709.00,
532219,ENERGY DEV. ,B ,Q,67.10,69.75,67.10,69.00,69.00,68.20,182,106617,7358567.00,
532221,SONATA SOFT.,B ,Q,146.00,149.40,142.05,145.15,145.15,145.60,681,23253,3411922.00,
532230,BENGAL TEA &,XD,Q,43.00,43.00,41.00,41.25,41.15,40.75,15,472,19817.00,
532234,NAT.ALUM    ,A ,Q,38.40,40.00,38.05,39.65,39.65,38.25,1170,172828,6725339.00,
532240,INDIA NIPPON,B ,Q,372.90,373.00,366.00,373.00,373.00,372.00,8,69,25651.00,
532254,POLARIS     ,A ,Q,194.95,196.90,186.95,190.15,190.15,192.60,756,30715,5930024.00,
532256,NALWA SONS  ,B ,Q,600.25,600.25,590.25,597.75,597.75,600.00,11,80,47813.00,
532259,APAR INDUS. ,B ,Q,475.00,482.70,460.00,461.80,461.80,473.40,132,831,389292.00,
532262,TCI INDUS.  ,XC,Q,1251.00,1251.00,1250.00,1250.00,1250.00,1312.00,6,11,13756.00,
532268,ACCELYA     ,B ,Q,890.00,903.00,864.00,869.00,865.00,887.00,30,191,168874.00,
532271,CYBERMATE   ,XT,Q,0.76,0.81,0.75,0.75,0.75,0.78,20,25586,19330.00,
532275,LANDMARC LEI,XD,Q,0.51,0.51,0.51,0.51,0.51,0.47,4,23300,11883.00,
532276,SYNDICATE BN,A ,Q,67.00,68.50,63.05,67.70,67.70,66.05,2698,540775,35928915.00,
532281,HCL TECHNO  ,A ,Q,819.50,824.80,811.05,814.15,814.15,821.05,5169,107227,87663496.00,
532282,CASTEXTECH  ,B ,Q,5.12,5.34,5.10,5.30,5.30,5.12,372,450676,2370890.00,
532284,TCFC FINANCE,XD,Q,28.30,28.60,28.25,28.50,28.50,28.60,11,1595,45554.00,
532285,GEOJIT BNP  ,B ,Q,31.05,31.45,30.50,31.05,31.15,31.05,43,7550,235316.00,
532286,JINDAL STE  ,A ,Q,57.50,60.60,57.35,60.05,60.05,57.75,5891,1309471,77578961.00,
532287,ENTEGRA LTD ,T ,Q,3.93,3.93,3.58,3.58,3.58,3.76,4,301,1086.00,
532290,BLB LTD.    ,B ,Q,3.25,3.25,3.25,3.25,3.25,3.25,2,103,334.00,
532296,GLENMARK PHA,A ,Q,780.00,799.00,778.00,794.30,794.30,776.50,1837,32831,25868549.00,
532300,WOCKHARDT   ,A ,Q,964.00,978.00,956.25,973.15,973.15,955.65,6618,166020,160989613.00,
532301,TATA COFFEE ,B ,Q,90.60,91.00,89.15,89.80,89.80,88.90,1260,85763,7739697.00,
532305,IND-SWIFT LA,B ,Q,47.00,48.00,45.20,45.65,45.75,47.30,227,34430,1610053.00,
532307,MELSTAR INFO,B ,Q,5.69,5.69,5.25,5.69,5.25,5.45,6,901,5126.00,
532309,AIL         ,B ,Q,601.35,610.50,582.00,606.70,606.70,599.80,279,3083,1854720.00,
532310,SHREE RAMA  ,T ,Q,5.75,5.91,5.75,5.91,5.91,5.63,8,2399,14016.00,
532312,GEOMETRIC L ,B ,Q,200.00,206.00,199.65,204.80,204.80,199.60,4026,266556,54251099.00,
532313,MAHINDRALIFE,B ,Q,434.00,434.00,415.30,420.35,425.00,422.50,62,1986,840481.00,
532318,GEMINI COMMU,B ,Q,2.89,3.01,2.89,2.90,2.90,2.87,12,4001,11826.00,
532321,CADILA HEALT,A ,Q,323.90,324.00,315.25,316.95,316.95,319.55,2671,77425,24711044.00,
532323,SHIVA CEMENT,XD,Q,5.55,5.55,5.16,5.20,5.20,5.35,92,241131,1273786.00,
532324,CINEVISTA   ,B ,Q,3.33,3.37,3.33,3.37,3.37,3.50,18,18344,61087.00,
532326,INTENS TECH ,XD,Q,41.90,41.90,38.00,39.15,39.20,39.40,17,3958,154252.00,
532329,DANLAW TECH.,XD,Q,68.55,70.35,65.55,70.35,70.35,67.55,35,4262,298389.00,
532330,BIOPAC INDIA,XD,Q,13.85,13.85,12.71,12.75,12.75,13.00,5,166,2168.00,
532331,AJANTA PHARM,A ,Q,1369.95,1434.00,1369.00,1410.50,1434.00,1367.60,1790,13132,18251869.00,
532332,CURATECH    ,B ,Q,4.09,4.35,4.09,4.35,4.35,4.30,3,1200,5038.00,
532333,HB PORTFOLIO,XD,Q,11.00,12.00,11.00,11.91,11.99,11.72,14,2291,26501.00,
