SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532959,GAMMON INFRA,B ,Q,5.20,5.20,4.94,5.03,5.01,5.19,603,229742,1153604.00,
532960,IBVENTURES  ,B ,Q,22.15,22.65,21.40,22.40,22.40,22.10,1632,825848,18143704.00,
532961,SITA SHREE  ,B ,Q,10.49,10.49,9.31,9.59,9.59,9.85,30,9377,89398.00,
532966,TITAGARH WAG,B ,Q,90.55,95.40,89.10,93.95,93.95,90.70,3526,379309,35510022.00,
532967,KIRI DYES   ,B ,Q,360.00,360.05,331.50,335.90,335.90,357.80,12577,368659,125442836.00,
532972,SANKHYA INFO,XD,Q,20.15,20.50,19.90,20.00,20.00,20.70,35,10046,201574.00,
532974,ABML        ,B ,Q,22.85,22.85,22.10,22.55,22.55,22.80,12,3395,76124.00,
532975,AISHWARYA TE,XD,Q,3.47,3.47,3.47,3.47,3.47,3.31,2,55,190.00,
532977,BAJAJ AUTO  ,A ,Q,2585.00,2588.90,2551.50,2566.40,2566.40,2602.10,2220,21664,55635586.00,
532978,BAJAJ FINSE ,A ,Q,1945.00,2149.00,1910.00,2035.95,2035.95,1946.55,9611,79786,163654218.00,
532979,PIRPHYTO    ,B ,Q,78.55,79.00,76.10,77.05,77.25,78.15,92,4579,354399.00,
532980,GOKUL REFOIL,B ,Q,18.53,19.00,16.35,17.03,17.03,17.88,435,60443,1071442.00,
532983,RPG LIFESCI ,B ,Q,237.00,237.50,223.30,224.70,224.70,236.15,356,15686,3572080.00,
532985,KOTAK SENSEX,B ,Q,270.00,271.00,268.50,271.00,271.00,272.00,3,25,6745.00,
532986,NIRAJ CEMENT,Z ,Q,9.68,10.68,9.68,9.84,9.68,10.18,36,12324,121631.00,
532987,RANE BRAKE  ,B ,Q,373.35,377.00,373.30,376.95,376.95,382.80,9,111,41595.00,
532989,BAFNA PHARMA,B ,Q,28.75,29.00,28.60,28.80,28.75,28.80,43,5512,158630.00,
532990,METKORE     ,T ,Q,2.59,2.59,2.35,2.49,2.49,2.47,10,377,940.00,
532992,CHL LTD     ,XT,Q,11.50,11.50,11.50,11.50,11.50,11.40,1,40,460.00,
532993,SEZALGLASS  ,T ,Q,5.24,5.60,5.24,5.41,5.41,5.43,5,1109,5918.00,
532994,ARCHIDPLY IN,B ,Q,53.40,54.00,49.00,51.30,51.30,52.75,400,30317,1567245.00,
532997,KSK ENERGY  ,B ,Q,30.60,30.85,29.85,30.05,29.95,30.55,276,43275,1306342.00,
532998,LOTUS EYE   ,B ,Q,17.95,17.95,16.30,16.70,16.70,17.45,43,3555,59612.00,
533001,SOMI CONVEY ,XD,Q,39.85,40.00,38.30,40.00,40.00,38.20,7,151,5840.00,
533006,BIRLA COTSYN,B ,Q,0.07,0.07,0.05,0.06,0.07,0.06,70,715565,43322.00,
533007,LGB FORGE   ,B ,Q,6.23,6.23,5.52,5.67,5.72,6.18,188,75285,437864.00,
533008,OCL IRON&ST ,B ,Q,11.89,11.90,11.20,11.40,11.40,11.56,50,19780,226284.00,
533012,LANDMRK PRO ,B ,Q,3.46,3.46,3.46,3.46,3.46,3.65,1,11,38.00,
533014,SICAGEN IND ,B ,Q,18.10,18.45,18.00,18.25,18.25,18.15,24,2856,51816.00,
533015,NUTEK INDIA ,B ,Q,0.67,0.71,0.64,0.70,0.70,0.67,38,78576,52470.00,
533017,RESURGERE   ,T ,Q,0.77,0.84,0.77,0.83,0.84,0.81,26,43071,34444.00,
533019,SIMPLEX PAP ,XD,Q,1.98,1.98,1.98,1.98,1.98,1.89,1,24,47.00,
533022,20 MICRONS  ,B ,Q,29.75,30.30,29.00,29.65,29.65,29.65,124,25425,754367.00,
533023,WABCO       ,B ,Q,5665.00,5674.00,5600.00,5615.05,5617.00,5654.00,75,352,1983213.00,
533029,ALKALI      ,B ,Q,53.30,54.00,52.40,53.25,53.00,53.95,91,5379,285579.00,
533033,ISGEC       ,B ,Q,4750.50,4790.00,4600.00,4652.40,4652.40,4765.55,168,1002,4713153.00,
533047,INDIAN MET  ,B ,Q,136.30,140.05,135.10,136.00,137.90,140.00,21,659,90678.00,
533056,VEDAVAAG    ,XD,Q,22.45,22.85,22.05,22.25,22.05,22.45,49,11703,264819.00,
533068,ARROW TEX   ,B ,Q,39.80,39.80,38.35,38.95,38.95,39.80,120,15441,601529.00,
533080,MOLDTKPACK  ,B ,Q,170.00,173.25,164.40,168.45,168.45,168.65,535,16098,2709534.00,
533083,RISHABHDEV  ,XT,Q,0.85,0.86,0.85,0.86,0.86,0.89,12,10597,9037.00,
533088,MAH HOLIDAY ,B ,Q,409.10,411.05,404.15,409.00,408.00,408.90,157,1415,576908.00,
533090,EXCEL       ,B ,Q,38.40,38.95,38.10,38.15,38.10,40.00,11,1251,47950.00,
533093,RAJ OIL     ,T ,Q,1.27,1.27,1.27,1.27,1.27,1.33,5,200,254.00,
533095,BENGLA& ASM ,XC,Q,553.05,565.95,553.05,558.40,555.05,572.75,24,572,318201.00,
533096,ADANI POWER ,A ,Q,29.90,30.20,29.55,29.90,29.90,30.20,998,530696,15821706.00,
533098,NHPC        ,A ,Q,24.50,25.25,24.45,25.00,25.00,24.60,2180,886868,21961315.00,
533100,PREMIER ENER,Z ,Q,5.62,5.62,5.62,5.62,5.62,5.36,1,1,5.00,
533101,SURYAMBA SP ,XD,Q,47.70,47.70,45.30,45.65,45.65,45.70,15,14600,675515.00,
533103,JINDALCOTEX ,B ,Q,8.90,9.44,8.90,8.91,8.92,9.10,14,2263,20193.00,
533104,GLOBUS SPR  ,B ,Q,61.75,61.85,60.25,61.10,61.10,61.65,112,9402,572912.00,
533106,OIL INDIA   ,A ,Q,350.00,358.00,346.85,352.25,352.25,349.90,1113,28011,9803309.00,
533107,RDEL        ,A ,Q,62.15,62.30,61.10,61.30,61.30,62.50,1077,131163,8078706.00,
533108,BHILWRA TEC ,XD,Q,6.18,6.82,6.18,6.82,6.82,6.50,16,2680,17587.00,
533109,EURO MULTI  ,B ,Q,1.50,1.50,1.45,1.47,1.47,1.52,7,2995,4356.00,
533110,SH PRECOTED ,XD,Q,3.20,3.30,2.81,2.93,3.15,3.01,41,27417,79474.00,
533121,SQSBFSI     ,B ,Q,1087.00,1105.00,1063.00,1072.60,1075.00,1084.10,142,1053,1134055.00,
533122,RTNPOWER    ,A ,Q,10.76,10.85,10.62,10.74,10.74,10.81,331,254852,2736193.00,
533137,DEN NETWORK ,A ,Q,89.00,90.55,87.55,88.00,88.00,89.45,121,9403,829794.00,
533138,ASTEC LIFE  ,B ,Q,302.90,307.00,293.50,296.15,296.15,301.80,798,16836,5019979.00,
533144,COX KINGS   ,A ,Q,160.00,165.50,159.00,164.35,164.35,161.40,1789,94382,15418265.00,
533146,DLINK IND   ,B ,Q,114.05,117.00,113.35,115.65,115.70,114.90,213,11637,1342058.00,
533148,JSW ENERGY  ,A ,Q,82.25,84.80,81.15,84.30,84.30,81.95,4414,954158,79566922.00,
533149,ESSAR SECU  ,XD,Q,24.60,25.95,24.60,25.95,25.95,24.75,7,100,2502.00,
533150,GODREJ PROP ,A ,Q,332.00,333.95,319.25,331.90,331.90,334.70,713,8977,2960423.00,
533151,D B CORP    ,A ,Q,370.10,376.95,365.50,370.25,367.55,374.00,161,2708,1003968.00,
533152,MBL INFRA   ,B ,Q,118.30,119.70,114.80,116.55,117.30,117.55,377,29352,3432236.00,
533154,INFINITE    ,B ,Q,215.85,216.50,209.05,210.70,210.05,218.80,109,4643,989176.00,
533155,JUBL FOOD   ,A ,Q,1046.10,1078.85,1041.10,1073.90,1073.90,1051.45,4082,55118,58491821.00,
533156,VASCON ENG  ,B ,Q,30.30,30.30,28.75,29.70,29.70,30.00,1659,364841,10778899.00,
533157,SYNCOM HEAL ,B ,Q,8.25,8.42,7.52,7.80,7.80,8.11,332,141033,1119625.00,
533158,THANGAMAYIL ,B ,Q,240.00,255.00,240.00,250.00,250.00,239.00,34,254,62863.00,
533160,D B REALTY  ,B ,Q,48.50,49.00,46.35,46.55,46.55,47.35,747,76326,3576231.00,
533161,EMMBI       ,B ,Q,106.50,106.75,101.70,105.50,105.50,106.20,886,61992,6482282.00,
533162,HATHWAY CAB ,A ,Q,33.95,34.25,33.35,33.55,33.55,33.90,163,17976,607389.00,
533163,ARSS INFRA  ,B ,Q,61.40,64.70,58.50,60.65,60.65,61.25,7046,778250,48077289.00,
533164,TEXMO PIPES ,B ,Q,31.00,31.10,28.95,29.90,29.90,29.95,506,95097,2865617.00,
533166,SUNDARAMMUL ,B ,Q,2.68,3.13,2.61,3.10,3.10,2.61,705,1243539,3732444.00,
533167,CORO ENGG   ,XC,Q,53.40,53.50,53.00,53.00,53.00,53.40,15,2399,127247.00,
533168,ROSSELL IND ,B ,Q,115.00,116.40,111.00,112.95,112.00,117.05,97,5044,571206.00,
533169,MAN INFRA   ,B ,Q,41.10,43.90,40.70,42.85,42.85,41.00,3677,648961,27516012.00,
533170,TAMBOLI CAP ,XD,Q,55.00,57.50,55.00,57.15,57.00,56.00,20,1054,59506.00,
533171,UNITED BANK ,B ,Q,19.35,20.85,19.25,20.50,20.50,19.20,1239,210827,4246663.00,
533172,IVZINGOLD   ,E ,Q,2712.00,2800.00,2712.00,2800.00,2800.00,2735.00,10,58,160784.00,
533176,DQ ENT      ,B ,Q,26.30,26.85,25.15,25.65,26.30,26.35,352,36767,954726.00,
533177,IL&FS TRANS ,A ,Q,78.00,78.95,74.75,76.20,76.35,77.35,1484,101302,7777142.00,
533178,PRADIPOVERS ,B ,Q,1.37,1.37,1.37,1.37,1.37,1.44,12,5421,7426.00,
533179,PERSISTENT  ,A ,Q,706.80,707.95,702.00,704.15,707.15,703.70,176,1286,905601.00,
533180,SGJHL       ,B ,Q,6.38,6.39,6.29,6.35,6.35,6.35,9,3002,19021.00,
533181,INTRASOFT   ,B ,Q,402.00,404.50,382.60,385.60,385.60,397.40,657,8085,3150250.00,
533189,GOENKA DIAM ,Z ,Q,1.04,1.04,0.97,1.03,1.03,1.00,18,25258,25032.00,
533192,KCP SUGAR IN,B ,Q,44.40,44.60,37.00,43.20,43.20,40.55,11536,2727334,114108377.00,
533193,KIRLOSKAR EL,B ,Q,43.50,43.50,41.90,42.50,42.50,43.10,247,32729,1390510.00,
533200,TALWALKAR   ,B ,Q,222.65,226.05,219.00,221.10,221.90,224.25,393,11865,2627924.00,
533202,NITESH EST  ,B ,Q,12.70,13.10,12.50,12.64,12.64,12.70,179,59679,761331.00,
533203,TARAPUR TRA ,B ,Q,5.42,5.42,4.91,5.24,5.24,5.25,7,39,197.00,
533204,MANDHANA    ,B ,Q,284.95,287.05,280.00,282.95,282.95,281.10,65,10546,2980863.00,
533206,SJVN        ,A ,Q,28.20,28.65,28.10,28.45,28.45,27.95,355,109948,3122605.00,
533207,JPINFRATEC  ,A ,Q,8.51,8.97,8.22,8.38,8.38,8.51,1311,951905,8125925.00,
533208,EMAMI PAPER ,XC,Q,58.00,60.00,56.50,58.90,58.90,56.15,178,26362,1542368.00,
533210,KRITI NUTRI ,XD,Q,17.60,18.00,16.50,17.05,17.15,17.15,67,21886,373437.00,
533211,PARAB DRUGS ,B ,Q,4.45,4.45,4.30,4.35,4.35,4.43,17,10510,45219.00,
533216,TECHNOFAB   ,B ,Q,172.00,172.10,172.00,172.00,172.00,176.70,4,40,6882.00,
533217,HMVL        ,B ,Q,278.95,279.00,270.90,274.35,274.10,275.60,100,2449,669507.00,
533218,EMAMI INFRA ,B ,Q,60.00,60.10,54.80,57.05,57.05,50.10,2551,298524,17456683.00,
533219,SHRIASTER   ,T ,Q,2.50,2.70,2.50,2.70,2.70,2.63,3,60,152.00,
533221,ASIAN HTL W ,B ,Q,144.95,162.95,140.00,155.80,155.00,140.95,12,95,13586.00,
533227,ASIAN HTL E ,B ,Q,179.00,185.00,175.00,176.00,175.00,177.95,21,550,98958.00,
533228,SKS MICRO   ,A ,Q,671.00,682.50,669.95,674.40,677.00,674.25,4854,192075,129686330.00,
533229,BAJAJ CORP  ,B ,Q,404.25,404.25,390.00,392.00,392.00,403.35,214,2728,1084263.00,
533230,HDFCMFGETF  ,E ,Q,2800.00,2820.00,2796.00,2819.41,2820.00,2775.00,45,145,407117.00,
533239,PRAKASHSTL  ,B ,Q,1.93,1.93,1.93,1.93,1.93,2.03,65,301670,582223.00,
533244,IGOLD       ,E ,Q,284.00,285.00,277.20,278.50,278.50,284.95,14,259,72547.00,
533248,GPPL        ,A ,Q,156.00,156.90,152.55,153.30,153.15,155.65,590,15535,2394213.00,
533252,WELSPUN INV ,B ,Q,53.20,53.20,53.20,53.20,53.20,58.50,1,10,532.00,
533257,INDOSOLAR   ,B ,Q,7.50,7.50,7.20,7.31,7.26,7.40,136,72515,527067.00,
533259,MICROSECFIN ,B ,Q,69.00,69.90,68.40,69.00,69.00,68.85,15,1186,82186.00,
533260,CAREERP     ,B ,Q,109.35,109.45,107.25,107.60,107.60,110.15,49,3440,372291.00,
533261,EROS MEDIA  ,B ,Q,208.65,211.55,205.50,207.20,207.20,208.65,2005,98228,20458393.00,
533262,RAMKY INFRA ,B ,Q,75.00,76.65,72.60,74.25,74.25,75.75,444,25264,1876837.00,
533263,GREENPOWER  ,B ,Q,11.00,11.15,10.80,11.05,10.96,11.14,141,83788,916398.00,
533264,ELECTROSTEEL,B ,Q,2.86,2.88,2.78,2.82,2.82,2.83,359,688983,1959046.00,
533265,GALLISPAT   ,B ,Q,597.60,598.30,591.50,593.25,593.15,597.65,302,20616,12228542.00,
533267,CANTABIL    ,B ,Q,76.55,80.75,76.55,80.05,79.00,80.55,11,806,63819.00,
533268,SEATV       ,XD,Q,6.30,6.32,6.30,6.32,6.32,6.02,11,2053,12967.00,
533269,VATECH WABA ,A ,Q,609.45,610.00,595.05,598.05,602.00,605.95,764,7599,4570421.00,
533270,BEDMUTHA IN ,B ,Q,15.70,16.40,15.60,15.85,15.70,15.85,18,1806,28844.00,
533271,ASHOKA      ,B ,Q,135.70,137.00,133.00,134.35,134.35,136.60,660,19423,2625069.00,
533272,CEBBCO      ,B ,Q,15.30,15.35,13.50,14.75,14.80,15.10,235,62194,901552.00,
533273,OBEROI REAL ,A ,Q,279.70,281.00,272.50,273.35,273.65,278.85,303,3659,1007207.00,
533274,PRESTIGE    ,A ,Q,184.00,185.00,180.00,184.25,184.00,183.70,225,2904,535375.00,
533275,GYSCOAL     ,B ,Q,44.40,45.00,43.05,43.55,43.20,44.50,25,8947,391255.00,
533276,BSLIMITED   ,B ,Q,11.33,11.44,10.90,10.96,11.00,11.15,142,49695,550878.00,
533278,COAL INDIA  ,A ,Q,309.00,309.00,305.45,307.20,306.40,309.55,2890,168075,51618456.00,
533281,TECHNO ELE  ,B ,Q,540.00,540.00,540.00,540.00,540.00,542.50,10,426,230040.00,
533282,GRAVITA     ,B ,Q,20.45,20.45,17.10,17.20,17.20,17.50,603,118478,2128307.00,
533284,RPP INFRA   ,B ,Q,151.70,170.75,150.70,157.60,157.60,150.70,2742,242139,38688507.00,
533285,RDB REALTY  ,XD,Q,29.00,29.00,28.50,28.95,29.00,28.55,12,1700,49210.00,
533286,MOIL LTD    ,B ,Q,238.15,239.00,234.75,237.75,237.75,239.20,360,6908,1637428.00,
533287,ZEE LEARN   ,B ,Q,28.15,28.40,28.10,28.15,28.10,28.50,111,21407,603663.00,
533288,CLARIS LIFE ,B ,Q,224.00,226.00,217.10,221.20,221.20,223.10,639,25762,5689477.00,
533289,KESAR TERMI ,B ,Q,439.50,450.00,438.40,439.90,439.90,445.70,47,992,440639.00,
533292,A2ZINFRA    ,B ,Q,36.80,38.30,34.25,36.25,36.25,36.85,5410,587845,21302151.00,
533293,KIRLOIL ENG ,B ,Q,260.10,263.90,257.40,259.50,258.15,260.70,75,1285,333673.00,
533294,RAVI KUMAR  ,B ,Q,8.55,8.55,8.26,8.26,8.50,8.63,5,1121,9293.00,
533295,PUNJABNSIND ,B ,Q,48.75,53.70,47.55,51.80,51.80,49.15,2686,347421,17655158.00,
533296,FMNL        ,B ,Q,20.75,20.75,18.80,19.30,19.65,19.40,16,3089,60194.00,
533298,SURANASOL   ,B ,Q,21.10,21.35,20.50,20.90,20.90,21.30,104,15891,334031.00,
533301,SHEKHAWATI  ,B ,Q,1.37,1.37,1.10,1.14,1.15,1.27,52,87142,107052.00,
533302,KALYANI INV ,B ,Q,1685.00,1729.00,1685.00,1728.95,1728.95,1707.10,8,20,34165.00,
533303,BF INVEST   ,B ,Q,113.00,113.00,110.15,111.30,111.30,113.90,70,3664,408329.00,
533305,SRS REAL    ,XC,Q,10.77,10.77,10.77,10.77,10.77,10.77,6,5384,57985.00,
533306,SUMMIT SECU ,B ,Q,318.35,325.05,318.35,324.60,324.00,324.90,31,708,229371.00,
533309,DALMIABHA   ,B ,Q,1000.00,1015.00,986.00,1010.45,1010.00,1005.75,225,1443,1445380.00,
533315,INNO INVEST ,XD,Q,5.60,6.11,5.60,6.11,6.11,6.11,8,1262,7700.00,
533316,STEL        ,B ,Q,27.90,27.90,27.90,27.90,27.90,27.10,1,100,2790.00,
533317,OMKAR SPC   ,B ,Q,168.10,168.50,162.50,164.05,163.45,167.45,962,75207,12472933.00,
533320,JUBILNT IND ,B ,Q,164.00,164.05,158.00,160.10,160.10,163.00,80,1565,253170.00,
533321,BIL ENERGY  ,B ,Q,0.78,0.79,0.77,0.79,0.79,0.84,5,834,649.00,
533326,TEXMACO RAIL,B ,Q,98.00,99.50,97.25,98.10,98.00,98.05,894,50707,4980702.00,
533329,IND TERRAIN ,B ,Q,147.15,154.40,142.35,145.75,145.75,151.90,148,11692,1719302.00,
533330,ACROPET TEC ,T ,Q,2.35,2.45,2.26,2.40,2.40,2.35,12,4215,10086.00,
533332,SUDAR       ,B ,Q,3.10,3.30,3.00,3.08,3.04,3.07,115,57883,182381.00,
533333,FINEOTEX  CH,B ,Q,29.70,30.60,28.15,29.30,29.30,29.80,459,69509,2037926.00,
533336,DHUNINV     ,B ,Q,138.55,141.00,138.00,139.00,139.00,140.95,23,595,83018.00,
533339,ZEN TECH    ,B ,Q,68.10,69.55,66.00,66.35,66.00,67.30,1518,52455,3527277.00,
533343,LOVABLE     ,B ,Q,272.00,284.50,267.40,272.10,272.10,269.55,2010,51727,14277425.00,
533344,PTCFIN SER  ,B ,Q,39.00,39.50,38.30,39.00,39.00,38.40,1470,400133,15604014.00,
533385,N100        ,E ,Q,295.96,295.96,295.50,295.50,295.50,291.20,2,10,2957.00,
533389,SHILPI CABLE,B ,Q,152.75,155.00,150.00,153.05,153.05,151.45,2954,227654,34787386.00,
533398,MUTHOOT FIN ,A ,Q,268.35,274.80,263.30,266.35,266.35,268.35,1871,43488,11697552.00,
533400,FCEL        ,B ,Q,21.95,22.15,21.60,21.75,21.75,21.85,1315,535335,11709027.00,
533411,SANGH FORG  ,B ,Q,42.45,42.45,39.50,40.25,40.25,41.35,55,5663,227810.00,
533451,KARMA ENERG ,B ,Q,15.55,16.90,15.55,16.90,16.90,16.00,2,110,1724.00,
533452,WEIZMANN FX ,B ,Q,190.00,196.00,190.00,191.40,190.00,190.00,44,1602,305524.00,
533470,RUSHIL DECOR,B ,Q,465.90,473.00,428.00,431.70,431.70,465.35,9461,294495,130451343.00,
533477,ENKEI WHEEL ,XC,Q,133.50,137.00,131.25,132.05,135.70,131.85,116,24794,3303037.00,
533482,KRIINFRA    ,B ,Q,79.80,81.20,78.00,78.75,79.10,81.05,240,9219,732913.00,
533499,BGLOBAL     ,T ,Q,5.25,5.25,4.80,5.22,4.80,5.05,63,91538,447261.00,
533506,INVENTURE   ,B ,Q,18.00,18.40,17.65,18.40,18.40,17.55,81,15538,281705.00,
533519,LNT FH      ,A ,Q,77.45,77.65,75.55,76.30,76.30,77.15,2166,515104,39395877.00,
533520,INDBULL WSL ,B ,Q,25.40,25.40,23.10,23.70,23.70,24.20,1012,242127,5844529.00,
533525,HEALTHTECH  ,XD,Q,24.95,24.95,23.05,23.05,23.05,23.80,3,102,2512.00,
533540,TREE HOUSE  ,B ,Q,50.50,50.95,48.75,49.10,49.10,51.00,1122,95590,4728659.00,
533543,BROOKS LABS ,B ,Q,83.00,83.60,82.30,82.75,82.75,82.80,98,10904,905394.00,
533552,RUPA & CO   ,B ,Q,297.00,311.90,297.00,300.50,298.00,300.10,323,4580,1398356.00,
533553,TD POWER    ,B ,Q,233.00,233.00,219.35,221.10,223.50,228.80,95,2154,483871.00,
533569,SRS LIMITED ,B ,Q,10.60,11.04,10.40,10.49,10.49,10.87,372,119088,1270474.00,
533570,AXISGOLD    ,E ,Q,2725.10,2800.00,2725.10,2794.25,2799.00,2715.05,23,235,652290.00,
533573,ALEM PHARMA ,A ,Q,549.95,549.95,531.55,533.10,533.10,544.50,683,8618,4625214.00,
533576,VASWANI IND ,B ,Q,7.30,7.30,6.50,6.65,6.65,7.00,14,4896,33013.00,
533581,PG ELECTRO  ,B ,Q,110.40,112.50,109.10,109.50,109.10,111.55,56,3238,358344.00,
533602,LESHAIND    ,XD,Q,2.41,2.41,2.41,2.41,2.41,2.48,1,1000,2410.00,
533605,PRAKASH CON ,B ,Q,6.04,6.04,5.63,5.73,5.79,5.76,80,136096,788042.00,
533608,RDB RASAYAN ,XD,Q,19.85,20.45,19.40,20.05,20.05,20.35,20,14581,292138.00,
533629,TIJARIA PPL ,B ,Q,4.40,4.83,4.40,4.66,4.65,4.63,13,2695,12200.00,
533632,ONELIFE CAP ,B ,Q,28.00,28.00,27.15,27.50,27.40,27.80,38,4470,123051.00,
533638,FLEXITUFF   ,B ,Q,205.00,205.00,191.15,192.95,192.00,193.00,56,10276,1992772.00,
533644,UJAAS       ,B ,Q,23.80,23.80,23.50,23.60,23.60,23.75,192,71905,1699004.00,
533655,TRIVENITURB ,B ,Q,114.50,115.50,111.50,113.65,113.65,112.15,457,31391,3581375.00,
533676,INDO THAI   ,B ,Q,21.20,26.80,21.20,25.00,25.00,25.00,6,796,20427.00,
533704,ESSAR SHIP  ,B ,Q,25.15,26.30,25.00,25.90,25.90,25.55,95,30813,788330.00,
533719,IDBIGOLD    ,E ,Q,2775.00,2830.00,2775.00,2820.00,2820.00,2751.25,7,30,83650.00,
533758,APL APOLLO  ,B ,Q,901.30,908.05,886.50,905.40,902.10,908.80,610,2119,1903753.00,
533761,GPT INFRA   ,XD,Q,226.00,229.00,222.30,226.65,227.00,226.05,52,12409,2797026.00,
533790,KGN ENT     ,XD,Q,7.20,7.20,7.20,7.20,7.20,7.25,1,10,72.00,
533888,REL BANK ETF,B ,Q,1927.75,1927.75,1914.85,1914.85,1914.85,1999.00,3,90,172852.00,
533891,REL GOLD ETF,E ,Q,2620.00,2649.99,2611.00,2614.00,2611.02,2596.36,44,142,373846.00,
533941,TSIL        ,T ,Q,9.58,9.59,9.16,9.58,9.58,9.15,5,224,2104.00,
533982,TERASOFTWARE,XD,Q,85.25,87.40,84.05,85.55,85.55,87.45,94,8698,745371.00,
534060,PMCFIN      ,XD,Q,0.40,0.40,0.38,0.39,0.39,0.39,111,775581,302625.00,
534063,FUT SOL     ,XT,Q,70.00,70.00,70.00,70.00,70.00,70.00,3,10030,702100.00,
534076,ORIENT REF  ,B ,Q,86.10,91.00,86.00,86.50,86.50,86.55,54,1002422,86714411.00,
534091,MCX LTD     ,B ,Q,1013.00,1018.90,976.25,993.20,993.20,997.35,4368,49468,49332701.00,
534139,SCHNEIDER   ,B ,Q,140.45,144.00,137.20,139.40,139.40,141.30,486,19178,2683561.00,
534184,NORL        ,B ,Q,8.95,9.00,8.82,8.82,8.82,9.28,291,244866,2167391.00,
534190,OLYMPIC     ,XD,Q,18.35,18.35,18.35,18.35,18.35,17.65,1,50,917.00,
534309,NBCC        ,B ,Q,183.10,187.00,181.00,184.95,184.95,183.05,3522,84966,15616895.00,
534312,MT EDUCARE  ,B ,Q,170.50,173.00,165.80,167.50,167.50,170.90,571,31233,5266560.00,
534328,HEXATRADEX  ,B ,Q,13.90,14.49,13.00,13.68,13.68,13.81,36,8605,120118.00,
534338,MAXHEIGHTS  ,XD,Q,51.00,51.00,49.55,50.00,50.10,51.10,18,13507,670813.00,
534369,TBZ LTD     ,B ,Q,68.45,70.95,67.60,69.20,69.20,68.30,1164,96591,6710909.00,
534392,VSSL        ,B ,Q,77.95,79.05,77.00,77.85,78.00,80.65,73,12923,1019074.00,
534422,LOOKS       ,B ,Q,15.40,18.00,15.40,16.85,17.30,16.85,24,4132,70049.00,
534425,SPECIALITY R,B ,Q,95.10,97.00,94.50,95.20,95.25,96.90,27,1348,128003.00,
534532,LYPSA GEMS  ,B ,Q,83.00,84.50,79.20,81.55,83.50,82.45,169,15644,1278410.00,
534535,BIOGRPAPER  ,XT,Q,1.44,1.44,1.44,1.44,1.44,1.38,3,1000,1440.00,
534563,MAX ALERT   ,M ,Q,10.90,10.90,10.90,10.90,10.90,9.90,1,800,8720.00,
534564,ASEEM GLOBAL,XD,Q,2.62,2.62,2.62,2.62,2.62,2.50,1,50,131.00,
534567,VKS PROJECTS,T ,Q,0.10,0.10,0.10,0.10,0.10,0.10,2,10001,1000.00,
534597,RTNINFRA    ,B ,Q,3.73,3.77,3.60,3.69,3.69,3.69,265,116449,428068.00,
534598,SEPOWER     ,B ,Q,6.00,6.19,6.00,6.19,6.19,6.16,4,1500,9038.00,
534612,AMTL        ,B ,Q,31.10,32.40,30.70,31.20,32.40,32.50,18,5419,170433.00,
534615,NECC LTD    ,B ,Q,35.45,35.45,35.45,35.45,35.45,34.45,1,100,3545.00,
534623,JUPITER INFO,B ,Q,31.50,31.50,30.25,30.65,30.90,31.45,28,6450,199002.00,
534674,DUCON       ,B ,Q,14.55,15.45,14.05,14.35,14.35,14.90,67,25559,369830.00,
534675,PROZONINTU  ,B ,Q,24.80,24.80,24.20,24.30,24.35,25.05,161,32860,804792.00,
534690,LAKSHMIVILAS,B ,Q,88.35,90.55,87.45,90.00,90.00,88.20,465,50637,4542415.00,
534691,COMFORT COM ,B ,Q,12.10,12.30,12.05,12.10,12.10,12.10,42,3495,42566.00,
534707,ANSHUS CLOTH,B ,Q,5.30,5.30,5.30,5.30,5.30,5.30,5,4376,23192.00,
534731,BRONZE INFRA,B ,Q,1.89,1.89,1.89,1.89,1.89,1.89,14,6550,12379.00,
534741,VIRTUAL GLO ,XC,Q,4.40,4.40,4.22,4.39,4.26,4.38,62,460968,2021371.00,
534742,ZUARI AGRO  ,B ,Q,180.50,180.50,170.25,175.30,175.45,178.60,241,8286,1451614.00,
534748,STEEL EXCH  ,XC,Q,30.15,30.80,30.00,30.30,30.30,30.85,69,26476,796745.00,
534756,TARA JEWELS ,B ,Q,34.20,34.50,33.60,34.05,34.50,34.20,83,11548,392652.00,
534758,CIGNITI TECH,B ,Q,442.00,445.80,439.80,440.50,441.00,441.70,147,11297,5007675.00,
534804,CARE RATING ,A ,Q,1004.00,1005.00,982.05,989.65,989.65,1004.55,237,1575,1561884.00,
534809,PC JEWELLER ,B ,Q,373.10,376.30,366.95,374.55,374.55,375.25,1516,17831,6652294.00,
534816,BH INFRATEL ,A ,Q,365.40,365.70,344.50,348.15,348.15,365.35,6993,217179,76446174.00,
534839,ECO FRIENDLY,M ,Q,19.35,19.35,19.35,19.35,19.35,19.70,12,90000,1741500.00,
534920,COVIDH      ,XD,Q,3.26,3.26,3.26,3.26,3.26,3.26,1,1000,3260.00,
534927,ESTEEM BIO  ,M ,Q,28.40,28.40,28.40,28.40,28.40,28.40,22,150000,4260000.00,
534976,VMART       ,B ,Q,470.00,470.00,454.90,455.50,455.00,468.90,55,11513,5384113.00,
