SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530043,ACKNIT IND  ,XD,Q,118.35,121.90,114.10,115.55,114.10,119.55,45,2640,309323.00,
530047,RAISAHEB RCK,B ,Q,103.00,103.00,100.00,102.00,102.00,100.70,33,21094,2148520.00,
530053,RREALTY     ,XD,Q,6.88,6.88,6.88,6.88,6.88,6.56,1,10,68.00,
530067,CSLFINANCE  ,XD,Q,75.00,75.00,75.00,75.00,75.00,74.00,2,554,41550.00,
530073,SANGHVI MOVE,B ,Q,290.50,290.50,287.10,290.00,290.00,290.00,86,2637,762819.00,
530075,SELAN EXPLOR,B ,Q,193.00,197.50,191.00,192.40,192.40,192.40,240,7047,1368059.00,
530077,FRESHTROP FR,XC,Q,99.90,102.90,99.25,99.50,99.25,101.25,101,10909,1089666.00,
530079,FAZE THREE L,XT,Q,19.95,20.50,19.95,19.95,19.95,21.00,17,6326,126231.00,
530093,ACE INDIA LT,XD,Q,2.75,2.75,2.75,2.75,2.75,2.74,2,4000,11000.00,
530095,BHAGWANDAS M,XT,Q,6.60,6.60,6.60,6.60,6.60,6.92,1,150,990.00,
530111,RAJ PACKAGIN,XT,Q,33.25,34.95,33.25,34.95,34.95,34.95,2,1100,36745.00,
530117,ADIFINCHM   ,B ,Q,280.00,284.40,280.00,283.30,283.30,280.80,96,1817,512699.00,
530125,SAMRAT PHARM,XD,Q,26.70,30.70,26.70,28.65,28.50,27.95,11,1016,30658.00,
530127,NPR FINANCE ,XD,Q,12.30,13.00,12.19,12.90,12.90,12.83,13,611,7668.00,
530129,NILE LTD.   ,XD,Q,172.50,173.00,165.10,167.90,166.00,171.70,17,1001,169568.00,
530131,UDAIPUR CEME,XC,Q,11.42,11.69,11.28,11.39,11.39,11.50,254,136840,1564236.00,
530133,AMCO INDIA L,XD,Q,14.30,14.30,14.30,14.30,14.30,13.65,1,1,14.00,
530135,OPTIEMUS    ,XC,Q,43.15,43.15,42.15,42.70,42.70,45.75,26,2281,97893.00,
530145,KISAN MOULD.,XT,Q,34.50,35.80,33.75,35.45,35.60,34.10,208,59916,2092402.00,
530149,KSL & IND.  ,XC,Q,17.60,18.25,15.75,17.50,17.50,17.50,12,1109,19634.00,
530151,VIJAY TEXTIL,XD,Q,28.20,31.00,28.20,30.45,30.00,28.80,43,20415,614834.00,
530163,KERALA AYUR ,XD,Q,59.25,59.25,57.45,57.95,57.90,57.80,42,4360,252967.00,
530169,MOHIT PAPER ,XT,Q,5.91,5.92,5.90,5.92,5.92,5.81,5,650,3841.00,
530171,DAULAT SEC. ,XD,Q,9.41,9.41,9.41,9.41,9.41,9.41,1,1,9.00,
530175,ODYSSEY TECH,XD,Q,50.55,52.00,50.15,50.90,50.50,50.80,35,5060,258844.00,
530185,SURAT TEXT. ,XD,Q,2.27,2.28,2.15,2.19,2.24,2.27,29,19201,42248.00,
530187,ATHARV ENT  ,XD,Q,1.89,2.04,1.89,2.00,2.00,1.98,4,2500,4882.00,
530191,CHROMATIC IN,B ,Q,3.39,3.39,3.25,3.30,3.35,3.23,110,40153,132702.00,
530197,BAGADIA COLO,XT,Q,5.72,5.72,5.72,5.72,5.72,5.73,1,30,171.00,
530199,THEMIS MEDIC,B ,Q,489.10,520.00,485.00,500.20,500.20,488.70,567,50287,25518724.00,
530201,KALLAM SPG. ,XD,Q,72.30,76.30,72.30,73.95,73.95,72.00,16,1157,85454.00,
530207,BRAWN BIO   ,XT,Q,47.30,47.30,43.65,44.75,44.60,45.05,17,752,33997.00,
530219,NUTRICIRCLE ,XT,Q,7.70,8.00,7.70,8.00,8.00,8.10,8,21215,169630.00,
530231,SUBHASH SILK,XT,Q,7.16,7.16,7.16,7.16,7.16,6.82,1,100,716.00,
530233,AURO LAB.   ,XD,Q,21.90,23.85,21.00,23.85,23.85,21.50,8,1142,24637.00,
530239,SUVEN LIFE S,B ,Q,211.00,213.00,210.00,210.60,210.60,209.00,670,25822,5461780.00,
530251,RISA INTL   ,XC,Q,1.82,1.82,1.82,1.82,1.82,1.82,5,9400,17108.00,
530261,ARCUTTI.TEA ,XT,Q,6.59,6.59,5.97,5.97,5.97,6.28,4,141,844.00,
530263,GLOBAL CAP. ,XD,Q,3.75,3.75,3.74,3.75,3.75,3.64,3,1650,6186.00,
530299,KOTHARI PROD,B ,Q,172.80,174.90,171.40,171.80,171.40,173.80,62,1190,206148.00,
530305,PICCADILY AG,XD,Q,18.70,19.00,18.00,18.05,18.00,18.65,111,35685,655730.00,
530307,CHAMANLAL SE,XT,Q,71.50,72.35,66.80,68.85,69.95,70.30,122,33715,2372316.00,
530309,CHANDRA PRAB,XD,Q,13.90,13.90,13.90,13.90,13.90,13.98,2,10,139.00,
530315,HIND.TIN WRK,XD,Q,53.90,55.70,53.55,55.15,53.65,53.35,28,2037,111049.00,
530317,GODAVARI DRU,XD,Q,40.75,40.90,39.75,40.25,40.80,40.20,23,2744,111009.00,
530331,PREMCO GLOB.,XC,Q,659.00,680.00,658.00,678.00,680.00,671.00,24,590,397492.00,
530333,EMGEE CABLES,P ,Q,12.00,12.00,12.00,12.00,12.00,12.00,1,100,1200.00,
530341,MUKESH BABU ,XD,Q,42.00,42.00,38.00,39.40,38.30,40.00,9,144,5483.00,
530343,GENUS POWER ,B ,Q,59.50,59.80,56.50,56.95,56.95,59.20,838,106144,6126216.00,
530355,ASIAN OILFIE,XC,Q,34.95,35.40,34.10,34.90,35.00,34.15,43,6607,229706.00,
530363,UGAR SUGAR  ,B ,Q,33.00,33.25,30.30,31.10,31.10,32.70,1115,183697,5741483.00,
530365,ORIENTBELL  ,B ,Q,150.40,153.80,150.10,150.90,151.00,150.50,26,2256,342628.00,
530367,NRB BEARINGS,B ,Q,117.00,137.00,113.60,119.40,120.20,116.00,116,6950,866167.00,
530369,VAMSHI RUBB.,XD,Q,40.40,42.80,40.35,41.45,41.40,39.90,41,6947,285034.00,
530377,NILA INFRA. ,B ,Q,13.04,13.30,12.60,12.73,12.70,13.00,203,96830,1251228.00,
530381,PETRON ENGG.,B ,Q,209.80,219.00,205.70,210.70,205.70,206.10,145,684,145327.00,
530393,DB INT.ST.BR,B ,Q,19.85,19.90,19.75,19.75,19.90,19.75,37,4095,81142.00,
530419,SUMEDHA FISC,XD,Q,15.05,15.05,13.43,14.24,14.24,13.60,10,3047,41163.00,
530427,CHOKSI IMAG ,XD,Q,32.95,37.40,32.95,34.40,34.30,35.25,74,9468,330579.00,
530431,ADOR FONTECH,XC,Q,89.00,89.00,86.80,87.55,88.00,88.45,88,15769,1385809.00,
530433,SHIVA FERT. ,XD,Q,23.50,24.20,23.00,23.50,23.50,24.00,8,3317,78131.00,
530435,NOESISIND   ,T ,Q,0.49,0.49,0.49,0.49,0.49,0.51,3,3014,1476.00,
530441,MAHANIVESH I,XT,Q,251.00,251.00,251.00,251.00,251.00,245.00,1,15,3765.00,
530459,VALSON INDUS,XD,Q,33.45,33.50,31.85,32.20,31.95,32.60,39,5321,172149.00,
530461,SABOO SODIUM,XD,Q,7.50,8.45,7.50,7.68,7.68,7.38,144,73101,589822.00,
530475,TINNARUBR   ,XD,Q,55.00,55.00,55.00,55.00,55.00,52.50,1,5,275.00,
530477,VIKRAM THERM,XD,Q,82.00,83.80,79.10,79.80,79.20,80.05,28,1935,156735.00,
530499,A.K.CAPITAL ,XC,Q,225.70,229.40,225.40,227.00,227.00,225.60,9,410,92631.00,
530505,UPPER GANGES,B ,Q,195.70,207.40,195.70,200.80,200.80,193.20,1889,92438,18627750.00,
530517,RELAXO FOOT.,B ,Q,485.00,505.80,478.00,480.85,480.85,478.00,891,12363,6105897.00,
530521,VIRAT INDUS.,XD,Q,99.00,99.00,93.10,94.45,94.45,93.05,25,1856,178354.00,
530533,TERAI TEA CO,XD,Q,66.95,66.95,58.50,65.85,65.85,61.00,10,409,24485.00,
530543,MARG LTD    ,XD,Q,10.10,11.00,9.86,10.73,10.55,10.04,170,79601,841993.00,
530549,SHILPA MEDIC,B ,Q,476.00,483.85,472.95,479.90,477.50,473.85,136,1789,850605.00,
530555,PARAMOUNT CO,B ,Q,2.50,2.63,2.34,2.45,2.45,2.45,6,12001,28542.00,
530565,ARCHANA SOFT,XT,Q,1.49,1.49,1.48,1.48,1.48,1.55,2,1000,1481.00,
530579,GOLDEN GOEN ,XD,Q,4.34,4.34,3.80,3.82,4.25,3.93,6,3701,14362.00,
530585,SWASTIK INV ,XD,Q,40.90,40.90,33.95,38.95,38.05,36.70,30,986,35750.00,
530589,PRIMA PLASTI,XD,Q,159.90,159.90,155.40,157.90,159.00,157.30,139,8000,1259214.00,
530595,TELECANOR   ,XT,Q,4.17,4.59,4.17,4.25,4.17,4.38,25,1052,4464.00,
530601,JAGSON FIN. ,XT,Q,2.51,2.51,2.51,2.51,2.51,2.64,1,5,12.00,
530605,GSL NOVA    ,XD,Q,0.47,0.47,0.47,0.47,0.47,0.45,3,9900,4653.00,
530609,CARNATION IN,XD,Q,43.00,44.95,41.80,43.50,43.50,43.95,11,640,27205.00,
530617,SAMPRE NUTRI,XD,Q,66.35,82.00,66.35,74.85,74.85,78.30,57,4153,306257.00,
530621,AKAR TOOLS L,XD,Q,64.95,64.95,56.45,59.50,59.50,57.15,152,16541,976730.00,
530627,VIPUL DYE CH,XD,Q,57.85,57.85,57.85,57.85,57.85,57.85,50,25762,1490331.00,
530643,ECORECO     ,XD,Q,41.50,43.50,41.50,43.15,43.00,42.00,12,8550,365382.00,
530655,GOOD LUCK ST,B ,Q,98.40,103.00,97.50,100.15,100.00,98.90,412,12323,1237339.00,
530665,ZENITH HEALT,XT,Q,0.78,0.84,0.77,0.83,0.83,0.81,8,3144,2456.00,
530675,YORK EXPORTS,XT,Q,3.61,3.61,3.61,3.61,3.61,3.80,1,20,72.00,
530689,LYKISLTD    ,XT,Q,60.55,62.30,60.20,60.20,60.20,61.40,15,5705,345914.00,
530695,PRIME PROP  ,XD,Q,19.20,19.20,17.95,17.95,17.95,19.90,23,3410,61506.00,
530699,RAJRAYON    ,B ,Q,0.40,0.40,0.37,0.40,0.40,0.42,7,12635,4999.00,
530703,INFO-DRIVE S,XD,Q,0.37,0.39,0.37,0.37,0.37,0.38,31,127956,48154.00,
530709,GOWRA LEASNG,XT,Q,17.90,17.90,16.20,16.20,16.20,17.05,2,11,179.00,
530713,AJEL        ,Z ,Q,4.95,4.95,4.95,4.95,4.95,4.72,1,5,24.00,
530715,ALPS INDS.  ,B ,Q,4.06,4.59,4.05,4.45,4.50,4.22,37,17928,78303.00,
530721,ANGIND      ,B ,Q,21.80,21.85,20.70,20.70,20.70,21.75,337,34643,731540.00,
530735,SUPER BAKERS,XD,Q,8.13,8.13,8.13,8.13,8.13,8.55,1,100,813.00,
530743,GEI IND SYS ,T ,Q,7.81,7.81,7.81,7.81,7.81,8.22,1,1,7.00,
530745,LNIND       ,XT,Q,3.19,3.19,3.11,3.18,3.18,3.14,36,10386,33118.00,
530759,STERL.TOOLS ,B ,Q,516.25,516.25,504.00,512.75,512.75,517.75,15,156,80297.00,
530773,IVRCL LTD   ,B ,Q,4.60,4.60,4.51,4.53,4.53,4.56,152,93402,425251.00,
530779,DYNAMIC PORT,XD,Q,12.00,12.05,12.00,12.05,12.05,12.51,2,2,24.00,
530789,CEEJAY FINAN,XD,Q,51.75,51.75,51.00,51.00,51.00,50.50,5,3360,172380.00,
530795,SUNCITY SYNT,XT,Q,6.80,6.80,6.80,6.80,6.80,6.52,1,1,6.00,
530801,DIAMONDINFO ,XT,Q,37.00,37.00,37.00,37.00,37.00,35.25,1,50,1850.00,
530803,BHAGIL      ,B ,Q,153.00,155.00,153.00,153.60,155.00,153.70,26,1111,170593.00,
530809,BNR UDYOG   ,XD,Q,32.30,32.30,32.30,32.30,32.30,33.20,1,1,32.00,
530811,NETVISTA INF,T ,Q,2.46,2.46,2.46,2.46,2.46,2.36,9,13285,32681.00,
530813,KRBL LTD.   ,B ,Q,282.00,287.65,276.25,279.45,279.45,282.10,1298,37584,10635805.00,
530815,REFNOL RESIN,XD,Q,18.65,18.65,18.65,18.65,18.65,18.65,1,200,3730.00,
530821,SSPDL LTD   ,XD,Q,57.50,58.00,54.40,56.50,56.50,55.00,22,3700,209245.00,
530825,DAIKAFFIL CH,XD,Q,35.95,36.50,34.05,36.30,36.50,34.45,45,15008,537564.00,
530829,CIL SECURITS,XD,Q,17.90,17.90,15.08,15.20,15.08,16.75,4,54,823.00,
530839,CLIO INFOTEC,XD,Q,0.90,0.90,0.90,0.90,0.90,0.91,2,6,5.00,
530843,CUPID LTD   ,XC,Q,311.50,311.50,311.50,311.50,311.50,305.40,27,2255,702432.00,
530845,SUNSHIELD CH,XC,Q,330.00,342.90,330.00,330.10,330.10,333.40,22,898,298412.00,
530853,HIPOLIN LTD.,XD,Q,35.75,35.75,35.75,35.75,35.75,34.05,1,200,7150.00,
530863,FEINDIALTD  ,XD,Q,4.88,5.12,4.88,5.12,5.12,4.88,2,261,1336.00,
530871,CHEMBOND CHM,XC,Q,459.00,459.00,447.50,451.70,450.00,452.60,13,176,79798.00,
530881,CENTURY PORT,XT,Q,18.80,18.80,17.10,18.75,18.80,17.95,38,15974,295755.00,
530883,SUPER CROP. ,XD,Q,35.85,37.50,35.00,36.10,35.95,35.20,51,7325,264166.00,
530885,AURUM SOFT  ,XD,Q,0.95,0.95,0.95,0.95,0.95,0.94,2,950,902.00,
530889,ALKA INDIA  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,5,0.00,
530897,N.G.IND.LTD.,XD,Q,80.05,80.05,79.20,79.20,79.20,80.05,4,205,16362.00,
530901,ACIL        ,XT,Q,0.14,0.14,0.14,0.14,0.14,0.14,3,2010,281.00,
530919,REMSONS IND.,B ,Q,45.80,47.00,43.20,45.95,45.95,43.55,31,5442,245080.00,
530921,INTEG.THERMO,P ,Q,4.41,4.41,4.41,4.41,4.41,4.20,1,400,1764.00,
530943,SRI ADHIKARI,B ,Q,270.00,271.20,260.00,266.40,260.00,265.90,186,22634,6103883.00,
530945,GANGOTRI IRO,XT,Q,0.46,0.46,0.46,0.46,0.46,0.46,2,205,94.00,
530951,RAMINFO     ,XT,Q,26.75,26.75,25.55,25.55,25.55,25.50,2,80,2104.00,
530953,SUNIL AGRO F,XD,Q,45.00,45.80,43.20,45.80,45.80,43.65,43,11542,522185.00,
530959,DIANA TEA CO,XD,Q,20.75,20.75,19.05,19.50,19.50,19.85,44,7623,151690.00,
530961,VIKASECO    ,B ,Q,18.55,19.20,18.40,18.95,18.95,18.50,1057,824532,15652453.00,
530965,INDIAN OIL  ,A ,Q,414.00,415.90,406.00,407.45,407.45,409.40,2722,63190,25927623.00,
530967,KYRALANDS   ,XT,Q,0.33,0.35,0.33,0.35,0.35,0.34,45,211484,70538.00,
530973,ALFA ICA (I),XD,Q,21.90,21.90,21.90,21.90,21.90,20.90,1,50,1095.00,
530977,KATWA UDYOG ,XD,Q,84.00,84.00,82.00,82.00,82.00,84.60,13,1050,86890.00,
530979,INDIA HOME  ,XD,Q,39.95,42.90,38.05,39.95,40.00,39.85,32,685,26975.00,
530999,BALAJI AMINE,B ,Q,202.80,204.80,197.00,198.80,198.80,205.20,281,6235,1259252.00,
531027,LIBORD SEC  ,XD,Q,7.00,7.00,7.00,7.00,7.00,6.97,1,25,175.00,
531041,COMPETENT AU,XD,Q,150.00,152.00,148.20,150.50,148.20,150.00,14,653,98737.00,
531049,NEELKANTH RO,XD,Q,9.39,9.39,9.39,9.39,9.39,9.00,1,50,469.00,
531082,ALANKIT     ,B ,Q,105.00,110.70,105.00,107.80,107.80,109.10,168,70204,7630742.00,
531083,NIHAR INFO  ,XD,Q,15.15,16.38,14.86,14.86,14.86,15.70,4,1100,16456.00,
531088,TULIP STAR H,XD,Q,70.00,73.45,70.00,73.45,73.45,70.00,2,55,4022.00,
531091,UNITED CRED.,XD,Q,14.53,14.53,13.15,14.53,14.53,13.84,14,295,3952.00,
531092,OM MET INFRA,B ,Q,47.00,47.60,46.60,47.30,47.55,46.90,52,2452,115882.00,
531102,SURANA CORPO,T ,Q,1.15,1.15,1.08,1.08,1.08,1.13,5,7300,8039.00,
531109,ISHAN DYES  ,XD,Q,40.40,40.40,40.40,40.40,40.40,40.40,2,110,4444.00,
531115,SYNERGY     ,XD,Q,0.52,0.52,0.52,0.52,0.52,0.54,3,240,124.00,
531120,PATEL ENGG. ,B ,Q,52.40,52.70,51.00,51.60,51.60,52.25,391,31502,1632716.00,
531127,ANARINDUS   ,XD,Q,74.00,74.80,73.00,74.55,73.00,73.45,17,1229,91095.00,
531129,INANI MARBLE,XT,Q,204.80,213.40,204.70,210.40,213.40,204.90,8,91,19009.00,
531134,LE WATERINA ,XT,Q,0.56,0.56,0.56,0.56,0.56,0.54,2,5005,2802.00,
531146,MEDICAMEN BI,XD,Q,87.00,89.90,85.50,86.20,85.50,88.85,25,3828,334276.00,
531147,ALICON      ,B ,Q,355.00,360.00,355.00,355.00,355.00,351.40,26,426,151792.00,
531157,ORGANIC COAT,XD,Q,9.13,9.87,9.13,9.87,9.87,9.45,5,744,6816.00,
531158,CATVISION   ,XT,Q,20.70,21.40,20.00,20.65,20.00,20.60,15,4298,89838.00,
531161,ABM KNOWLEDG,XC,Q,117.10,123.40,117.10,119.70,119.00,116.50,71,5676,679570.00,
531162,EMAMI LTD.  ,A ,Q,1119.00,1128.45,1105.00,1113.75,1113.75,1118.15,788,8382,9347549.00,
531169,SKP SECURE. ,XD,Q,30.00,30.00,30.00,30.00,30.00,29.90,1,100,3000.00,
531172,PRANAV.SPIN ,XD,Q,39.00,39.00,39.00,39.00,39.00,38.45,1,1,39.00,
531173,SYSCHEM (I) ,XC,Q,5.56,5.57,5.10,5.47,5.47,5.57,20,7159,38500.00,
531176,MEFCOM CAPIT,XD,Q,10.14,10.14,10.14,10.14,10.14,9.67,1,500,5070.00,
531179,ARMAN FIN   ,XC,Q,155.10,155.10,155.10,155.10,155.10,158.00,2,200,31020.00,
531196,GAGAN POLYCO,XD,Q,3.50,3.68,3.50,3.68,3.68,3.59,5,1663,5857.00,
531198,DHANADACOL  ,XT,Q,5.25,5.25,5.25,5.25,5.25,5.10,3,103,540.00,
531201,SHILCHAR TEC,XD,Q,305.00,305.00,293.50,300.00,300.00,293.80,16,314,94018.00,
531209,NUCLE.SOFT E,B ,Q,208.00,208.80,203.00,203.80,203.50,205.00,116,2958,608326.00,
531213,MANAP FIN   ,A ,Q,48.20,49.65,47.55,48.75,48.75,47.70,4413,690997,33592696.00,
531215,RTS POWER CO,XD,Q,36.05,36.10,36.00,36.05,36.05,36.05,5,1004,36208.00,
531216,COMFORT INTE,XD,Q,0.95,0.95,0.85,0.91,0.91,0.95,40,101849,89684.00,
531217,WEST.(I)SHIP,XT,Q,2.28,2.32,2.18,2.30,2.30,2.23,43,81085,182504.00,
531223,ANJANI SYNT.,XD,Q,22.10,22.15,20.35,21.60,21.60,20.40,18,5536,113685.00,
531227,DECO-MICA   ,P ,Q,15.10,15.10,15.00,15.00,15.00,15.10,2,2000,30050.00,
531233,RASI ELECTRO,XD,Q,8.40,8.40,8.20,8.21,8.31,8.52,41,21027,173438.00,
531236,MEWAR POLYTX,XT,Q,55.00,55.00,55.00,55.00,55.00,55.00,1,100,5500.00,
531241,LINC PEN &PL,B ,Q,190.00,192.80,190.00,190.20,190.20,190.90,9,1565,298796.00,
531253,INDIA GELAT.,XD,Q,80.50,81.80,79.75,81.10,81.80,81.20,24,2290,185242.00,
531254,OPTIFIN     ,XD,Q,30.05,30.05,30.05,30.05,30.05,31.45,1,200,6010.00,
531259,ESHAMEDIA   ,XT,Q,10.75,10.75,10.75,10.75,10.75,10.80,1,5000,53750.00,
531266,VST TILLERS ,B ,Q,1856.25,1910.00,1835.00,1874.25,1885.75,1843.50,139,892,1684314.00,
531268,B2B SOFT.   ,XT,Q,12.40,12.40,12.40,12.40,12.40,12.40,1,800,9920.00,
531270,DAZZEL CONFI,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,5,0.00,
531273,RADHE DEVLOP,XD,Q,21.00,21.60,20.60,21.50,21.50,21.60,15,1686,36071.00,
531278,ELIXIR      ,XD,Q,34.10,35.00,34.10,35.00,35.00,34.70,2,215,7511.00,
531280,PANKAJ POLY.,XD,Q,7.43,7.43,7.43,7.43,7.43,7.08,3,1300,9659.00,
531287,NAT PLASTIC ,XD,Q,45.00,45.00,45.00,45.00,45.00,47.45,1,100,4500.00,
531300,AMIT INTNL. ,XT,Q,6.68,6.68,6.10,6.10,6.10,6.39,2,125,826.00,
531301,HIGH STREET ,XD,Q,25.00,25.00,24.80,24.80,24.80,23.95,4,48,1197.00,
531306,DHP INDIA LT,XD,Q,98.00,99.00,95.10,95.90,95.10,95.80,17,1698,163717.00,
531310,AVAILABLE FI,XD,Q,6.30,6.30,6.19,6.19,6.19,6.12,2,105,650.00,
531324,ROSELABS FIN,XT,Q,50.40,53.50,50.40,53.30,53.50,53.05,6,35485,1889430.00,
531335,ZYDUS WELL  ,B ,Q,825.00,825.00,791.05,798.90,791.05,810.40,237,1920,1543774.00,
531337,IRISMEDIA   ,XT,Q,9.90,9.90,9.90,9.90,9.90,10.10,12,105528,1044727.00,
531339,JAIHIND PROJ,B ,Q,6.26,7.08,6.26,7.08,7.08,7.35,14,6351,40771.00,
531343,INDINFRA    ,XC,Q,74.90,80.15,74.75,80.05,80.00,74.85,669,150394,11672889.00,
531344,CONTAIN.CORP,A ,Q,1379.80,1384.30,1364.65,1371.55,1372.00,1369.80,676,3875,5323368.00,
531346,EASTERN TRED,XD,Q,135.00,137.20,125.00,126.80,128.00,134.40,136,14036,1811338.00,
531349,PANACEA BIOT,B ,Q,88.20,92.50,88.20,92.00,90.15,89.05,43,4495,408030.00,
531358,CHOICE INT. ,XD,Q,52.00,57.65,51.00,53.90,53.90,52.50,26,4381,227703.00,
531359,SHRIRAM ASSE,XD,Q,23.55,23.55,23.55,23.55,23.55,22.45,1,1,23.00,
531363,KARUR KCP PK,XD,Q,79.00,84.00,78.65,81.55,81.55,82.00,8,647,52755.00,
531373,BYKE HOSP   ,B ,Q,153.60,155.00,153.20,153.50,153.50,152.90,493,39401,6062673.00,
531381,ARIHANT FOUN,B ,Q,42.90,43.85,38.00,40.00,40.00,40.90,22,15186,633773.00,
531390,UPSURGE INV.,XD,Q,27.70,28.50,26.50,28.10,28.00,27.60,14,1744,48819.00,
531396,WOMEN NETWOR,XD,Q,1.75,1.75,1.75,1.75,1.75,1.72,2,2500,4375.00,
531398,SOURCENTRL  ,XD,Q,38.10,38.10,38.10,38.10,38.10,38.10,2,510,19431.00,
531400,ALMONDZ GLO ,B ,Q,12.00,12.00,10.50,10.50,10.50,10.93,23,2029,21646.00,
531404,ZICOM ELECTR,B ,Q,61.00,61.50,58.60,59.00,59.00,60.55,307,23004,1374951.00,
531409,ALCH CORP   ,XD,Q,14.50,14.50,14.50,14.50,14.50,14.52,1,1,14.00,
531410,GUJ.FOILS   ,XD,Q,33.20,33.20,31.70,31.85,31.85,32.35,11,1107,35547.00,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,4,11010,5394.00,
531416,NARENDRA PRO,XD,Q,7.21,7.21,6.60,6.60,6.60,6.87,3,525,3770.00,
531420,BMB MUSIC   ,Z ,Q,1.14,1.14,1.14,1.14,1.14,1.09,1,1,1.00,
531426,TAMIL.NEWSPR,B ,Q,268.00,270.10,258.05,259.25,259.25,266.55,873,24904,6610868.00,
531429,ADVENT COMP.,XD,Q,5.99,6.00,5.70,5.98,5.98,6.00,8,576,3392.00,
531431,SHAKTI PUMPS,B ,Q,169.10,169.10,162.20,164.30,164.40,166.80,142,5459,905415.00,
531433,SUNGOLD CAP.,XD,Q,0.74,0.74,0.74,0.74,0.74,0.71,1,5178,3831.00,
531436,SAFFRON IND ,XT,Q,6.06,6.06,6.06,6.06,6.06,6.37,7,1532,9283.00,
531437,PWASML      ,XD,Q,18.50,18.50,18.50,18.50,18.50,18.00,3,60,1110.00,
531439,GOLDSTONE EN,B ,Q,5.96,5.96,5.96,5.96,5.96,5.68,4,600,3576.00,
531448,SAFAL SECURI,XD,Q,2.49,2.83,2.47,2.47,2.74,2.74,41,199799,494214.00,
531449,GRM OVERSEAS,XD,Q,49.00,51.10,48.00,50.95,51.10,52.10,6,399,20096.00,
531453,MOHIT INDUS.,B ,Q,82.95,85.35,79.80,80.05,80.05,81.70,426,95737,7933614.00,
531454,POLYLINK POL,XD,Q,11.24,11.25,10.26,11.03,11.25,10.79,12,5163,55996.00,
531456,MINAXI TEXT.,XD,Q,1.75,1.75,1.75,1.75,1.75,1.82,8,7005,12258.00,
531460,CONTI.CONTRL,XT,Q,2.65,2.65,2.65,2.65,2.65,2.53,2,950,2517.00,
531467,ARNAVCORP   ,XD,Q,1.45,1.45,1.45,1.45,1.45,1.52,1,500,725.00,
531471,DUKE OFFSHOR,XD,Q,52.95,53.65,51.15,52.05,52.00,52.95,50,9134,480258.00,
531479,GLOBAL LAND ,XT,Q,1.86,1.86,1.86,1.86,1.86,1.78,1,5,9.00,
531486,FILMCITY MED,XD,Q,0.78,0.78,0.78,0.78,0.78,0.78,4,8385,6540.00,
531489,CG-VAK SOFTW,XD,Q,33.00,33.30,31.20,33.30,33.30,33.30,9,1440,46624.00,
531496,OMKAR OVERSE,XD,Q,0.89,0.89,0.89,0.89,0.89,0.93,3,1500,1335.00,
531497,MADHUCON PRJ,B ,Q,49.80,50.20,47.80,48.60,48.60,49.75,233,35843,1745959.00,
531499,SYBLY INDS. ,XD,Q,4.80,4.80,4.47,4.69,4.80,4.76,24,25145,118024.00,
531500,RAJESH EXPO.,A ,Q,564.50,577.65,552.90,572.65,572.65,563.55,3293,74531,42192452.00,
531502,ESAAR (I)LTD,XD,Q,1.17,1.17,1.17,1.17,1.17,1.17,7,50,58.00,
531508,EVEREADY (I),B ,Q,239.75,241.70,235.10,238.30,235.10,238.35,584,26720,6383187.00,
531515,MAHAN IND.  ,XD,Q,0.59,0.59,0.59,0.59,0.59,0.60,1,5,2.00,
531518,VIKAS GRAN  ,XD,Q,5.50,5.77,5.50,5.77,5.77,5.50,11,1855,10598.00,
531519,ANKUSH FINST,XD,Q,9.00,9.20,9.00,9.20,9.20,9.15,72,43999,403690.00,
531522,RASOYA PROTE,B ,Q,0.20,0.21,0.20,0.20,0.20,0.21,49,738466,153453.00,
531524,I.C.S.A. IND,B ,Q,2.20,2.30,2.20,2.28,2.21,2.34,9,3588,8102.00,
531525,ACE SOFTWARE,XD,Q,18.04,18.04,18.00,18.04,18.04,17.19,11,916,16512.00,
531531,HATSUN AGRO ,B ,Q,429.00,429.00,425.20,425.25,425.25,425.30,14,238,101262.00,
531540,MARUTI INFRA,XD,Q,16.15,16.60,15.40,15.75,15.80,16.90,27,4500,71543.00,
531541,AVONLIFE    ,XC,Q,9.70,9.70,9.70,9.70,9.70,9.70,6,860,8342.00,
531543,JINDAL WORLD,B ,Q,155.00,155.00,155.00,155.00,155.00,153.80,1,100,15500.00,
531548,SOMANY CRAM ,B ,Q,435.00,442.90,432.00,441.40,442.90,426.70,205,5395,2365455.00,
531550,JHAVERI CRED,XD,Q,5.70,5.70,5.70,5.70,5.70,5.43,1,50,285.00,
531553,ARIHANT AVEN,XT,Q,9.80,10.00,9.27,9.27,9.27,9.75,9,2567,24675.00,
531556,CORAL (I)FIN,B ,Q,56.90,62.00,56.85,61.95,61.95,59.80,24,1240,72060.00,
531569,SANJIVANI PA,XT,Q,32.80,33.00,32.10,32.30,32.15,32.95,23,7573,246440.00,
