SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533758,APL APOLLO  ,B ,Q,819.00,834.00,737.00,808.50,810.00,810.75,819,5056,4107123.00,
533761,GPT INFRA   ,XD,Q,210.00,215.00,208.00,215.00,215.00,218.50,7,2518,529370.00,
533790,KGN ENT     ,XD,Q,8.39,8.69,8.38,8.65,8.65,8.55,6,1300,10964.00,
533888,REL BANK ETF,B ,Q,1848.00,1848.00,1848.00,1848.00,1848.00,1775.00,1,1,1848.00,
533891,REL GOLD ETF,E ,Q,2566.01,2584.89,2566.01,2575.00,2575.00,2554.10,32,104,267502.00,
533896,FERVENTSYN  ,XC,Q,28.00,28.00,23.00,26.70,26.70,25.50,10,1101,26378.00,
533982,TERASOFTWARE,XD,Q,94.00,97.45,91.30,96.20,96.20,91.65,304,56025,5361946.00,
534060,PMCFIN      ,XD,Q,0.50,0.51,0.47,0.50,0.50,0.51,339,3147492,1552906.00,
534063,FUT SOL     ,XT,Q,54.60,54.60,54.60,54.60,54.60,57.00,1,500,27300.00,
534076,ORIENT REF  ,B ,Q,79.10,82.00,79.10,80.15,80.10,80.95,41,12886,1053298.00,
534091,MCX LTD     ,B ,Q,835.00,854.25,832.50,839.00,839.00,830.10,5942,93798,79445463.00,
534139,SCHNEIDER   ,B ,Q,151.25,151.25,148.10,148.95,148.95,149.95,377,17170,2565277.00,
534184,NORL        ,B ,Q,4.11,4.15,4.00,4.06,4.01,4.06,109,56608,231650.00,
534190,OLYMPIC     ,XD,Q,17.70,20.35,17.70,19.80,19.85,18.10,26,32614,642753.00,
534309,NBCC LTD    ,B ,Q,1013.00,1018.00,994.25,999.30,999.30,1011.25,2365,25878,25999082.00,
534312,MT EDUCARE  ,B ,Q,179.90,183.60,175.20,181.90,180.10,178.60,669,22697,4093070.00,
534328,HEXATRADEX  ,B ,Q,13.51,14.26,13.51,14.26,14.26,14.30,9,947,13473.00,
534338,MAXHEIGHTS  ,XD,Q,54.60,54.80,54.60,54.80,54.80,54.50,3,387,21163.00,
534369,TBZ LTD     ,B ,Q,63.95,68.50,63.25,68.10,68.10,63.20,5300,736903,48863592.00,
534392,VSSL        ,B ,Q,54.05,58.90,54.05,57.55,57.55,56.95,10,1418,80641.00,
534422,LOOKS       ,M ,Q,15.50,15.85,15.50,15.84,15.84,15.19,4,2800,44121.00,
534425,SPECIALITY R,B ,Q,95.10,97.80,94.15,95.50,95.50,96.95,29,1051,100957.00,
534532,LYPSA GEMS  ,B ,Q,93.10,93.10,88.00,91.50,91.50,92.50,169,85645,7722139.00,
534567,VKS PROJECTS,B ,Q,0.10,0.10,0.09,0.09,0.09,0.09,13,146555,13689.00,
534597,RTNINFRA    ,B ,Q,3.70,3.70,3.51,3.60,3.60,3.70,194,377999,1364066.00,
534598,SEPOWER     ,B ,Q,7.15,7.15,6.60,6.97,7.15,6.50,12,3532,24620.00,
534612,AMTL        ,B ,Q,25.65,29.95,25.65,27.05,27.35,27.00,16,2144,60383.00,
534615,NECC LTD    ,B ,Q,40.80,40.80,37.00,38.60,39.50,39.35,36,2703,103943.00,
534618,SANGAM ADV  ,T ,Q,11.39,11.39,11.39,11.39,11.39,10.85,1,250,2847.00,
534623,JUPITER INFO,B ,Q,28.00,28.00,26.25,26.70,26.70,26.95,18,560,14989.00,
534659,JOINTECA ED ,MT,Q,15.00,15.00,15.00,15.00,15.00,15.10,4,32000,480000.00,
534674,DYNACONS TEC,B ,Q,16.00,16.50,15.90,16.00,15.90,16.05,85,18460,297065.00,
534675,PROZONINTU  ,B ,Q,27.30,28.50,27.30,27.40,27.30,27.95,276,39878,1100865.00,
534690,LAKSHMIVILAS,B ,Q,83.40,83.40,81.80,81.95,81.95,82.00,499,87956,7230384.00,
534707,ANSHUS CLOTH,B ,Q,9.20,9.39,8.90,9.31,9.30,8.95,254,123533,1135411.00,
534708,RCL RETAIL  ,M ,Q,18.95,19.00,18.95,19.00,19.00,16.00,2,6000,113850.00,
534731,BRONZE INFRA,B ,Q,4.01,4.27,4.01,4.27,4.27,4.07,119,106743,454490.00,
534741,VIRTUAL GLO ,XC,Q,7.10,7.10,6.25,7.00,7.00,6.95,261,512736,3442694.00,
534742,ZUARI AGRO  ,B ,Q,176.00,176.00,173.00,175.30,174.20,173.00,27,2090,365624.00,
534748,STEEL EXCH  ,XC,Q,37.10,38.00,35.25,35.70,35.70,37.20,85,19599,718294.00,
534756,TARA JEWELS ,B ,Q,45.05,45.05,43.70,44.35,44.25,44.70,171,12945,575015.00,
534757,FOCUS IND   ,XD,Q,5.22,5.22,5.22,5.22,5.22,5.23,2,1002,5230.00,
534758,CIGNITI TECH,B ,Q,459.90,459.90,449.00,452.70,452.00,445.20,273,37451,16974839.00,
534796,PANKAJ POLY ,XT,Q,21.75,21.75,21.75,21.75,21.75,20.75,1,1,21.00,
534804,CARE RATING ,A ,Q,1110.00,1150.05,1110.00,1124.35,1124.35,1104.20,1141,6446,7307278.00,
534809,PC JEWELLER ,B ,Q,355.10,367.50,355.10,362.15,362.15,354.20,3774,73484,26623713.00,
534816,BH INFRATEL ,A ,Q,396.00,396.45,384.15,386.50,386.50,396.30,2344,51075,19763491.00,
534920,COVIDH      ,XD,Q,5.90,5.90,5.90,5.90,5.90,5.91,6,4230,24957.00,
534976,VMART       ,B ,Q,510.10,510.10,510.00,510.00,510.00,516.00,2,50,25502.00,
535141,SUNSTAR R   ,M ,Q,22.50,22.50,22.50,22.50,22.50,21.00,2,21000,472500.00,
535204,MUKTA       ,XC,Q,166.25,166.25,165.50,166.00,166.00,16.30,10,1531,254351.00,CS
535267,COM FINCAP  ,XD,Q,12.35,12.35,12.20,12.28,12.35,12.30,20,1800,22110.00,
535276,SBISENSEX   ,B ,Q,273.00,273.00,271.50,271.50,271.50,272.50,4,125,33939.00,
535322,REPCO HOME  ,A ,Q,668.60,675.00,660.15,667.95,664.90,668.40,287,3036,2026243.00,
535387,LAKHOTIA POL,T ,Q,8.56,8.56,8.56,8.56,8.56,8.72,1,100,856.00,
535431,GCM SECU    ,M ,Q,17.00,17.00,17.00,17.15,17.00,17.15,1,1200,20400.00,
535458,NRB IND BEA ,B ,Q,43.40,46.70,43.40,45.85,46.70,45.20,9,615,27559.00,
535467,AIFL        ,B ,Q,274.00,274.50,268.80,270.40,270.40,271.70,158,17981,4898014.00,
535566,KIFS FSL    ,XD,Q,33.90,33.90,33.90,33.90,33.90,34.00,4,4000,135600.00,
535601,SREELEATHER ,B ,Q,137.50,137.50,137.00,137.30,137.00,131.00,2,24,3294.00,
535602,SHARDA MOTOR,B ,Q,890.00,890.00,860.00,870.00,870.00,864.00,26,291,251465.00,
535620,BINNY MILLS ,XD,Q,171.00,178.90,166.20,168.90,167.00,171.30,13,473,81599.00,
535621,SV GLOBAL   ,XC,Q,114.90,114.90,111.20,111.20,111.20,117.00,22,1102,123560.00,
535648,JUSTDIAL    ,A ,Q,889.90,903.00,881.00,887.15,887.15,884.35,11298,255240,227308878.00,
535657,OONE        ,XD,Q,4.00,4.00,4.00,4.00,4.00,3.95,3,150,600.00,
535658,PAWANSUT    ,XD,Q,10.04,10.04,10.04,10.04,10.04,10.24,5,1123,11274.00,
535693,BRAHM INFRA ,XD,Q,27.50,29.90,26.25,28.45,29.75,28.15,37,4464,121720.00,
535694,EDSL        ,B ,Q,5.70,5.70,5.70,5.70,5.70,5.45,1,25,142.00,
535719,QUEST SOFTEC,XT,Q,1.62,1.70,1.62,1.70,1.70,1.62,3,150,251.00,
535754,ORIENT CEM  ,B ,Q,155.35,155.50,152.95,153.45,152.95,154.10,135,107655,16577241.00,
535755,ABFRL       ,B ,Q,159.00,161.00,153.10,154.50,154.50,159.40,1269,57192,8899897.00,
535789,IBUL HSG FIN,A ,Q,642.40,667.30,642.40,655.25,655.25,642.80,4923,86815,56834859.00,
535916,ALSL        ,M ,Q,3.65,3.65,3.65,3.65,3.65,3.76,1,8000,29200.00,
536073,SILINFRA    ,T ,Q,10.22,10.22,10.22,10.22,10.22,9.74,2,12,122.00,
536128,VKJINFRA    ,B ,Q,92.00,92.00,91.50,91.50,91.50,88.30,2,4,367.00,
536170,KUSHAL      ,B ,Q,128.50,129.50,128.20,129.10,129.50,128.10,8643,1242124,160367109.00,
536264,TIGER LOGS  ,B ,Q,195.00,208.50,185.00,205.80,208.50,189.60,125,7923,1614355.00,
536456,RJ BIOTECH  ,M ,Q,40.10,41.00,39.15,41.00,41.00,42.00,3,9000,360750.00,
536493,JKAGRI GEN  ,XC,Q,400.00,411.00,400.00,411.00,411.00,395.00,23,665,270633.00,
536507,FUTLIF FAS  ,B ,Q,84.55,90.80,84.15,86.00,86.00,84.35,561,36812,3230525.00,
536644,NEWEVER     ,M ,Q,2.85,2.94,2.85,2.94,2.94,2.68,2,10000,28950.00,
536659,PVVINFRA    ,XD,Q,9.58,9.58,9.00,9.45,9.45,9.14,25,11500,108418.00,
536666,STAR FERRO  ,B ,Q,125.00,125.00,123.70,124.80,124.80,125.00,16,498,61956.00,
536709,VAK POW INF ,XD,Q,1.97,1.97,1.97,1.97,1.97,1.95,1,600,1182.00,
536737,AMRAPALI CAP,M ,Q,24.55,24.55,24.55,24.55,24.55,25.00,5,48000,1178400.00,
536751,FIVEX FIN   ,XD,Q,0.68,0.68,0.68,0.68,0.68,0.70,1,421,286.00,
536773,JIN POLY INV,B ,Q,79.00,83.00,79.00,82.25,81.00,82.50,47,2617,215215.00,
536799,SRS FINANCE ,XD,Q,26.00,26.00,23.00,23.00,23.00,24.50,10,10450,265570.00,
536960,M100        ,B ,Q,13.73,13.96,13.73,13.96,13.96,13.87,7,441,6119.00,
536974,CAPTAIN POLY,B ,Q,63.00,63.10,60.95,61.80,61.80,63.00,55,11637,721357.00,
537008,ICNX100     ,B ,Q,97.00,97.00,97.00,97.00,97.00,90.40,3,3,291.00,
537069,ARNOLD HOLD ,XT,Q,38.85,39.00,38.85,39.00,39.00,37.60,2,400,15570.00,
537092,MODEX INT   ,XD,Q,37.00,37.25,36.80,36.80,36.80,36.80,121,9348,345540.00,
537119,TENTIMETAL  ,M ,Q,6.99,6.99,6.42,6.50,6.50,6.83,4,40000,269000.00,
537253,SUNIL HEALTH,XD,Q,120.00,120.00,113.10,114.30,114.00,115.10,33,2218,254624.00,
537291,NATH BIOGEN ,B ,Q,95.10,95.10,92.40,93.15,92.60,94.95,57,2691,253477.00,
537292,AGRI TECH   ,B ,Q,7.36,7.54,7.36,7.54,7.54,6.86,10,2401,17673.00,
537326,CHEMTECH IND,M ,Q,24.00,28.00,24.00,24.70,24.70,24.00,8,112000,3092600.00,
537392,TAAZAINT    ,XD,Q,7.81,7.81,7.81,7.81,7.81,8.09,1,2,15.00,
537524,VIAANINDUS  ,XT,Q,340.00,343.00,339.50,342.90,343.00,340.00,50,1232,420905.00,
537536,DENIS CHEM  ,XD,Q,108.00,112.50,99.20,103.00,102.90,104.50,74,7276,747913.00,
537708,KOTAKNIFTY  ,B ,Q,802.75,802.75,801.00,802.00,802.00,801.25,15,474,380081.00,
537750,KIRAN VYPAR ,XC,Q,87.00,87.00,85.10,86.10,85.10,87.00,10,1255,109005.00,
537766,BCP LTD     ,M ,Q,39.50,46.80,39.50,45.60,46.80,39.00,4,24000,1094000.00,
537840,RAUNAQEPC   ,XD,Q,142.30,155.00,141.20,150.00,150.00,148.70,34,1182,176151.00,
538019,OBI LTD     ,M ,Q,29.40,29.60,27.00,29.60,29.60,28.35,5,50000,1424000.00,
538057,CPSE ETF    ,B ,Q,19.70,19.81,19.52,19.76,19.81,19.49,375,20284,400017.00,
538092,JOONKTOLLEE ,XD,Q,144.00,147.30,140.50,144.00,144.00,140.30,12,327,47279.00,
538128,WOMENS NEXT ,M ,Q,59.40,59.40,59.05,59.05,59.05,61.05,5,10000,592400.00,
538180,GOLD LINE   ,XC,Q,172.20,172.20,172.20,172.20,172.20,175.70,1,1,172.00,
538212,SHARP INV   ,XC,Q,8.25,8.25,8.25,8.25,8.25,8.30,1,200,1650.00,
538268,WONDERLA    ,B ,Q,385.00,386.00,381.15,382.05,383.80,380.85,123,3725,1425968.00,
538351,AFEL        ,XD,Q,18.25,18.25,17.90,17.90,17.90,18.25,6,137,2469.00,
538365,ADHUNIKIND  ,XC,Q,93.30,93.30,89.10,91.00,91.00,93.25,31,10038,911068.00,
538395,NAM SEC     ,XD,Q,33.05,33.05,32.65,32.65,32.65,32.35,2,225,7386.00,
538401,MAESTROS ELE,XT,Q,37.05,37.05,34.30,34.30,34.30,35.30,4,3010,109393.00,
538422,JACKSON     ,XD,Q,16.30,16.30,16.30,16.30,16.30,16.60,38,258000,4205400.00,
538476,CTL         ,XD,Q,86.00,86.50,85.05,86.00,86.00,85.50,417,19534,1677770.00,
538496,TARINI      ,M ,Q,9.65,9.65,8.90,8.93,8.90,9.75,3,9000,82500.00,
538520,SBL         ,XD,Q,6.67,6.70,6.59,6.67,6.67,6.59,515,307017,2045683.00,
538539,JTAPARIA    ,XD,Q,18.20,18.20,18.20,18.20,18.20,17.10,2,14,254.00,
538540,RLFL        ,XD,Q,29.20,29.20,26.70,28.85,28.85,28.10,59,123000,3519325.00,
538541,ANGL        ,XT,Q,131.90,131.90,131.50,131.50,131.50,132.40,7,9302,1223653.00,
538547,OASIS       ,M ,Q,90.40,91.80,90.40,91.15,91.80,90.50,5,14000,1276200.00,
538562,SKIPPER     ,B ,Q,154.40,161.90,152.00,156.60,156.60,154.10,3273,185772,29490134.00,
538564,JAMESWARREN ,XC,Q,142.00,147.80,140.00,145.30,142.50,140.00,29,1266,182918.00,
538566,POTENTIAL   ,XD,Q,21.01,21.01,21.01,21.01,21.01,20.01,20,8415,176799.00,
538567,GULFOIL LUB ,B ,Q,573.45,574.00,542.50,544.55,543.50,563.65,300,249797,140116500.00,
538568,FRUTION     ,XT,Q,18.60,18.90,17.90,18.75,18.90,18.00,116,2537,46378.00,
538570,ACHAL       ,XD,Q,42.50,42.50,42.50,42.50,42.50,42.00,9,12000,510000.00,
538575,SURYAMARK   ,XD,Q,42.10,45.00,33.95,37.30,37.30,42.10,1028,427209,17533876.00,
538595,GLOSTER     ,XC,Q,600.00,608.00,594.75,603.75,606.00,606.00,36,1881,1132017.00,
538596,QUANTBUILD  ,XD,Q,5.52,5.52,5.52,5.52,5.52,5.52,7,484,2671.00,
538598,VISHAL      ,M ,Q,169.00,169.00,169.00,169.00,169.00,169.00,4,6000,1014000.00,
538634,VRL         ,XT,Q,26.15,28.55,26.15,28.55,28.55,27.50,2,51,1336.00,
538635,SNOWMAN     ,B ,Q,63.75,64.65,61.90,62.95,62.95,63.00,2581,1203620,75911464.00,
538647,PURSHOTTAM  ,XD,Q,4.58,4.58,4.58,4.58,4.58,4.81,19,25136,115122.00,
538666,SHARDACROP  ,B ,Q,278.00,282.00,275.05,277.80,279.00,278.10,169,2950,819350.00,
538685,SHEMAROO    ,B ,Q,325.00,334.30,319.50,320.60,321.00,328.30,364,4734,1534547.00,
538706,ULTRACAB    ,M ,Q,190.00,222.00,190.00,217.30,222.00,185.00,16,17000,3558000.00,
538707,RCCL        ,XD,Q,21.95,22.50,21.45,21.80,21.45,22.50,35,11571,251967.00,
538708,ETIL        ,XD,Q,34.00,34.85,33.50,33.60,33.50,33.55,20,5182,177069.00,
538713,ATISHAY     ,M ,Q,60.00,60.00,60.00,60.00,60.00,60.00,1,2000,120000.00,
538715,DHABRIYA    ,M ,Q,58.00,58.00,58.00,58.00,58.00,56.00,2,10000,580000.00,
538730,PDSMFL      ,B ,Q,178.00,180.00,173.00,179.70,180.00,177.90,37,2626,471127.00,
538732,VGCL        ,M ,Q,22.50,22.50,22.50,22.50,22.50,22.50,4,24000,540000.00,
538771,PINCON      ,XC,Q,132.00,132.80,130.00,130.70,130.70,131.50,400,62467,8188918.00,
538787,GBFL        ,XD,Q,69.60,69.60,67.70,68.00,68.00,68.75,20,9008,612583.00,
538834,MEL         ,XD,Q,303.70,303.80,303.20,303.20,303.20,303.60,60,7000,2124900.00,
538835,INTELLECT   ,B ,Q,246.00,248.15,239.70,240.65,240.00,243.65,2784,127424,31030337.00,
538836,MONTECARLO  ,B ,Q,398.00,398.10,389.20,391.80,391.80,395.00,229,4027,1585136.00,
538837,JSTL        ,XD,Q,32.30,33.00,31.00,31.05,31.00,32.60,34,9270,292973.00,
538838,ICL         ,XT,Q,13.65,13.65,13.65,13.65,13.65,14.36,1,197,2689.00,
538855,RCBFIIAD    ,B ,Q,9.70,9.70,8.78,8.78,8.78,10.75,2,350000,3073092.00,
538858,CAMSONBIO   ,XC,Q,36.00,36.45,33.70,34.00,34.00,35.85,183,28299,977755.00,
538860,PANAFIC     ,XD,Q,28.35,28.45,28.35,28.40,28.40,28.25,2740,111753,3173358.00,
538861,AMSONS      ,M ,Q,2.45,2.45,2.45,2.45,2.45,2.68,1,10000,24500.00,
538891,SIPROJECTS  ,XD,Q,99.50,100.80,97.40,98.60,98.60,99.80,534,27356,2714160.00,
538896,KANCHI      ,XT,Q,19.25,21.00,19.15,20.15,20.15,20.15,4,1300,25392.00,
538902,DHUN TEAIND ,B ,Q,266.90,303.90,264.00,300.40,300.40,260.60,931,18778,5447723.00,
538922,CSSTECH     ,XD,Q,44.90,46.10,43.75,44.00,44.00,43.80,180,27277,1226117.00,
538941,RCBFIIBG    ,B ,Q,6.90,6.90,6.90,6.90,6.90,6.84,1,470,3243.00,
538942,MERCANTILE  ,XT,Q,9.98,9.98,9.98,9.98,9.98,10.50,2,400,3992.00,
538961,GENUSPAPER  ,B ,Q,4.55,4.74,4.55,4.70,4.70,4.65,50,28986,133937.00,
538962,MINDACORP   ,B ,Q,123.70,124.00,120.60,122.50,122.50,120.50,1076,34215,4189519.00,
538963,PACT        ,XD,Q,31.70,33.80,31.00,32.70,32.90,31.50,66,5803,188040.00,
538964,MERCURYLAB  ,XT,Q,430.00,430.00,430.00,430.00,430.00,412.00,2,20,8600.00,
538965,CONCORD     ,XT,Q,58.00,58.35,54.00,54.90,54.00,55.85,28,5660,317476.00,
538979,GRNLAM IND  ,B ,Q,600.00,600.00,600.00,600.00,600.00,590.00,2,16,9600.00,
538987,TALBROSENG  ,XT,Q,184.90,184.90,184.90,184.90,184.90,180.10,1,6,1109.00,
538992,SAPL        ,XD,Q,185.00,185.00,184.00,184.00,184.00,182.00,2,37,6818.00,
538993,PUROHITCON  ,XT,Q,5.10,5.10,5.10,5.10,5.10,4.86,1,200000,1020000.00,
539006,PTCIL       ,XT,Q,208.10,208.10,208.10,208.10,208.10,219.00,2,50,10405.00,
539007,MODI        ,XC,Q,227.00,228.00,219.50,227.60,228.00,223.90,40,18980,4312833.00,
539015,ORTEL       ,B ,Q,180.10,180.10,175.00,179.20,179.20,189.50,32,813,143953.00,
539016,NEIL        ,XD,Q,23.50,23.50,23.50,23.50,23.50,23.50,1,2,47.00,
539031,SETFBSE100  ,B ,Q,82.30,82.30,82.30,82.30,82.30,81.60,1,11,905.00,
539032,FRASER      ,XD,Q,34.00,38.20,32.55,35.40,33.00,34.80,67,73837,2637563.00,
539040,TTIL        ,XT,Q,34.50,34.50,32.30,32.90,32.90,33.95,46,3974,129812.00,
539041,MAHABIR     ,M ,Q,19.00,22.00,19.00,22.00,22.00,20.25,3,30000,600000.00,
539043,MANAKINDLTD ,B ,Q,3.75,4.00,3.75,4.00,4.00,3.82,7,1260,5007.00,
539044,MANAKSTELTD ,B ,Q,9.25,9.25,8.14,8.62,8.80,8.50,33,4653,39339.00,
539045,MNKALCOLTD  ,B ,Q,3.45,3.45,3.05,3.30,3.30,3.34,11,10342,34136.00,
539046,MNKCMILTD   ,B ,Q,4.10,4.10,4.10,4.10,4.10,3.73,1,1000,4100.00,
539056,ADLABS      ,B ,Q,87.75,89.90,86.95,88.15,88.00,86.70,427,26930,2377157.00,
539083,INOXWIND    ,B ,Q,256.25,288.00,256.20,275.00,275.00,255.00,6575,211757,58308255.00,
539097,YOGYA       ,M ,Q,4.49,4.89,4.48,4.65,4.65,5.60,5,40000,186080.00,
539098,FILTRA      ,M ,Q,15.30,15.30,15.30,15.30,15.30,15.90,1,7500,114750.00,
539113,PML         ,XT,Q,4180.00,4250.00,4180.00,4180.00,4180.00,4400.00,4,11,46050.00,
539118,VRLLOG      ,B ,Q,386.05,416.00,385.45,410.15,410.15,388.75,4756,59141,24046992.00,
539121,PALCO       ,XT,Q,22.75,22.95,22.75,22.95,22.95,22.45,88,3867,88410.00,
539122,BODHTREE    ,XD,Q,33.65,34.60,33.00,34.10,34.00,32.15,18,1615,54750.00,
539123,VBIND       ,XD,Q,375.50,375.80,375.50,375.70,375.70,375.50,18,12100,4545010.00,
539126,MEP         ,B ,Q,41.25,41.55,40.65,40.75,40.75,41.35,127,13154,539553.00,
539131,CLLIMITED   ,XD,Q,303.00,306.00,303.00,304.30,306.00,304.00,10,6500,1978000.00,
539132,VEGETABLE   ,XD,Q,4.56,4.56,4.36,4.41,4.47,4.56,173,66517,296074.00,
539141,UFO         ,B ,Q,514.00,520.00,513.60,519.80,520.00,518.50,264,3781,1957888.00,
539143,SBCL        ,XC,Q,244.00,245.00,239.90,241.00,240.90,245.60,2646,59046,14271308.00,
539148,SHIVALIK    ,XT,Q,97.00,97.00,96.00,96.00,96.00,92.95,7,270,26070.00,
539150,PNCINFRA    ,B ,Q,532.00,535.00,526.00,534.25,534.25,532.00,38,152940,80684164.00,
539151,ARFIN       ,XD,Q,103.00,103.00,103.00,103.00,103.00,98.30,1,540,55620.00,
539168,SPISYS      ,XD,Q,38.95,39.50,38.10,38.45,38.25,39.45,90,18454,716380.00,
539176,HAWAENG     ,XT,Q,41.55,41.55,41.55,41.55,41.55,43.70,8,660,27423.00,
539195,POEL        ,XD,Q,30.10,31.80,29.75,30.25,30.25,32.75,15,449,13524.00,
539196,AEL         ,XD,Q,220.00,221.60,204.00,206.40,214.00,214.70,73,9036,1926582.00,
539200,NOBPOL      ,XD,Q,7.01,7.36,6.79,7.36,7.36,7.01,175,170576,1245714.00,
539207,MANPASAND   ,B ,Q,569.00,585.00,560.00,572.80,580.00,566.00,936,15915,9062181.00,
539224,SIICL       ,XD,Q,11.80,11.80,11.80,11.80,11.80,11.80,5,20000,236000.00,
539225,JIYAECO     ,M ,Q,30.25,30.35,28.25,28.25,28.25,31.25,4,24000,703800.00,
539251,NIRVIKARA   ,B ,Q,42.35,44.95,42.00,42.80,42.50,42.45,107,7007,305160.00,
539252,SCFL        ,B ,Q,6.00,6.00,5.45,5.55,5.55,5.65,5,237,1326.00,
539254,ADANITRANS  ,B ,Q,34.50,34.95,33.75,34.35,34.35,34.60,916,156314,5367428.00,
539255,STARDELTA   ,XD,Q,137.00,137.00,132.20,135.70,136.50,135.50,15,165,22414.00,
539265,AMRAFIN     ,M ,Q,90.00,90.00,83.10,83.10,83.10,82.00,6,111600,9737640.00,
539267,PCPROD      ,XD,Q,10.10,10.10,10.10,10.10,10.10,10.05,2,1000,10100.00,
539268,SYNGENE     ,B ,Q,383.60,387.00,370.05,375.50,375.50,380.25,2179,39248,14808951.00,
539275,MSL         ,M ,Q,70.05,70.05,70.05,70.05,70.05,70.05,2,6000,420300.00,
539276,KAYA        ,B ,Q,948.75,948.75,912.75,923.25,921.50,927.50,482,6047,5570204.00,
539287,ORTINLAABS  ,B ,Q,19.80,20.50,19.00,19.60,19.65,19.05,77,15786,307768.00,
539289,MJCO        ,B ,Q,623.00,628.00,611.50,614.00,614.00,617.50,1447,27040,16705238.00,
539290,BINDALAGRO  ,B ,Q,25.75,25.85,24.95,25.55,25.55,25.75,136,21174,537778.00,
539300,AKSPINTEX   ,XD,Q,61.95,61.95,61.95,61.95,61.95,62.20,1,25,1548.00,
539301,ARVINFRA    ,B ,Q,95.10,95.90,91.95,93.40,93.90,93.20,257,20860,1957160.00,
539302,POWERMECH   ,B ,Q,595.00,595.75,581.25,581.50,581.50,589.25,31,423,248374.00,
539309,RAMASTEEL   ,B ,Q,90.05,91.45,89.85,91.00,91.25,90.70,286,41151,3727309.00,
539312,UTISENSETF  ,B ,Q,262.30,262.30,262.30,262.30,262.30,260.00,1,20,5246.00,
539313,UTINIFTETF  ,B ,Q,798.00,798.00,794.00,794.00,794.00,794.00,2,31,24734.00,
539331,VETO        ,B ,Q,98.00,98.35,96.10,96.75,96.75,97.00,106,10022,973737.00,
539332,NAVKARCORP  ,B ,Q,197.20,197.20,189.00,192.90,192.90,194.90,973,17902,3452837.00,
539333,PENPEBS     ,B ,Q,152.10,153.00,152.10,153.00,153.00,158.20,3,100,15227.00,
539334,SHREEPUSHK  ,B ,Q,135.00,135.90,129.70,131.20,130.80,133.50,404,21231,2798903.00,
539336,GUJGAS      ,B ,Q,548.35,550.00,538.70,540.95,540.00,547.75,753,9037,4929269.00,
539346,SADBHIN     ,B ,Q,103.00,103.00,99.70,100.20,100.00,102.30,17,1430,144177.00,
539347,PHL         ,B ,Q,677.00,714.75,677.00,714.75,714.75,704.25,8,129,90292.00,
539351,PRABHAT     ,B ,Q,115.60,127.70,114.90,122.80,122.80,115.10,3074,215289,26116540.00,
539354,POLYSPIN    ,XT,Q,41.70,41.70,37.85,37.85,37.85,39.75,5,115,4393.00,
539378,SML         ,XT,Q,28.50,30.90,28.50,30.90,30.90,30.00,2,100,2886.00,
539383,MINFY       ,XD,Q,4.84,4.84,4.84,4.84,4.84,4.84,1,100,484.00,
539384,KRISHNACAP  ,XT,Q,3.84,3.84,3.50,3.50,3.50,3.66,3,4312,16556.00,
539392,SANGFROID   ,XD,Q,5.87,5.87,5.87,5.87,5.87,5.87,10,3123,18332.00,
539400,MALLCOM     ,XD,Q,180.00,180.00,180.00,180.00,180.00,179.30,1,50,9000.00,
539402,VAL         ,MT,Q,26.90,26.90,26.90,26.90,26.90,26.45,3,48000,1291200.00,
539404,SATIN       ,B ,Q,334.00,344.00,330.00,338.80,338.80,328.80,54,2022,683782.00,
539407,WELPLACE    ,XT,Q,23.40,23.80,23.30,23.35,23.35,23.35,48,33000,775722.00,
539436,COFFEEDAY   ,B ,Q,232.00,250.60,230.40,246.30,246.30,231.80,3164,71925,17543337.00,
539437,IDFCBANK    ,B ,Q,54.30,55.00,53.50,53.95,53.95,53.80,1775,465995,25249293.00,
539446,KRISHFAB    ,XD,Q,25.80,25.80,24.70,25.40,25.40,24.60,21,6520,166293.00,
539448,INDIGO      ,B ,Q,1055.00,1064.00,1018.00,1023.15,1023.15,1050.65,6447,97711,100921628.00,
539450,SHK         ,B ,Q,251.50,255.10,248.10,248.60,248.70,249.10,732,12850,3224816.00,
539486,GEETANJ     ,XT,Q,19.90,19.90,19.90,19.90,19.90,19.00,38,25000,497500.00,
539518,UDAYJEW     ,XD,Q,11.53,11.53,11.53,11.53,11.53,12.12,1,50,576.00,
539523,ALKEM       ,B ,Q,1298.00,1298.00,1259.50,1271.50,1271.50,1276.25,1843,16049,20599659.00,
539524,LALPATHLAB  ,B ,Q,993.75,1003.75,988.25,991.50,988.50,993.50,2086,12613,12557104.00,
539526,SCTL        ,M ,Q,22.50,22.50,22.50,22.50,22.50,23.55,1,2000,45000.00,
539528,AAYUSH      ,XD,Q,34.60,34.60,32.00,34.50,34.50,32.00,5,87,2789.00,
539542,LUXIND      ,B ,Q,3469.50,3469.50,3350.00,3370.00,3370.00,3391.50,27,128,432754.00,
539544,ABHIINFRA   ,XD,Q,34.55,34.55,31.45,32.00,32.00,33.10,1612,28889,947378.00,
539545,APOORVA     ,XD,Q,10.00,10.00,10.00,10.00,10.00,10.50,1,4,40.00,
539546,BNL         ,XD,Q,14.49,14.50,13.50,14.31,13.50,14.25,9,525,7504.00,
