SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531025,VISAGAR FIN ,XD,Q,1.20,1.20,1.20,1.20,1.20,1.21,1,10,12.00,
531027,LIBORD SEC  ,XD,Q,7.20,7.20,7.20,7.20,7.20,7.20,1,40,288.00,
531041,COMPETENT AU,XD,Q,141.40,141.40,134.80,140.90,140.90,135.30,10,472,65848.00,
531043,DHAN JEEVAN ,XT,Q,33.70,33.70,33.25,33.70,33.70,33.60,30,4050,136352.00,
531067,CONTIL I LTD,XT,Q,6.70,6.70,6.65,6.65,6.65,7.00,2,350,2332.00,
531082,ALANKIT     ,B ,Q,101.40,101.90,100.30,101.20,101.20,100.70,455,180317,18235660.00,
531083,NIHAR INFO  ,XD,Q,16.05,17.80,16.05,16.75,16.75,18.10,16,2369,40339.00,
531092,OM MET INFRA,B ,Q,43.30,44.90,42.70,44.45,44.45,43.35,86,9682,424157.00,
531102,SURANA CORPO,T ,Q,1.31,1.31,1.31,1.31,1.31,1.25,1,2,2.00,
531109,ISHAN DYES  ,XD,Q,35.45,35.45,35.45,35.45,35.45,33.80,9,3166,112234.00,
531120,PATEL ENGG. ,B ,Q,56.15,57.00,56.00,56.75,56.90,55.95,204,14276,808113.00,
531127,ANARINDUS   ,XD,Q,58.60,63.30,55.75,63.30,63.30,63.35,6,359,21013.00,
531129,INANI MARBLE,XT,Q,190.00,206.00,190.00,191.00,191.00,197.00,15,507,100270.00,
531146,MEDICAMEN BI,XD,Q,73.90,73.90,70.25,71.85,72.40,73.90,89,18421,1341798.00,
531147,ALICON      ,B ,Q,284.00,292.50,284.00,292.00,292.50,286.00,7,86,24981.00,
531157,ORGANIC COAT,XD,Q,10.90,10.99,10.90,10.99,10.99,10.85,2,2,21.00,
531158,CATVISION   ,XT,Q,16.56,16.56,16.56,16.56,16.56,15.78,2,1467,24293.00,
531161,ABM KNOWLEDG,XC,Q,202.00,207.70,199.20,206.10,207.30,199.90,36,2551,518342.00,
531162,EMAMI LTD.  ,A ,Q,930.00,942.75,925.00,935.80,935.80,934.55,458,3202,2986567.00,
531172,PRANAV.SPIN ,XD,Q,30.95,32.00,30.95,32.00,32.00,31.75,3,150,4789.00,
531173,SYSCHEM (I) ,XC,Q,6.05,6.50,6.05,6.41,6.45,6.40,14,3733,23488.00,
531175,BLS INFOTE  ,T ,Q,0.33,0.33,0.33,0.33,0.33,0.33,5,6944,2291.00,
531178,HEMANG      ,XD,Q,8.31,8.31,8.31,8.31,8.31,8.73,1,500,4155.00,
531179,ARMAN FIN   ,XC,Q,147.90,148.00,147.90,148.00,148.00,145.00,11,321,47477.00,
531196,GAGAN POLYCO,XD,Q,4.02,4.02,4.02,4.02,4.02,4.23,1,25,100.00,
531198,DHANADACOL  ,XT,Q,5.80,5.80,5.52,5.52,5.52,5.80,7,511,2823.00,
531201,SHILCHAR TEC,XD,Q,234.80,239.70,227.10,235.70,239.70,227.50,70,4804,1140423.00,
531207,RAYMED LABS.,XD,Q,3.13,3.13,3.13,3.13,3.13,3.13,1,1,3.00,
531209,NUCLE.SOFT E,B ,Q,198.40,201.30,196.80,198.30,198.90,197.00,409,9427,1876297.00,
531213,MANAP FIN   ,A ,Q,34.65,35.25,34.65,34.85,34.85,35.05,759,141414,4941210.00,
531215,RTS POWER CO,XD,Q,33.00,37.05,33.00,36.85,36.00,33.00,31,14225,482521.00,
531216,COMFORT INTE,XD,Q,1.10,1.10,1.00,1.02,1.02,1.09,15,18889,19105.00,
531217,WEST.(I)SHIP,XT,Q,2.79,2.79,2.53,2.65,2.60,2.66,16,81781,211399.00,
531219,SHYAMAINFO  ,P ,Q,0.91,0.91,0.91,0.91,0.91,0.95,1,1000,910.00,
531223,ANJANI SYNT.,XD,Q,21.40,22.75,21.40,21.40,22.75,22.05,2,501,10722.00,
531225,FRONTIER    ,XT,Q,0.65,0.65,0.65,0.65,0.65,0.65,2,500,325.00,
531227,DECO-MICA   ,P ,Q,17.50,17.50,17.50,17.50,17.50,17.70,1,200,3500.00,
531233,RASI ELECTRO,XD,Q,10.30,11.25,9.90,10.68,10.68,10.32,99,47824,499063.00,
531236,MEWAR POLYTX,XT,Q,66.65,69.95,66.65,69.95,69.95,70.15,2,11,736.00,
531241,LINC PEN &PL,B ,Q,195.00,197.40,190.90,196.90,197.20,197.50,17,3598,709455.00,
531253,INDIA GELAT.,XD,Q,71.95,74.90,70.55,72.40,72.40,71.00,46,7271,525053.00,
531254,OPTIFIN     ,XD,Q,28.60,28.60,28.60,28.60,28.60,28.60,1,50,1430.00,
531259,ESHAMEDIA   ,XT,Q,6.97,7.31,6.97,7.01,6.97,6.97,8,765,5387.00,
531266,VST TILLERS ,B ,Q,1547.00,1560.00,1523.25,1529.75,1529.75,1528.00,67,373,574022.00,
531268,B2B SOFT.   ,XT,Q,10.00,10.00,10.00,10.00,10.00,10.50,2,25,250.00,
531272,NIKKI GLOBAL,XD,Q,17.10,17.10,17.10,17.10,17.10,17.10,1,1,17.00,
531273,RADHE DEVLOP,XD,Q,22.50,24.00,22.25,23.55,23.50,22.55,104,16806,389403.00,
531278,ELIXIR      ,XD,Q,35.70,36.60,34.10,34.70,34.10,36.05,3,7,242.00,
531287,NAT PLASTIC ,XD,Q,41.70,41.95,40.55,41.50,41.00,41.95,6,368,15183.00,
531300,AMIT INTNL. ,XT,Q,4.20,4.20,3.91,4.20,4.20,4.00,18,10840,45383.00,
531301,HIGH STREET ,XD,Q,20.50,20.50,20.50,20.50,20.50,19.55,1,100,2050.00,
531306,DHP INDIA LT,XD,Q,89.00,94.80,89.00,93.80,93.80,88.60,45,1801,166888.00,
531324,ROSELABS FIN,XD,Q,38.05,38.05,38.00,38.00,38.00,38.75,7,13500,513025.00,
531335,ZYDUS WELL  ,B ,Q,735.00,741.00,722.05,732.95,731.10,734.20,65,249,182511.00,
531337,IRISMEDIA   ,XT,Q,9.37,9.37,9.37,9.37,9.37,9.20,1,1,9.00,
531339,JAIHIND PROJ,B ,Q,7.99,7.99,7.10,7.25,7.25,7.50,25,11920,85843.00,
531344,CONTAIN.CORP,A ,Q,1260.00,1277.50,1249.00,1267.50,1267.50,1252.45,1552,7011,8882042.00,
531346,EASTERN TRED,XD,Q,95.00,95.40,95.00,95.05,95.05,96.00,6,495,47036.00,
531349,PANACEA BIOT,B ,Q,93.00,94.50,92.00,94.50,94.50,91.60,15,525,48845.00,
531358,CHOICE INT. ,XD,Q,42.80,43.90,42.50,42.85,43.00,42.70,35,7711,329924.00,
531367,DOLLEX IND. ,XD,Q,2.10,2.10,2.10,2.10,2.10,2.20,2,1500,3150.00,
531370,SPARC SYSTEM,XT,Q,3.31,3.31,3.05,3.05,3.05,3.17,2,101,334.00,
531373,BYKE HOSP   ,B ,Q,152.40,156.90,151.50,156.30,156.90,152.00,283,38859,5999088.00,
531380,CENTENIAL SU,XT,Q,78.40,78.40,78.40,78.40,78.40,74.70,1,199,15601.00,
531390,UPSURGE INV.,XD,Q,23.05,25.45,23.05,25.15,25.40,24.25,38,13025,320082.00,
531404,ZICOM ELECTR,B ,Q,78.25,80.05,77.55,79.20,79.20,78.55,117,7389,584384.00,
531410,GUJ.FOILS   ,XD,Q,37.80,38.35,36.50,37.80,37.80,37.75,36,10665,397872.00,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,6,42651,20898.00,
531420,BMB MUSIC   ,Z ,Q,0.93,0.93,0.93,0.93,0.93,0.89,1,1,0.00,
531426,TAMIL.NEWSPR,B ,Q,219.75,230.85,219.75,224.00,224.00,219.95,1136,52083,11762408.00,
531429,ADVENT COMP.,XD,Q,5.19,5.19,5.19,5.19,5.19,4.95,1,5,25.00,
531431,SHAKTI PUMPS,B ,Q,150.00,169.90,148.00,164.60,164.60,147.60,3678,136319,22383866.00,
531437,PWASML      ,XD,Q,17.60,18.00,17.60,18.00,18.00,17.95,6,587,10556.00,
531439,GOLDSTONE EN,T ,Q,4.56,4.56,4.56,4.56,4.56,4.80,2,175,798.00,
531449,GRM OVERSEAS,XD,Q,44.00,45.20,43.80,45.20,45.20,43.05,8,2076,91244.00,
531453,MOHIT INDUS.,T ,Q,43.00,43.00,43.00,43.00,43.00,43.00,2,110,4730.00,
531454,POLYLINK POL,XD,Q,7.28,8.04,7.28,8.03,7.36,7.66,6,1050,8137.00,
531463,GBLINFRA    ,XT,Q,9.50,9.50,9.50,9.50,9.50,9.50,2,101,959.00,
531467,ARNAVCORP   ,XD,Q,1.60,1.72,1.60,1.60,1.60,1.68,14,11515,18459.00,
531471,DUKE OFFSHOR,XD,Q,64.00,66.60,63.00,65.75,64.20,63.00,99,10507,681718.00,
531486,FILMCITY MED,XD,Q,0.57,0.57,0.57,0.57,0.57,0.55,6,4900,2793.00,
531489,CG-VAK SOFTW,XD,Q,32.50,36.50,32.50,34.90,34.95,33.85,60,8811,307589.00,
531496,OMKAR OVERSE,XD,Q,1.08,1.08,1.08,1.08,1.08,1.13,2,185,199.00,
531497,MADHUCON PRJ,B ,Q,53.50,54.20,53.15,54.00,54.00,53.70,50,3839,206136.00,
531499,SYBLY INDS. ,XD,Q,3.86,4.20,3.85,3.85,3.85,4.02,8,1975,7623.00,
531500,RAJESH EXPO.,A ,Q,634.00,641.00,621.75,625.00,625.00,633.80,1638,41171,25833039.00,
531502,ESAAR (I)LTD,XD,Q,1.17,1.17,1.17,1.17,1.17,1.17,15,37054,43353.00,
531508,EVEREADY (I),B ,Q,220.25,234.50,218.75,232.55,233.00,223.60,518,8101,1831768.00,
531518,VIKAS GRAN  ,XD,Q,6.30,6.30,5.85,6.30,6.30,6.00,8,2005,11971.00,
531519,ANKUSH FINST,XD,Q,6.64,6.64,6.64,6.64,6.64,6.45,4,5000,33200.00,
531522,RASOYA PROTE,B ,Q,0.23,0.23,0.22,0.23,0.23,0.23,59,1366896,307634.00,
531524,I.C.S.A. IND,B ,Q,2.79,2.80,2.56,2.57,2.56,2.69,56,32388,84538.00,
531531,HATSUN AGRO ,B ,Q,413.65,414.80,410.05,411.85,413.65,414.00,17,37,15243.00,
531539,RISHABH DIGH,XD,Q,18.55,19.00,18.55,19.00,19.00,19.50,2,201,3729.00,
531540,MARUTI INFRA,XD,Q,18.50,18.60,17.40,18.20,18.20,17.20,11,5000,90817.00,
531541,AVONLIFE    ,XC,Q,29.00,30.00,28.25,29.00,29.00,28.70,144,68853,2004210.00,
531543,JINDAL WORLD,B ,Q,151.50,151.90,151.50,151.60,151.90,142.10,2,25,3789.00,
531548,SOMANY CRAM ,B ,Q,375.00,392.00,375.00,386.10,389.00,373.40,49,921,354625.00,
531553,ARIHANT AVEN,XT,Q,9.00,9.00,9.00,9.00,9.00,9.00,1,500,4500.00,
531556,CORAL (I)FIN,B ,Q,57.00,57.00,57.00,57.00,57.00,54.50,3,400,22800.00,
531568,ASHUTOSH PAP,XD,Q,3.99,3.99,3.99,3.99,3.99,3.90,1,1,3.00,
531569,SANJIVANI PA,XT,Q,32.50,32.50,30.15,30.95,31.00,31.70,68,10281,316174.00,
531574,VAS INFRA   ,XD,Q,14.75,14.75,14.75,14.75,14.75,14.66,1,100,1475.00,
531585,DEVINE IMPE ,XT,Q,6.31,6.31,5.71,6.30,6.30,6.01,6,1136,6501.00,
531590,BILPOWER LTD,B ,Q,0.85,0.85,0.80,0.83,0.83,0.84,29,12539,10370.00,
531591,BAMPSL SECUR,XT,Q,0.26,0.26,0.25,0.25,0.25,0.25,5,2516,654.00,
531595,CGCL        ,B ,Q,129.10,134.50,129.10,132.00,132.00,129.10,23,1157,152297.00,
531598,NIMBUS FOOD ,XD,Q,0.80,0.80,0.80,0.80,0.80,0.84,1,500,400.00,
531599,FDC LIMITED ,B ,Q,187.75,188.00,182.35,182.80,183.45,185.95,108,2663,492679.00,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,3,6001,720.00,
531612,KGN IND LTD ,XD,Q,1.68,1.68,1.65,1.68,1.68,1.65,18,24550,41241.00,
531613,GIVO LTD.   ,XT,Q,2.75,2.88,2.65,2.87,2.87,2.75,7,2020,5691.00,
531616,STARCOM     ,XT,Q,153.90,153.90,153.90,153.90,153.90,162.00,1,1,153.00,
531624,COUNTRY COND,B ,Q,4.50,4.73,4.40,4.71,4.73,4.30,16,3661,16993.00,
531633,LINCOLN PHAR,B ,Q,155.00,159.00,153.60,157.30,157.30,153.50,587,31484,4936458.00,
531638,SURAJ LTD   ,XD,Q,47.30,53.60,47.30,52.05,53.60,51.45,6,196,9968.00,
531642,MARICOLTD   ,A ,Q,246.00,253.45,245.40,251.75,251.80,244.75,1703,68931,17241012.00,
531644,TOKYO FINANC,XD,Q,7.08,7.08,7.08,7.08,7.08,6.75,2,200,1416.00,
531661,HITTCO TOOLS,XD,Q,3.42,3.76,3.42,3.76,3.76,3.59,5,882,3018.00,
531663,YUVRAAJHPL  ,XD,Q,1.66,1.66,1.59,1.66,1.66,1.59,6,5152,8552.00,
531671,BISIL PLAST ,B ,Q,0.26,0.27,0.26,0.27,0.27,0.26,3,1010,269.00,
531673,ANKA INDIA  ,XT,Q,6.91,6.91,6.91,6.91,6.91,6.59,1,50,345.00,
531675,TRICOM INDIA,B ,Q,2.28,2.28,2.08,2.24,2.24,2.18,11,11770,24916.00,
531680,MAYUR LEATHR,XT,Q,21.00,21.00,21.00,21.00,21.00,21.65,5,1208,25368.00,
531681,AMARDEEP IND,XT,Q,5.06,5.06,5.06,5.06,5.06,5.06,2,23,116.00,
531682,CAT TECHN.  ,XD,Q,0.76,0.76,0.76,0.76,0.76,0.77,1,200,152.00,
531686,ADVIK LABORS,XD,Q,6.00,6.00,6.00,6.00,6.00,5.76,3,700,4200.00,
531687,KARUTURI GLO,B ,Q,1.81,1.90,1.80,1.81,1.81,1.86,132,338254,618627.00,
531688,PRITHVI SOF ,XD,Q,23.90,25.00,23.90,24.40,23.90,25.10,3,150,3634.00,
531695,JAGPRO      ,XD,Q,0.16,0.16,0.16,0.16,0.16,0.17,4,6573,1051.00,
531699,SUPER DOMEST,XD,Q,5.20,5.69,5.16,5.33,5.33,5.43,1232,957956,5234223.00,
531712,TRILOGIC    ,XD,Q,18.60,19.20,18.25,18.75,18.70,18.20,62,53108,997363.00,
531713,BLUECHIP STO,P ,Q,2.20,2.20,2.20,2.20,2.20,2.31,2,500,1100.00,
531717,VIDHI DYESTU,B ,Q,66.55,74.10,66.05,71.95,71.95,65.65,2591,311041,22120770.00,
531719,BHAGIRA.CHEM,XD,Q,110.00,119.00,110.00,117.00,117.00,105.00,37,3408,392592.00,
531723,STAMPEDE CAP,XC,Q,37.10,39.25,37.10,39.05,39.05,37.30,594,2053164,79377344.00,
531726,PANCHSHEEL O,XD,Q,88.05,92.00,88.00,89.90,89.90,90.85,22,780,70274.00,
531727,MENON PISTON,XT,Q,116.00,116.00,109.20,115.70,114.00,114.90,8,299,33845.00,
531731,AARYAGLOBL  ,XD,Q,1.73,1.73,1.63,1.65,1.72,1.69,54,47914,79828.00,
531738,SILICON VAL.,B ,Q,0.39,0.39,0.39,0.39,0.39,0.38,2,11,4.00,
531739,GENNEX LAB  ,XD,Q,8.55,8.70,8.17,8.52,8.49,8.43,649,444026,3703252.00,
531744,GINI SILK MI,XD,Q,303.90,303.90,282.00,282.00,282.00,296.00,14,219,63856.00,
531746,PRAJAY ENGS.,B ,Q,6.30,6.40,6.25,6.27,6.25,6.40,9,2767,17380.00,
531752,SUN TECHNO  ,XD,Q,0.19,0.21,0.19,0.21,0.21,0.20,11,10101,1921.00,
531758,G.K.CONSULT.,XD,Q,17.15,17.15,17.15,17.15,17.15,18.05,16,20200,346430.00,
531761,AMULYA LEAS.,XD,Q,105.00,107.40,105.00,105.70,106.80,104.70,67,15524,1635483.00,
531762,UNJHA FORMUL,XD,Q,9.50,9.50,9.50,9.50,9.50,9.05,1,11,104.00,
531768,POLY MEDICUR,B ,Q,281.50,282.80,278.00,280.70,281.00,281.00,37,335,94091.00,
531769,PFL INFOTECH,XD,Q,17.50,17.50,17.50,17.50,17.50,18.40,10,1830,32025.00,
531784,KCLINFRA    ,XD,Q,1.80,1.90,1.66,1.68,1.68,1.73,18,17983,32463.00,
531791,NOVAGOL PETR,XT,Q,2.10,2.10,2.10,2.10,2.10,2.00,1,1,2.00,
531795,ATUL AUTO   ,B ,Q,518.25,518.25,506.50,508.75,508.50,512.00,206,2219,1133045.00,
531802,PRERNA INFR ,XD,Q,25.40,25.40,21.50,22.00,22.00,22.50,39,4698,103972.00,
531814,TIRUPATI SAR,XD,Q,25.00,25.95,24.20,24.70,24.70,25.50,117,29297,733780.00,
531816,PANORAM UNI ,B ,Q,11.95,12.29,11.95,12.11,11.95,11.92,55,21127,255120.00,
531822,RODIUM      ,XD,Q,167.00,174.40,160.40,167.20,167.20,167.00,32,3744,627214.00,
531842,LAHOTI OVER.,XD,Q,10.19,10.19,9.73,9.74,9.73,10.10,6,817,8086.00,
531845,ZENITH BIRLA,T ,Q,0.64,0.69,0.64,0.69,0.69,0.66,14,9454,6523.00,
531855,PRABHAV IND ,XD,Q,1.68,1.68,1.68,1.68,1.68,1.65,2,68,114.00,
531859,ORIENTAL VEN,XD,Q,928.00,928.75,918.00,924.75,919.00,923.25,126,1458,1352084.00,
531861,JOINDRE CAPI,XD,Q,11.25,12.10,10.20,10.89,10.89,10.43,86,45561,509647.00,
531862,BHARATAGRI  ,XD,Q,88.00,88.00,87.00,88.00,88.00,88.50,8,873,76794.00,
531867,UNITECH INTE,XD,Q,6.54,6.96,6.54,6.73,6.71,6.93,8,3176,21500.00,
531869,SACHETA MET.,XD,Q,24.25,24.25,22.00,23.35,23.35,24.00,5,676,15990.00,
531879,PIONEER DIS.,B ,Q,154.30,157.10,152.00,157.10,157.10,149.70,83,6481,1014667.00,
531882,KWALITYLTD  ,B ,Q,115.00,117.20,113.00,115.85,115.85,114.25,2290,169515,19553431.00,
531888,REXNORD ELE.,XD,Q,41.80,41.80,39.60,39.60,39.60,41.25,3,102,4043.00,
531889,INTEG.TECH. ,XT,Q,1.81,1.81,1.81,1.81,1.81,1.81,1,17,30.00,
531892,KHANDWALA SE,B ,Q,15.70,15.75,15.70,15.70,15.70,16.50,17,8500,133460.00,
531893,SAWACA BUSI ,XD,Q,10.77,10.77,10.77,10.77,10.77,10.91,20,1279,13774.00,
531900,CCL INTER   ,XC,Q,90.00,90.00,89.20,89.20,89.20,91.00,4,130,11604.00,
531904,GLOBUS CORP ,T ,Q,0.19,0.19,0.17,0.17,0.17,0.18,2,83,14.00,
531913,GOPAL IRON S,XT,Q,7.51,7.51,7.51,7.51,7.51,7.16,2,10,75.00,
531917,TWINSTAR SOF,XT,Q,1.29,1.32,1.29,1.32,1.32,1.35,4,800,1041.00,
531921,AGAR IND COR,B ,Q,134.50,140.00,131.70,133.00,132.50,133.10,79,2690,359402.00,
531923,DHAMPURE SGR,XT,Q,18.15,18.15,18.15,18.15,18.15,17.30,6,2800,50820.00,
531925,SHANTANU SHE,XT,Q,206.50,209.50,206.50,209.50,209.50,206.50,113,84825,17691412.00,
531934,SUPREME TEX ,B ,Q,3.30,3.52,3.30,3.46,3.46,3.36,10,1593,5493.00,
531936,BLUE CHIP(I),T ,Q,0.61,0.61,0.61,0.61,0.61,0.62,1,200,122.00,
531937,BECKONSIND  ,Z ,Q,0.22,0.22,0.22,0.22,0.22,0.23,5,16000,3520.00,
531944,SERVOTECH EN,XT,Q,3.21,3.21,2.91,2.91,2.91,3.06,3,557,1770.00,
531950,VERTEX SEC. ,XD,Q,2.10,2.20,2.01,2.08,2.01,2.10,13,7817,16507.00,
531952,RIBA TEXTILS,XD,Q,28.60,28.60,28.60,28.60,28.60,27.75,1,10,286.00,
531977,CHARTERLOGIS,XC,Q,16.70,17.10,16.70,16.95,16.85,16.50,98,53917,912926.00,
531978,AMBIKA COTTO,B ,Q,799.00,825.00,799.00,818.25,820.00,807.50,44,500,408338.00,
531979,HIND ALUMIN ,XD,Q,74.80,78.30,74.80,76.25,76.20,75.00,15,548,41818.00,
531991,AMRAWOR AGRI,XD,Q,0.67,0.67,0.67,0.67,0.67,0.70,2,321,215.00,
532001,INDUCTO STL.,XD,Q,28.90,30.35,28.90,30.35,30.35,30.40,2,20,592.00,
532015,GRAVITY (I) ,XD,Q,1.90,2.10,1.90,2.10,2.10,2.00,2,82,156.00,
532022,FILAT FASH  ,XD,Q,6.05,6.74,5.80,5.94,5.90,6.63,24,9156,54834.00,
532033,JAIN STUDIOS,T ,Q,5.44,5.44,5.44,5.44,5.44,5.23,1,1,5.00,
532038,EMMSONS INT.,XD,Q,8.99,8.99,8.26,8.27,8.26,8.69,3,1004,8303.00,
532039,ZENOTECH    ,XT,Q,34.00,34.00,34.00,34.00,34.00,33.40,2,160,5440.00,
532041,HINDUSTN BIO,XD,Q,2.52,2.52,2.52,2.52,2.52,2.52,4,2801,7058.00,
532051,SWELECT     ,B ,Q,393.00,402.10,388.00,389.00,389.00,390.40,29,535,209686.00,
532053,WALLFORT FIN,XD,Q,69.10,77.90,69.10,75.40,75.40,76.35,45,1675,118607.00,
532054,KDDL LTD    ,B ,Q,191.10,198.10,189.50,189.80,190.00,191.90,101,8159,1558655.00,
532056,ADINATH EXIM,XT,Q,12.65,13.30,12.55,12.61,12.61,12.67,9,2326,29350.00,
532057,ABHINAV CAP ,XT,Q,89.75,89.75,89.75,89.75,89.75,89.75,12,1500,134625.00,
532067,KILPEST (I) ,XD,Q,8.77,8.77,8.77,8.77,8.77,8.89,1,151,1324.00,
532070,SUPERB PAPER,XD,Q,28.55,28.60,27.05,28.30,27.05,30.00,43,13760,390674.00,
532072,INTER DIGI  ,XT,Q,0.13,0.13,0.13,0.13,0.13,0.13,1,5000,650.00,
532078,MONNET IND. ,XD,Q,43.45,43.45,43.45,43.45,43.45,41.40,1,5,217.00,
532081,KSERASERA   ,B ,Q,0.23,0.24,0.22,0.24,0.24,0.23,47,552514,130197.00,
532090,VANDANA     ,XD,Q,0.35,0.39,0.35,0.36,0.36,0.36,30,190567,68654.00,
532092,SAGARPROD   ,XT,Q,6.55,6.55,6.55,6.55,6.55,6.55,1,62,406.00,
532097,MUKAND ENGG.,B ,Q,27.30,27.30,26.10,26.10,26.10,25.20,19,3651,98147.00,
532100,INDO-CITY IN,XD,Q,2.50,2.50,2.50,2.50,2.50,2.55,1,100,250.00,
532106,REI AGRO LTD,B ,Q,0.48,0.48,0.46,0.46,0.46,0.48,57,614988,291107.00,
532121,DENA BANK   ,A ,Q,29.20,29.60,29.10,29.30,29.35,29.35,370,50595,1482141.00,
532123,BSE  INFRA  ,B ,Q,3.46,3.60,3.45,3.58,3.59,3.45,20,11313,40468.00,
532127,MOBILE TELE ,XD,Q,2.50,2.82,2.50,2.81,2.82,2.35,180,207337,563000.00,
532129,HEXAWARE TEC,A ,Q,251.00,257.50,251.00,256.15,257.20,251.60,1234,55135,14093163.00,
532133,IFGL REFRACT,B ,Q,90.10,92.00,90.00,90.90,91.00,89.90,68,5821,528205.00,
532134,BANKBARODA  ,A ,Q,144.80,145.00,141.75,143.40,143.40,144.30,6115,711672,101978033.00,
532139,G-TECH INFO.,XD,Q,4.27,4.27,4.27,4.27,4.27,4.35,1,100,427.00,
532141,ANDHRA CEMEN,B ,Q,7.91,7.99,7.62,7.79,7.80,7.80,120,67660,527809.00,
532144,WELCORP     ,A ,Q,98.10,102.00,97.70,100.50,100.50,98.05,1091,76632,7680226.00,
532145,H.S.(I) LTD.,XD,Q,4.94,4.94,4.94,4.94,4.94,5.20,1,1,4.00,
532149,BNK OF INDIA,A ,Q,93.90,94.50,91.45,92.95,92.95,94.20,4878,608322,56577650.00,
532150,INDRAPRAST  ,B ,Q,54.10,54.40,53.50,54.00,54.00,54.10,153,12586,678692.00,
532155,GAIL (I) LTD,A ,Q,340.10,345.00,335.25,341.15,341.15,340.30,1684,55619,18981939.00,
532156,VAIBHAVGBL  ,B ,Q,321.80,331.00,320.00,326.30,331.00,316.10,32,430,140027.00,
532162,JK PAPER    ,B ,Q,44.40,45.45,44.00,45.10,44.65,44.05,224,45751,2036738.00,
532163,SAREGAMA (I),B ,Q,293.80,308.20,291.90,304.60,304.60,292.50,1295,30874,9267169.00,
532172,SPHEREGSL   ,B ,Q,53.95,54.25,53.75,54.25,54.25,51.70,32,3241,175347.00,
532173,CYBERTECH   ,B ,Q,38.50,39.85,38.40,39.10,39.10,38.15,47,8467,329842.00,
532174,ICICI BANK  ,A ,Q,227.00,227.90,220.00,222.80,222.80,225.50,13451,942984,210487375.00,
532175,CYIENT      ,A ,Q,458.50,465.95,452.00,461.70,460.05,456.05,192,3045,1402266.00,
532178,ENGINRS.(I) ,A ,Q,169.30,169.95,163.55,166.45,166.45,167.45,1175,244223,40346438.00,
532179,CORPN.BANK  ,A ,Q,39.10,39.45,38.55,38.70,38.55,39.35,174,16166,628884.00,
532180,DHANALAK.BNK,B ,Q,19.70,19.85,19.55,19.70,19.85,19.65,48,7144,140642.00,
532181,GUJ.MINERAL ,A ,Q,66.00,66.00,64.50,65.00,65.00,65.80,220,35114,2294680.00,
532183,GAYATRI SUGR,XD,Q,5.80,6.20,5.80,6.20,6.20,5.60,27,5430,33101.00,
532187,INDUSIND BNK,A ,Q,950.05,959.00,947.25,955.30,955.30,950.45,893,28587,27298278.00,
532189,INDIA TOURIS,XC,Q,265.00,275.00,252.00,258.00,258.00,265.30,379,12594,3286226.00,
532191,STATE BNK TR,B ,Q,380.00,384.90,380.00,384.90,384.90,382.60,12,1349,512718.00,
532200,STATE BNK MY,B ,Q,375.00,377.50,373.00,374.50,373.00,376.10,22,438,164547.00,
532209,J & K BANK  ,A ,Q,60.80,60.80,58.10,58.30,58.30,60.60,1839,199903,11805432.00,
532210,CITY UNION  ,A ,Q,96.15,97.90,93.00,96.40,97.15,96.30,330,25384,2407780.00,
532212,ARCHIES LTD ,B ,Q,20.50,21.50,20.30,21.30,21.20,20.55,142,21825,457967.00,
532215,AXIS BANK   ,A ,Q,434.00,436.45,423.30,424.85,424.85,432.25,11915,737384,314952267.00,
532216,HB STOCKHOL.,B ,Q,8.00,8.50,7.61,8.26,8.26,8.41,31,3989,33113.00,
532218,SOUTH IND.BK,A ,Q,17.45,17.60,17.35,17.45,17.45,17.50,385,217299,3798006.00,
532219,ENERGY DEV. ,B ,Q,68.40,69.00,67.30,68.75,68.75,69.45,248,124469,8514304.00,
532221,SONATA SOFT.,B ,Q,145.00,149.00,145.00,148.20,148.40,145.90,246,7075,1047318.00,
532230,BENGAL TEA &,XD,Q,46.40,46.50,43.55,46.50,46.45,43.85,15,753,34238.00,
532234,NAT.ALUM    ,A ,Q,38.20,39.00,38.10,38.25,38.25,38.15,454,74653,2871033.00,
532240,INDIA NIPPON,B ,Q,400.00,405.00,390.00,399.40,396.00,404.10,64,1143,455846.00,XD
532254,POLARIS     ,A ,Q,181.75,181.85,175.70,178.90,178.90,180.45,1396,74606,13288172.00,
532256,NALWA SONS  ,B ,Q,600.00,620.00,590.50,620.00,620.00,620.00,4,12,7281.00,
532259,APAR INDUS. ,B ,Q,464.40,476.80,460.00,461.20,461.00,462.30,157,2927,1357691.00,
532268,ACCELYA     ,B ,Q,899.50,902.75,895.00,900.25,900.00,895.00,24,240,215926.00,
532271,CYBERMATE   ,XT,Q,0.89,0.89,0.89,0.89,0.89,0.85,26,31103,27681.00,
532275,LANDMARC LEI,XD,Q,0.58,0.69,0.58,0.61,0.59,0.64,6,3300,2164.00,
532276,SYNDICATE BN,A ,Q,67.00,68.45,66.60,67.20,67.20,67.75,992,119078,8024723.00,
