SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530355,ASIAN OILFIE,XC,Q,30.50,31.50,30.50,30.60,31.50,30.15,38,23115,714155.00,
530357,KBS INDIA   ,XD,Q,1.08,1.08,1.08,1.08,1.08,1.11,4,2100,2268.00,
530363,UGAR SUGAR  ,B ,Q,16.30,19.40,16.30,19.20,19.20,16.17,1280,368931,6873803.00,
530365,ORIENTBELL  ,B ,Q,145.30,150.50,144.60,148.90,150.10,145.50,58,7945,1154745.00,
530367,NRB BEARINGS,B ,Q,127.70,128.20,125.00,126.20,127.80,123.10,55,2442,307618.00,
530369,VAMSHI RUBB.,XD,Q,28.65,32.35,28.65,31.90,31.90,31.90,4,402,11614.00,
530377,NILA INFRA. ,B ,Q,12.55,13.09,12.50,12.97,12.90,12.51,309,334714,4270257.00,
530381,PETRON ENGG.,B ,Q,173.00,202.20,173.00,201.10,201.10,168.50,829,21891,4363781.00,
530389,GEEFCEE FIN.,XT,Q,29.40,29.40,29.40,29.40,29.40,28.00,1,2,58.00,
530393,DB INT.ST.BR,B ,Q,19.85,19.95,19.75,19.95,19.95,19.90,46,5078,100643.00,
530401,VINYOFLEX LT,XT,Q,19.20,19.20,19.20,19.20,19.20,19.95,1,1000,19200.00,
530405,JINDAL CAP. ,XT,Q,7.27,7.27,7.27,7.27,7.27,7.65,2,1000,7270.00,
530407,EPIC ENERGY ,XD,Q,12.44,12.44,12.44,12.44,12.44,11.96,1,2,24.00,
530419,SUMEDHA FISC,XD,Q,16.00,16.00,11.44,13.16,13.15,14.30,129,13606,170707.00,
530421,KUWER INDS. ,XD,Q,5.67,6.00,5.61,6.00,6.00,5.89,7,3516,19900.00,
530427,CHOKSI IMAG ,XD,Q,34.40,34.40,32.35,33.00,33.00,32.95,23,1528,50372.00,
530431,ADOR FONTECH,XC,Q,90.50,90.50,88.50,89.00,89.00,89.80,53,4080,363245.00,
530433,SHIVA FERT. ,XD,Q,19.50,20.50,19.20,19.90,19.90,19.45,28,5621,111616.00,
530435,NOESISIND   ,T ,Q,0.60,0.60,0.60,0.60,0.60,0.63,1,1300,780.00,
530459,VALSON INDUS,XD,Q,25.00,26.40,24.65,26.40,26.40,24.55,10,2457,61246.00,
530461,SABOO SODIUM,XD,Q,7.64,7.64,7.01,7.21,7.24,7.30,18,4554,32412.00,
530475,TINNARUBR   ,XD,Q,41.10,45.40,41.10,45.40,45.40,43.25,2,10,432.00,
530477,VIKRAM THERM,XD,Q,65.25,66.00,65.25,65.80,65.80,63.00,7,427,27957.00,
530499,A.K.CAPITAL ,XC,Q,223.00,228.00,221.00,226.20,228.00,232.40,11,107,24067.00,
530505,UPPER GANGES,B ,Q,108.30,118.50,108.10,118.50,118.50,107.75,561,32683,3795810.00,
530517,RELAXO FOOT.,B ,Q,360.00,385.50,360.00,368.45,384.00,364.00,394,5235,1914069.00,
530521,VIRAT INDUS.,XD,Q,81.40,81.80,79.45,80.65,81.80,77.10,16,1480,119827.00,
530533,TERAI TEA CO,XD,Q,53.50,53.50,48.60,49.85,49.85,48.60,51,1629,80167.00,
530543,MARG LTD    ,XD,Q,9.72,10.49,9.12,10.19,10.19,9.36,111,103452,990806.00,
530545,COSCO INDIA ,XD,Q,132.00,133.00,132.00,133.00,133.00,132.50,2,53,6999.00,
530549,SHILPA MEDIC,B ,Q,437.10,437.50,426.00,428.75,428.75,428.10,166,1692,729316.00,
530555,PARAMOUNT CO,B ,Q,2.87,2.87,2.57,2.77,2.78,2.61,5,251,709.00,
530571,EXPLICIT FIN,XD,Q,7.56,7.56,7.56,7.56,7.56,7.49,1,1,7.00,
530579,GOLDEN GOEN ,XD,Q,3.95,4.15,3.95,4.15,4.15,3.99,3,3,12.00,
530585,SWASTIK INV ,XD,Q,42.95,42.95,41.00,41.00,41.00,38.55,2,2,83.00,
530589,PRIMA PLASTI,XD,Q,130.00,142.00,127.00,139.70,139.70,129.70,386,34544,4697003.00,
530595,TELECANOR   ,XT,Q,6.81,7.30,6.80,6.80,6.80,6.96,5,526,3579.00,
530601,JAGSON FIN. ,XT,Q,2.44,2.44,2.44,2.44,2.44,2.33,4,560,1366.00,
530605,GSL NOVA    ,XT,Q,0.66,0.66,0.66,0.66,0.66,0.69,1,100,66.00,
530609,CARNATION IN,XD,Q,40.00,40.00,40.00,40.00,40.00,39.25,1,200,8000.00,
530611,STURDY INDS ,XT,Q,1.31,1.31,1.19,1.22,1.22,1.25,5,26964,33955.00,
530615,GARG FURNACE,XT,Q,10.95,10.95,10.95,10.95,10.95,11.16,4,301,3295.00,
530617,SAMPRE NUTRI,XD,Q,60.00,66.05,58.40,66.05,66.05,55.05,59,8403,546864.00,
530621,AKAR TOOLS L,XD,Q,41.75,44.90,41.75,44.90,44.90,45.90,5,690,29396.00,
530627,VIPUL DYE CH,XD,Q,27.00,27.00,27.00,27.00,27.00,25.00,1,1,27.00,
530643,ECORECO     ,XD,Q,38.20,40.80,36.10,40.80,40.80,42.35,6,2805,102149.00,
530651,SOFT INF SOL,XD,Q,1.70,1.70,1.70,1.70,1.70,1.70,3,1277,2170.00,
530655,GOOD LUCK ST,B ,Q,96.00,96.00,94.30,94.75,94.75,95.35,110,3155,300213.00,
530665,ZENITH HEALT,XT,Q,0.90,0.90,0.89,0.89,0.89,0.86,2,6000,5350.00,
530695,PRIME PROP  ,XD,Q,20.25,22.45,19.70,21.50,19.95,21.80,12,43,911.00,
530699,RAJRAYON    ,B ,Q,0.38,0.41,0.38,0.41,0.41,0.38,3,12393,4712.00,
530703,INFO-DRIVE S,XD,Q,0.38,0.47,0.38,0.43,0.44,0.40,91,474055,207160.00,
530711,JAGAN LAMPS ,XT,Q,8.50,8.50,8.15,8.15,8.15,8.56,2,800,6535.00,
530713,AJEL        ,Z ,Q,3.80,3.80,3.80,3.80,3.80,3.65,1,600,2280.00,
530715,ALPS INDS.  ,B ,Q,4.60,4.89,4.29,4.73,4.80,4.39,34,16691,76972.00,
530721,ANGIND      ,B ,Q,34.95,36.80,34.60,35.90,36.00,35.25,154,24211,866407.00,
530723,ASIT C FIN  ,XD,Q,25.80,25.80,25.80,25.80,25.80,24.65,1,50,1290.00,
530733,NOVAPUBLIC  ,P ,Q,131.10,131.10,131.10,131.10,131.10,137.90,1,500,65550.00,
530743,GEI IND SYS ,T ,Q,7.02,7.02,7.02,7.02,7.02,7.25,1,4000,28080.00,
530745,LNIND       ,XT,Q,2.98,2.99,2.98,2.99,2.99,2.95,5,3940,11759.00,
530747,INDO ASN.FIN,XD,Q,6.46,7.09,6.46,7.09,7.09,6.80,2,11,71.00,
530759,STERL.TOOLS ,B ,Q,441.00,473.80,440.00,462.40,462.00,446.00,103,1168,539866.00,
530771,KLG CAPITAL ,XD,Q,26.10,26.10,26.10,26.10,26.10,27.45,1,5,130.00,
530773,IVRCL LTD   ,B ,Q,6.01,6.20,5.68,5.77,5.77,6.39,2316,2182429,12883604.00,
530803,BHAGIL      ,B ,Q,140.00,144.90,140.00,142.50,143.70,140.40,124,6538,933913.00,
530809,BNR UDYOG   ,XD,Q,32.35,33.90,32.35,33.90,33.90,33.95,4,910,30830.00,
530813,KRBL LTD.   ,B ,Q,222.45,225.00,216.20,217.75,217.25,222.60,588,22591,5003302.00,
530821,SSPDL LTD   ,XD,Q,49.90,50.50,49.25,49.75,49.25,49.55,16,3850,192257.00,
530825,DAIKAFFIL CH,XD,Q,27.75,28.40,27.65,28.40,28.40,26.20,12,1910,53322.00,
530829,CIL SECURITS,XD,Q,13.29,13.29,13.29,13.29,13.29,12.66,1,100,1329.00,
530839,CLIO INFOTEC,XD,Q,0.99,0.99,0.99,0.99,0.99,0.95,1,1,0.00,
530845,SUNSHIELD CH,XC,Q,320.00,346.50,320.00,326.60,325.00,327.90,14,234,76018.00,
530853,HIPOLIN LTD.,XD,Q,31.50,33.70,31.00,33.70,33.70,32.10,11,995,32264.00,
530863,FEINDIALTD  ,XD,Q,4.80,4.80,4.80,4.80,4.80,5.00,1,150,720.00,
530871,CHEMBOND CHM,XC,Q,424.00,432.00,410.00,428.90,432.00,417.30,40,627,268041.00,
530881,CENTURY PORT,XT,Q,17.70,17.70,17.70,17.70,17.70,18.55,44,9450,167265.00,
530883,SUPER CROP. ,XD,Q,28.15,28.20,28.10,28.20,28.20,28.10,5,800,22530.00,
530885,AURUM SOFT  ,XD,Q,1.00,1.00,1.00,1.00,1.00,1.05,2,1700,1700.00,
530897,N.G.IND.LTD.,XD,Q,75.00,75.00,74.00,74.00,74.00,74.85,2,83,6162.00,
530919,REMSONS IND.,B ,Q,41.20,42.75,38.50,41.00,41.00,41.90,39,409,16850.00,
530943,SRI ADHIKARI,T ,Q,287.00,287.00,283.10,284.70,284.60,285.10,19,480,137204.00,
530953,SUNIL AGRO F,XD,Q,60.00,60.00,52.10,58.25,58.25,52.80,97,4786,269773.00,
530959,DIANA TEA CO,XD,Q,17.25,19.75,17.25,19.30,19.30,17.55,125,11285,206966.00,
530961,VIKASECO    ,B ,Q,15.00,17.65,15.00,17.15,17.00,15.72,1036,830042,13462266.00,
530965,INDIAN OIL  ,A ,Q,393.50,396.45,391.50,393.15,393.15,393.45,2130,49993,19688539.00,
530967,KYRALANDS   ,XT,Q,0.35,0.36,0.34,0.36,0.36,0.35,27,95148,33879.00,
530971,NIMBUS IND. ,XT,Q,3.33,3.33,3.33,3.33,3.33,3.33,1,1,3.00,
530977,KATWA UDYOG ,XD,Q,76.95,77.00,73.00,76.35,76.90,75.00,20,4435,336712.00,
530979,INDIA HOME  ,XD,Q,42.00,42.00,40.00,40.85,40.00,40.20,26,297,12261.00,
530985,JPT SECUR.  ,XD,Q,16.25,16.25,16.25,16.25,16.25,16.25,1,100,1625.00,
530997,UNIQUE ORGAN,XD,Q,16.20,16.25,16.20,16.25,16.25,16.10,3,770,12509.00,
530999,BALAJI AMINE,B ,Q,176.10,179.80,174.10,176.70,174.20,178.50,218,6937,1226008.00,
531027,LIBORD SEC  ,XD,Q,7.56,7.56,7.56,7.56,7.56,7.20,3,5506,41625.00,
531041,COMPETENT AU,XD,Q,138.90,138.90,133.00,133.70,133.60,139.40,15,510,68643.00,
531043,DHAN JEEVAN ,XT,Q,30.20,30.50,30.20,30.50,30.50,30.50,12,1600,48740.00,
531049,NEELKANTH RO,XD,Q,7.58,7.58,7.58,7.58,7.58,7.97,1,100,758.00,
531082,ALANKIT     ,B ,Q,101.00,102.50,100.70,102.20,102.20,101.15,390,264369,26921482.00,
531083,NIHAR INFO  ,XD,Q,17.10,18.35,17.10,18.35,18.35,18.60,5,397,6812.00,
531092,OM MET INFRA,B ,Q,42.15,43.25,42.10,42.75,42.75,41.95,65,7481,319126.00,
531102,SURANA CORPO,T ,Q,1.23,1.23,1.23,1.23,1.23,1.28,5,400,492.00,
531109,ISHAN DYES  ,XD,Q,30.70,30.70,30.70,30.70,30.70,29.25,5,1530,46971.00,
531120,PATEL ENGG. ,B ,Q,55.55,57.65,55.50,56.80,56.80,55.55,556,36606,2061511.00,
531127,ANARINDUS   ,XD,Q,67.00,67.00,58.60,62.10,64.00,67.55,19,783,47572.00,
531129,INANI MARBLE,XT,Q,182.60,191.90,182.60,182.60,182.60,192.20,14,423,77739.00,
531146,MEDICAMEN BI,XD,Q,61.10,61.10,61.10,61.10,61.10,55.55,18,12795,781774.00,
531147,ALICON      ,B ,Q,289.70,292.00,281.00,285.80,291.60,281.50,21,331,95132.00,
531158,CATVISION   ,XT,Q,14.32,14.32,14.32,14.32,14.32,13.64,4,1800,25776.00,
531161,ABM KNOWLEDG,XC,Q,202.50,206.00,195.00,204.50,205.50,199.50,76,3066,610681.00,
531162,EMAMI LTD.  ,A ,Q,927.25,930.00,915.60,922.20,922.20,930.80,435,3688,3399150.00,
531169,SKP SECURE. ,XD,Q,29.90,29.90,29.90,29.90,29.90,28.50,1,100,2990.00,
531172,PRANAV.SPIN ,XD,Q,29.95,29.95,29.95,29.95,29.95,30.00,1,50,1497.00,
531173,SYSCHEM (I) ,XC,Q,6.50,6.58,5.90,6.50,6.58,6.43,32,31260,200737.00,
531179,ARMAN FIN   ,XC,Q,137.00,155.00,137.00,155.00,155.00,146.40,5,664,100020.00,
531196,GAGAN POLYCO,XD,Q,4.43,4.43,4.43,4.43,4.43,4.35,1,500,2215.00,
531199,GLANCE FIN. ,XD,Q,37.40,37.45,37.40,37.45,37.45,35.70,3,21,786.00,
531201,SHILCHAR TEC,XD,Q,230.00,230.00,211.00,219.90,229.90,230.00,14,277,60968.00,
531207,RAYMED LABS.,XD,Q,3.13,3.13,3.13,3.13,3.13,3.13,1,1,3.00,
531209,NUCLE.SOFT E,B ,Q,192.60,199.00,192.60,196.30,195.80,193.10,440,14274,2802735.00,
531210,COLINZ LABOR,XT,Q,16.55,16.55,16.55,16.55,16.55,17.40,2,101,1671.00,
531213,MANAP FIN   ,A ,Q,34.95,35.30,34.50,34.85,35.00,34.95,588,163029,5674797.00,
531215,RTS POWER CO,XD,Q,36.50,36.50,31.00,31.10,31.10,31.70,15,5710,188449.00,
531216,COMFORT INTE,XD,Q,1.20,1.20,1.03,1.14,1.11,1.13,28,6793,7114.00,
531217,WEST.(I)SHIP,XT,Q,2.63,2.64,2.53,2.60,2.60,2.55,21,20541,53713.00,
531223,ANJANI SYNT.,XD,Q,21.10,21.10,21.10,21.10,21.10,19.90,4,1160,24476.00,
531233,RASI ELECTRO,XD,Q,8.87,9.04,8.25,8.90,8.90,8.22,91,115868,1002437.00,
531236,MEWAR POLYTX,XT,Q,71.00,71.65,64.85,70.30,71.65,68.25,7,2832,199095.00,
531241,LINC PEN &PL,B ,Q,190.00,192.00,190.00,192.00,192.00,189.00,8,303,58172.00,
531250,RNBIND      ,XT,Q,15.25,15.25,15.15,15.15,15.15,15.90,2,250,3807.00,
531253,INDIA GELAT.,XD,Q,74.80,74.80,72.15,73.50,73.50,73.50,21,3710,272273.00,
531254,OPTIFIN     ,XD,Q,28.60,28.60,28.60,28.60,28.60,28.60,1,200,5720.00,
531259,ESHAMEDIA   ,XT,Q,6.65,6.65,6.65,6.65,6.65,6.99,9,3921,26074.00,
531266,VST TILLERS ,B ,Q,1490.00,1510.00,1484.50,1503.50,1510.00,1484.50,66,292,435950.00,
531268,B2B SOFT.   ,XT,Q,10.20,10.20,10.20,10.20,10.20,10.51,14,12650,129030.00,
531273,RADHE DEVLOP,XD,Q,18.20,21.25,17.50,21.25,21.25,19.35,141,67499,1395138.00,
531278,ELIXIR      ,XD,Q,35.95,35.95,35.90,35.90,35.90,36.45,4,171,6138.00,
531281,P.G.IND.LTD.,XD,Q,9.97,9.97,9.97,9.97,9.97,9.50,1,100,997.00,
531287,NAT PLASTIC ,XD,Q,45.95,50.50,42.50,42.50,42.50,42.95,28,5471,239883.00,
531300,AMIT INTNL. ,XT,Q,3.98,3.98,3.98,3.98,3.98,4.18,2,250,995.00,
531301,HIGH STREET ,XD,Q,21.15,21.15,21.15,21.15,21.15,20.15,20,2358,49871.00,
531306,DHP INDIA LT,XD,Q,89.90,90.90,83.00,87.30,86.10,88.40,195,4692,404681.00,
531307,SRK INDUS   ,XC,Q,22.90,22.90,22.90,22.90,22.90,23.35,2,2,45.00,
531310,AVAILABLE FI,XD,Q,6.14,6.14,6.14,6.14,6.14,5.85,2,25,153.00,
531314,INTEGRA CAP.,XT,Q,16.45,16.45,16.45,16.45,16.45,17.30,1,50,822.00,
531324,ROSELABS FIN,XD,Q,42.75,42.75,42.75,42.75,42.75,42.75,1,5,213.00,
531335,ZYDUS WELL  ,B ,Q,740.00,768.00,737.05,740.50,740.00,743.15,192,1064,798910.00,
531336,AUROMA COKE ,XT,Q,6.80,6.80,6.79,6.79,6.79,6.48,2,101,686.00,
531343,INDINFRA    ,XC,Q,80.00,80.00,67.10,73.50,78.50,75.00,7,91,6701.00,
531344,CONTAIN.CORP,A ,Q,1241.15,1264.90,1225.50,1255.75,1264.85,1241.15,1720,6133,7671907.00,
531346,EASTERN TRED,XD,Q,109.00,109.00,94.90,95.00,95.00,92.00,24,5304,503965.00,
531349,PANACEA BIOT,B ,Q,92.50,93.50,92.50,93.50,93.50,92.80,2,150,13975.00,
531352,PEETI SECURT,XT,Q,8.40,8.40,8.40,8.40,8.40,8.10,1,1000,8400.00,
531358,CHOICE INT. ,XD,Q,45.90,45.90,43.00,43.85,45.10,43.00,15,2113,92057.00,
531363,KARUR KCP PK,XD,Q,80.00,84.40,80.00,84.30,84.40,81.45,3,540,45532.00,
531373,BYKE HOSP   ,B ,Q,155.60,156.00,153.30,154.60,154.60,156.50,244,30662,4747223.00,
531380,CENTENIAL SU,XT,Q,67.80,67.80,67.80,67.80,67.80,67.80,1,200,13560.00,
531387,HASTI FINANC,XD,Q,14.60,14.60,14.60,14.60,14.60,14.35,9,52000,759200.00,
531398,SOURCENTRL  ,XD,Q,38.10,38.10,38.10,38.10,38.10,38.10,1,30,1143.00,
531400,ALMONDZ GLO ,B ,Q,10.00,10.00,9.36,9.36,9.36,10.30,3,505,5046.00,
531404,ZICOM ELECTR,B ,Q,79.35,80.70,79.05,80.05,79.55,79.40,189,14453,1156576.00,
531409,ALCH CORP   ,XD,Q,12.60,12.60,12.60,12.60,12.60,12.60,2,11,138.00,
531410,GUJ.FOILS   ,XD,Q,37.50,37.50,37.50,37.50,37.50,36.70,5,800,30000.00,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,5,22002,10780.00,
531417,MEGA CORPN. ,XD,Q,0.32,0.32,0.32,0.32,0.32,0.33,1,1000,320.00,
531426,TAMIL.NEWSPR,B ,Q,219.35,222.40,218.40,220.20,221.45,218.70,315,17405,3844257.00,
531429,ADVENT COMP.,XD,Q,4.50,4.50,4.50,4.50,4.50,4.50,1,10,45.00,
531431,SHAKTI PUMPS,B ,Q,146.90,152.50,144.90,148.10,148.10,146.40,449,8628,1286945.00,
531436,SAFFRON IND ,XT,Q,7.40,7.40,7.40,7.40,7.40,7.24,1,7,51.00,
531437,PWASML      ,XD,Q,17.50,18.00,17.50,17.95,17.90,17.50,4,203,3553.00,
531439,GOLDSTONE EN,B ,Q,4.75,4.75,4.75,4.75,4.75,4.75,2,175,831.00,
531448,SAFAL SECURI,XD,Q,2.90,3.11,2.90,3.08,3.02,2.97,23,43000,129304.00,
531449,GRM OVERSEAS,XD,Q,40.00,43.15,39.05,43.15,43.15,41.10,29,5080,211467.00,
531453,MOHIT INDUS.,T ,Q,44.00,44.00,43.00,43.00,43.00,41.95,8,510,22239.00,
531454,POLYLINK POL,XD,Q,7.15,7.79,7.15,7.19,7.19,7.51,5,301,2162.00,
531456,MINAXI TEXT.,XD,Q,1.71,1.79,1.71,1.79,1.79,1.71,2,848,1454.00,
531460,CONTI.CONTRL,XT,Q,2.97,2.97,2.97,2.97,2.97,3.12,1,1000,2970.00,
531467,ARNAVCORP   ,XD,Q,1.65,1.65,1.60,1.63,1.63,1.59,4,1400,2299.00,
531471,DUKE OFFSHOR,XD,Q,51.10,55.00,47.30,54.90,54.95,52.15,97,7703,409164.00,
531486,FILMCITY MED,XD,Q,0.50,0.51,0.50,0.51,0.51,0.49,5,4935,2513.00,
531496,OMKAR OVERSE,XD,Q,1.04,1.04,1.04,1.04,1.04,1.02,1,1,1.00,
531497,MADHUCON PRJ,B ,Q,54.95,55.50,54.05,54.75,54.80,54.40,44,2313,127029.00,
531499,SYBLY INDS. ,XD,Q,3.70,3.70,3.66,3.70,3.70,3.53,19,46662,172649.00,
531500,RAJESH EXPO.,A ,Q,620.00,627.00,612.70,621.00,619.95,620.55,1666,48629,30090074.00,
531502,ESAAR (I)LTD,XD,Q,1.17,1.17,1.17,1.17,1.17,1.17,2,2,2.00,
531508,EVEREADY (I),B ,Q,233.10,237.00,232.20,234.40,234.40,231.40,830,14443,3379577.00,
531519,ANKUSH FINST,XD,Q,6.13,6.15,6.13,6.15,6.15,5.88,3,600,3680.00,
531522,RASOYA PROTE,B ,Q,0.22,0.23,0.22,0.23,0.23,0.22,41,1504151,345819.00,
531524,I.C.S.A. IND,B ,Q,2.05,2.26,2.05,2.26,2.26,2.06,12,5754,13003.00,
531531,HATSUN AGRO ,B ,Q,410.50,419.00,410.50,414.95,415.00,410.00,28,173,71452.00,
531540,MARUTI INFRA,XD,Q,18.85,19.40,17.00,18.75,18.75,18.80,17,4108,74206.00,
531541,AVONLIFE    ,XC,Q,28.85,28.85,27.00,27.25,27.25,28.35,75,19296,534568.00,
531548,SOMANY CRAM ,B ,Q,394.00,394.00,382.50,384.00,384.00,393.10,18,141,54419.00,
531556,CORAL (I)FIN,B ,Q,52.25,54.95,52.25,54.75,54.95,55.00,7,2150,115233.00,
531569,SANJIVANI PA,XT,Q,30.55,31.40,30.50,30.95,30.80,30.55,36,7990,247004.00,
531574,VAS INFRA   ,XD,Q,15.50,15.50,14.31,15.45,15.45,14.75,13,4107,62223.00,
531583,RAP MEDIA   ,XD,Q,8.90,8.90,8.78,8.88,8.88,8.55,11,1257,11145.00,
531585,DEVINE IMPE ,XT,Q,6.01,6.01,6.01,6.01,6.01,6.19,2,600,3606.00,
531590,BILPOWER LTD,B ,Q,0.89,0.89,0.81,0.85,0.85,0.85,24,11258,9740.00,
531595,CGCL        ,B ,Q,130.00,130.90,122.00,130.10,130.10,130.30,88,5605,706891.00,
531598,NIMBUS FOOD ,XD,Q,0.88,0.88,0.84,0.84,0.84,0.88,2,575,491.00,
531599,FDC LIMITED ,B ,Q,183.00,183.50,180.00,180.40,181.10,185.25,144,3043,550988.00,
531609,KG PETROCHEM,XT,Q,57.00,57.00,56.75,56.90,57.00,55.60,5,461,26264.00,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,11,24004,2880.00,
531612,KGN IND LTD ,XD,Q,1.59,1.59,1.59,1.59,1.59,1.56,3,2001,3181.00,
531613,GIVO LTD.   ,XT,Q,2.57,2.69,2.57,2.60,2.60,2.57,18,5910,15585.00,
531624,COUNTRY COND,B ,Q,4.14,4.47,3.95,4.43,4.47,4.09,19,9860,42782.00,
531633,LINCOLN PHAR,B ,Q,157.40,159.70,155.50,156.20,156.20,157.20,370,19107,2995531.00,
531638,SURAJ LTD   ,XD,Q,52.50,52.50,50.05,51.45,51.70,49.25,10,764,39588.00,
531642,MARICOLTD   ,A ,Q,249.00,249.00,239.90,241.90,240.65,242.50,840,29572,7155542.00,
531650,VAX HSG.FIN.,XT,Q,9.95,9.95,9.90,9.90,9.90,9.48,6,125,1238.00,
531661,HITTCO TOOLS,XD,Q,3.42,3.42,3.42,3.42,3.42,3.26,1,5,17.00,
531663,YUVRAAJHPL  ,XD,Q,1.45,1.45,1.40,1.45,1.45,1.39,24,18608,26716.00,
531671,BISIL PLAST ,B ,Q,0.28,0.28,0.27,0.27,0.27,0.28,18,10402,2898.00,
531675,TRICOM INDIA,B ,Q,2.25,2.25,2.25,2.25,2.25,2.16,1,30,67.00,
531680,MAYUR LEATHR,XT,Q,21.40,21.45,21.40,21.45,21.45,20.45,6,951,20391.00,
531682,CAT TECHN.  ,XD,Q,0.79,0.79,0.79,0.79,0.79,0.76,2,2000,1580.00,
531686,ADVIK LABORS,XD,Q,6.00,6.23,5.72,5.72,5.72,5.77,6,1334,7840.00,
531687,KARUTURI GLO,B ,Q,2.15,2.34,1.95,2.14,2.14,1.99,698,1473867,3225034.00,
531688,PRITHVI SOF ,XD,Q,22.15,23.00,22.15,22.90,22.15,23.30,13,5283,120742.00,
531699,SUPER DOMEST,XD,Q,5.66,5.71,5.64,5.69,5.71,5.69,332,382658,2176137.00,
531712,TRILOGIC    ,XD,Q,15.75,17.60,15.75,17.40,17.45,16.10,73,13971,238967.00,
531717,VIDHI DYESTU,B ,Q,65.00,66.00,64.30,65.25,65.20,65.15,191,21266,1384224.00,
531719,BHAGIRA.CHEM,XD,Q,110.00,112.90,110.00,112.80,112.80,112.35,10,6450,710125.00,
531723,STAMPEDE CAP,XC,Q,38.00,39.40,37.25,39.10,39.10,37.85,545,1771368,68973684.00,
531726,PANCHSHEEL O,XD,Q,84.95,92.00,80.10,91.50,90.95,80.35,12,131,11095.00,
531727,MENON PISTON,XT,Q,117.50,118.00,117.50,117.80,117.80,118.00,4,803,94604.00,
531731,AARYAGLOBL  ,XD,Q,1.77,1.77,1.63,1.65,1.69,1.69,52,36262,61208.00,
531738,SILICON VAL.,B ,Q,0.37,0.39,0.37,0.39,0.39,0.38,2,10500,3895.00,
531739,GENNEX LAB  ,XD,Q,8.87,9.20,8.70,8.83,8.83,8.87,519,540244,4845467.00,
531744,GINI SILK MI,XD,Q,328.50,328.50,282.00,291.90,291.80,304.90,47,3105,909089.00,
531746,PRAJAY ENGS.,B ,Q,6.46,6.75,6.31,6.37,6.37,6.33,13,4056,26337.00,
531752,SUN TECHNO  ,XD,Q,0.21,0.21,0.21,0.21,0.21,0.22,1,985,206.00,
531758,G.K.CONSULT.,XD,Q,19.90,19.90,19.90,19.90,19.90,20.90,10,429,8537.00,
531761,AMULYA LEAS.,XD,Q,103.00,104.30,102.20,103.30,102.70,103.40,38,5590,574605.00,
531768,POLY MEDICUR,B ,Q,285.00,290.00,282.00,284.20,290.00,281.20,71,302,86176.00,
531769,PFL INFOTECH,XD,Q,20.35,20.35,20.35,20.35,20.35,21.40,1,30,610.00,
531784,KCLINFRA    ,XD,Q,1.72,1.90,1.72,1.90,1.90,1.89,9,40030,68857.00,
531791,NOVAGOL PETR,XT,Q,2.00,2.00,2.00,2.00,2.00,2.10,3,120,240.00,
531795,ATUL AUTO   ,B ,Q,518.00,525.00,516.00,521.25,522.00,519.30,294,3480,1811041.00,
531802,PRERNA INFR ,XD,Q,25.20,25.20,21.20,21.65,23.00,22.30,29,1563,34690.00,
531814,TIRUPATI SAR,XD,Q,27.45,27.45,25.50,26.20,26.10,25.80,126,46425,1210138.00,
531816,PANORAM UNI ,B ,Q,12.47,12.47,11.90,11.90,11.90,12.00,22,6058,72522.00,
531822,RODIUM      ,XD,Q,166.50,167.80,160.20,167.60,167.60,166.80,37,4737,780921.00,
531832,NAGAR.AGRITE,XT,Q,6.34,6.34,6.34,6.34,6.34,6.04,1,5,31.00,
531842,LAHOTI OVER.,XD,Q,9.71,10.10,9.71,10.05,10.00,9.90,15,13792,138056.00,
531845,ZENITH BIRLA,T ,Q,0.60,0.60,0.60,0.60,0.60,0.58,5,4600,2760.00,
531855,PRABHAV IND ,XD,Q,1.65,1.65,1.65,1.65,1.65,1.62,1,60,99.00,
531859,ORIENTAL VEN,XD,Q,930.00,934.00,926.00,932.00,932.00,928.00,139,2408,2238321.00,
531861,JOINDRE CAPI,XD,Q,9.66,9.94,9.35,9.73,9.80,9.14,14,1712,16434.00,
531862,BHARATAGRI  ,XD,Q,92.00,92.00,85.75,86.60,86.60,85.80,8,303,26092.00,
531863,SIGRUN HOLD ,XT,Q,0.19,0.21,0.19,0.19,0.19,0.20,5,5105,991.00,
531867,UNITECH INTE,XD,Q,6.20,6.70,6.20,6.47,6.47,6.41,29,11871,77021.00,
531869,SACHETA MET.,XD,Q,26.20,28.00,25.50,27.00,27.00,26.25,40,8672,232733.00,
531879,PIONEER DIS.,B ,Q,135.90,135.90,128.00,135.90,135.90,129.50,522,52870,7139523.00,
531881,GMETCOAL    ,XD,Q,21.95,23.15,21.95,23.15,23.15,22.05,5,61,1352.00,
531882,KWALITYLTD  ,B ,Q,113.00,116.80,110.90,115.70,115.70,113.00,2405,166916,19247800.00,
531888,REXNORD ELE.,XD,Q,35.45,37.80,35.10,36.85,37.80,35.45,35,13939,502714.00,
